STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
725650,3017,2023,11,3,56.5,24,27.6,24,1013.9,24,834,24,10,24,6.5,24,9.9,999.9,  70.0  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,4,50.1,24,30.3,24,1018.8,24,837.4,24,10,24,7.7,24,12,17.1,  69.1  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,5,56.7,24,25.1,24,1012.3,24,832.4,24,10,24,9.3,24,22,28.9,  78.1  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,6,57,24,24.9,24,1007.7,24,829.5,24,10,24,9.2,24,14,21,  78.1  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,7,58.3,24,21.3,24,1004,24,826.2,24,10,24,9.9,24,17.1,999.9,  75.9  ,  39.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,8,43.1,24,28.1,24,1011.7,24,831.1,24,10,24,7.1,24,17.1,25.1,  57.0* ,  32.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,9,38.5,24,26.2,24,1023.5,24,838.7,24,10,24,6.9,24,11.1,15,  50.0  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,10,36.7,24,16,24,1021.4,24,836.5,24,10,24,7.4,24,13,999.9,  55.0  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,11,42.3,24,12.2,24,1018.5,24,835,24,10,24,8.9,24,15.9,22,  62.1  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,12,48.2,24,10.7,24,1020.7,24,838.1,24,10,24,8.9,24,14,999.9,  63.0  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,13,46.8,24,16.5,24,1023.1,24,840.1,24,10,24,7.9,24,15,999.9,  64.9  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,14,52.3,24,13.5,24,1016.2,24,835,24,9.9,24,6.7,24,11.1,999.9,  70.0  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,15,50.8,24,12.8,24,1017.3,24,836.1,24,10,24,8.2,24,13,22,  70.0  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,16,54.5,24,19.3,24,1008.2,24,829.3,24,10,24,9.6,24,20,31.1,  70.0  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,17,46,24,32.6,24,1015.1,22,833.7,24,7.8,24,7.2,24,20,25.1,  70.0  ,  30.9  , 0.00G ,999.9,1,0,0,0,0,0
725650,3017,2023,11,18,44.7,24,27.2,24,1015.7,24,833.6,24,10,24,6.6,24,9.9,999.9,  64.9  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,19,45.3,24,26.1,24,1007,24,826.6,24,10,24,5.2,24,8.9,999.9,  60.1  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,20,42.6,24,28.6,24,1013.9,23,832,24,10,24,15.1,24,29.9,41,  59.0  ,  27.0  , 0.00G ,999.9,0,1,1,0,0,0
725650,3017,2023,11,21,39.8,24,20.7,24,1030.3,24,844.4,24,10,24,9.3,24,21,28.9,  55.9  ,  26.1  , 0.01G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,22,49,24,16.9,24,1020.4,24,837.5,24,10,24,8.6,24,15,999.9,  68.0  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,23,39.8,24,19.4,24,1015.8,24,833.7,24,10,24,5.6,24,9.9,999.9,  68.0  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,11,24,22.4,24,15.9,24,1023.8,17,836.5,24,6.4,24,11.4,24,17.1,22,  46.0  ,  17.1  , 0.06G ,999.9,0,0,1,0,0,0
725650,3017,2023,11,25,16.6,24,11.8,24,1021.8,12,832.8,24,5.7,24,7,24,12,999.9,  25.0  ,  12.0  , 0.04G ,1.2,0,0,1,0,0,0
725650,3017,2023,11,26,23.1,24,11.7,24,1024.1,24,835.1,24,10,24,7.8,24,13,999.9,  39.0  ,  12.0  , 0.07G ,2,0,0,0,0,0,0
725650,3017,2023,11,27,25.4,24,12.4,24,1025.2,24,837.1,24,10,24,6.8,24,11.1,999.9,  43.0  ,  10.0  , 0.00G ,2,0,0,0,0,0,0
725650,3017,2023,11,28,38.2,24,9.8,24,1022.3,24,836.9,24,10,24,8.9,24,15.9,999.9,  55.9* ,  28.0* , 0.00G ,2,0,0,0,0,0,0
725650,3017,2023,11,29,39.2,24,10,24,1014.9,24,831.8,24,10,24,7.4,24,13,999.9,  59.0  ,  25.0  , 0.00G ,1.2,0,0,0,0,0,0
725650,3017,2023,11,30,32.3,24,11.5,24,1009.5,24,826.6,24,10,24,6.8,24,11.1,999.9,  59.0  ,  19.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,1,27.1,24,17.5,24,1009.5,24,824.9,24,9.9,24,6.2,24,9.9,999.9,  41.0  ,  19.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,2,31.3,24,14.8,24,1009.1,24,825.2,24,10,24,10.4,24,25.1,34,  43.0  ,  18.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,3,34,24,12.3,24,1009.3,23,825.9,24,9.9,24,8,24,15.9,28.9,  43.0  ,  18.0  , 0.00G ,999.9,0,0,1,0,0,0
725650,3017,2023,12,4,39.2,24,18.9,24,1015.3,22,831.1,24,10,24,11.1,24,22.9,33,  60.1  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,5,42.4,24,23.5,24,1022.3,24,838.4,24,10,24,8.3,24,14,999.9,  66.9  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,6,49.4,24,20.1,24,1019.8,24,837.5,24,10,24,7.7,24,12,999.9,  71.1  ,  26.2  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,7,49.5,24,17.1,24,1005.5,24,826.1,24,10,24,11.7,24,27,36.9,  71.1  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,8,37.5,24,18.3,24,1005.8,24,824.9,24,10,24,9,24,22,38.1,  63.0  ,  25.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,9,28.9,24,18.1,24,1023.2,21,835.7,24,8.1,24,9.3,24,20,26,  41.0  ,  19.0  , 0.04G ,999.9,0,0,1,0,0,0
725650,3017,2023,12,10,32.8,24,13.4,24,1022,24,835.6,24,10,24,12.7,24,25.1,36.9,  53.1  ,  19.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,11,41.4,24,22.9,24,1016.8,24,833.7,24,10,24,6.3,24,12,15.9,  53.1  ,  21.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,12,32.2,24,25.6,24,1022.3,14,837.2,24,6.4,24,5.6,24,12,999.9,  53.1  ,  25.0  , 0.00G ,999.9,1,0,0,0,0,0
725650,3017,2023,12,13,31.5,24,22.8,24,1029.3,23,841.7,24,9.8,24,4.7,24,12,999.9,  41.0  ,  24.1  , 0.00G ,999.9,0,0,1,0,0,0
725650,3017,2023,12,14,31.2,24,27.8,24,1024.5,13,838.7,24,3.5,24,3.5,24,8,999.9,  41.0  ,  21.0  , 0.07G ,999.9,1,0,1,0,0,0
725650,3017,2023,12,15,35.2,24,22.5,24,1024.4,24,838.1,24,8.5,24,7.4,24,17.1,999.9,  52.0  ,  21.0  , 0.00G ,1.2,0,0,0,0,0,0
725650,3017,2023,12,16,39.9,24,15.1,24,1022.6,24,837.8,24,10,24,7.7,24,12,999.9,  63.0  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,17,47.9,24,12.4,24,1017.6,24,835.6,24,10,24,8.1,24,15.9,22.9,  59.0* ,  39.9* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,18,36.4,24,13.8,24,1022.3,24,837.7,24,10,24,7.7,24,12,999.9,  60.1  ,  21.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,19,49.8,24,12.7,24,1010.8,24,829.8,24,10,24,8,24,14,999.9,  66.0* ,  39.9* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,20,46.8,24,19,24,1012.9,24,831.9,24,10,24,7.2,24,11.1,999.9,  66.9  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,21,46.1,24,23.3,24,1017,24,834.8,24,10,24,6.2,24,8,999.9,  59.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,22,42.7,24,22.5,24,1018.6,24,835.7,24,10,24,7.8,24,11.1,999.9,  59.0  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,23,41.5,24,23.6,24,1007.6,24,826.3,24,10,24,5.9,24,12,999.9,  59.0  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,24,31.5,24,20.2,24,1014.6,19,830.1,24,7.7,24,16.5,24,22.9,33,  53.1  ,  24.1  , 0.00G ,999.9,0,1,1,0,0,0
725650,3017,2023,12,25,20.7,24,5.9,24,1022,24,833.9,24,10,24,6.4,24,14,24.1,  32.0  ,   8.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,26,30,24,11.2,24,1014.1,17,828.2,24,8.9,24,15.7,24,31.1,55.9,  41.0  ,   8.1  , 0.00G ,999.9,0,1,1,0,0,0
725650,3017,2023,12,27,40.1,24,15.3,24,1017,24,833.3,24,10,24,14.2,24,22.9,29.9,  48.0  ,  25.0  , 0.01G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,28,29.3,24,10.7,24,1023.1,24,836.9,24,10,24,7,24,11.1,999.9,  48.0  ,  14.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,29,36.4,24,8.8,24,1024.6,24,838.7,24,10,24,7.6,24,9.9,999.9,  52.0  ,  14.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,30,38.6,24,10.4,24,1018.8,24,834.7,24,10,24,8.4,24,14,999.9,  57.9  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,12,31,32.8,24,16,24,1018.6,24,834.1,24,10,24,5.9,24,11.1,999.9,  57.9  ,  21.9  , 0.00G ,999.9,0,0,0,0,0,0
