STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722190,13874,2023,11,3,49.1,24,27,24,1030.1,24,992.2,24,10,24,4.6,24,8,999.9,  66.0  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,4,56.6,24,35.3,24,1025.4,24,988,24,10,24,4.8,24,12,17.1,  73.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,5,59.2,24,40,24,1020.1,24,983,24,10,24,6.5,24,12,18.1,  75.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,6,62.4,24,44.2,24,1018.5,24,981.7,24,10,24,4.4,24,9.9,999.9,  78.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,7,65.3,24,47.7,24,1017.4,24,980.8,24,10,24,4.8,24,8.9,999.9,  81.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,8,67.4,24,52.7,24,1017.2,24,980.6,24,10,24,4,24,8,999.9,  81.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,9,68.4,24,57.1,24,1016.2,24,979.7,24,10,24,5.1,24,7,999.9,  80.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,10,65,24,59,24,1017.2,23,980.5,24,9.2,24,4,24,12,999.9,  78.1  ,  60.1  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2023,11,11,54,24,50.5,24,1022.6,16,985.9,24,5.5,24,9.4,24,15.9,22,  61.0* ,  51.1* , 0.49G ,999.9,0,1,0,0,0,0
722190,13874,2023,11,12,52.7,24,46.2,24,1026,22,988.4,24,8.5,24,9.9,24,14,999.9,  57.9  ,  50.0  , 0.20G ,999.9,0,1,0,0,0,0
722190,13874,2023,11,13,57.8,24,41.6,24,1027.5,24,990,24,10,24,6.5,24,8.9,999.9,  66.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,14,60.3,24,41.4,24,1025.9,24,988.7,24,10,24,6.7,24,15,25.1,  69.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,15,58,24,36.7,24,1025.7,24,988.4,24,10,24,9.4,24,14,21,  69.1  ,  52.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2023,11,16,60.2,24,42.5,24,1023,21,986.1,24,10,24,10.6,24,14,22,  70.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,17,63,24,54.2,24,1016.8,20,979.9,24,9.7,24,6.4,24,9.9,999.9,  72.0  ,  54.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2023,11,18,64.6,24,54.3,24,1011.3,24,974.8,24,9.1,24,7.7,24,13,25.1,  73.9  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,19,58.2,24,42.3,24,1013.2,24,976.4,24,10,24,6.3,24,13,999.9,  73.9  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,20,60.1,24,48.7,24,1016.9,22,980,24,10,24,8,24,12,17.1,  70.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,21,62.9,24,58.4,24,1016.2,13,978.3,24,4.9,24,9.9,24,20,29.9,  66.9  ,  54.0  , 0.06G ,999.9,1,1,0,0,1,0
722190,13874,2023,11,22,55.5,24,49.5,24,1013.7,19,976.8,24,9.9,24,11,24,18.1,27,  66.9  ,  48.0  , 1.17G ,999.9,0,1,0,0,0,0
722190,13874,2023,11,23,48,24,37.5,24,1017.5,24,980.1,24,10,24,6.7,24,11.1,22.9,  59.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,24,52.6,24,38.6,24,1019.6,24,982.2,24,10,24,4.2,24,8,999.9,  64.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,25,51.2,24,39.6,24,1022.1,24,984.7,24,10,24,7.3,24,14,20,  64.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,26,48.6,24,40,24,1019,22,981.9,24,9.5,24,8.1,24,12,15,  60.1  ,  44.1  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2023,11,27,46.2,24,35.7,24,1018.5,21,980.5,24,8.7,24,9.5,24,15.9,24.1,  52.0  ,  39.9  , 0.09G ,999.9,0,1,0,0,0,0
722190,13874,2023,11,28,42.5,24,23.4,24,1023.1,24,985.3,24,10,24,10.3,24,20,28,  53.1  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,29,40,24,18.9,24,1024.4,24,986.4,24,10,24,5.1,24,8,999.9,  55.9  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,11,30,46.9,24,27.8,24,1022.9,24,985.3,24,9.9,24,3,24,7,999.9,  59.0  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,1,52.3,24,42.6,24,1019.2,19,981.6,24,8.9,24,5.9,24,8,999.9,  66.0  ,  35.1  , 0.02G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,2,62,24,58.8,24,1016.3,17,979,18,5.2,24,4.2,24,11.1,999.9,  66.9  ,  46.9  , 0.13G ,999.9,1,1,0,0,0,0
722190,13874,2023,12,3,65.3,24,57.9,24,1012,18,975.3,24,8.5,24,7.5,24,12,18.1,  69.1  ,  57.9  , 0.01G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,4,56,24,42.2,24,1013.7,24,976.8,24,10,24,6.7,24,15.9,24.1,  69.1  ,  45.0  , 0.09G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,5,50.4,24,34.3,24,1018.5,24,981.2,24,10,24,7.9,24,12,17.1,  69.1  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,6,48.6,24,31.1,24,1021.1,24,983.6,24,10,24,10.6,24,15.9,24.1,  61.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,7,44.1,24,28.2,24,1024.5,24,986.7,24,10,24,4.2,24,8,999.9,  59.0  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,8,48.6,24,34.7,24,1021.7,24,984.1,24,9.9,24,3.2,24,8.9,999.9,  63.0  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,9,58,24,51.1,24,1020.4,17,983.2,24,8.4,24,4.1,24,7,999.9,  69.1  ,  37.0  , 0.04G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,10,59.7,24,56.8,24,1013.7,14,976.7,24,7.4,24,7.5,24,21,32.1,  69.1  ,  45.0  , 1.06G ,999.9,0,1,0,0,1,0
722190,13874,2023,12,11,41,24,28.9,24,1019.2,24,981.6,24,10,24,12.4,24,22,33,  64.9  ,  33.1  , 0.34G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,12,42,24,27.4,24,1029.9,24,991.8,24,10,24,5.8,24,8.9,999.9,  55.9  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,13,46.6,24,31,24,1034.8,24,996.7,24,10,24,2.8,24,7,999.9,  59.0  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,14,50.7,24,27.4,24,1036.4,24,998.4,24,10,24,8.2,24,15,22.9,  59.0  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,15,46,24,24.8,24,1033.6,24,995.5,24,10,24,7.5,24,11.1,17.1,  60.1  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,16,49,24,30.8,24,1027.2,23,989.3,24,10,24,9,24,13,20,  60.1  ,  35.1  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,17,50.4,24,46.6,24,1014.4,19,976.9,24,6.7,24,11.5,24,14,24.1,  57.9  ,  41.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,18,49.2,24,36.5,24,1009.9,22,972.5,24,10,24,14.6,24,21,35,  57.9  ,  41.0  , 0.01G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,19,38.6,24,16.4,24,1022.9,24,984.9,24,10,24,10.6,24,20,35,  57.9  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,20,39.6,24,16.8,24,1030.6,24,992.3,24,10,24,4,24,7,999.9,  53.1  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,21,43.7,24,19.6,24,1030.8,24,992.7,24,10,24,1.9,24,6,999.9,  57.0  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,22,49.2,24,24.6,24,1028,24,990.2,24,10,24,2.2,24,6,999.9,  57.9  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,23,52.8,24,37.1,24,1027.1,24,989.6,24,10,24,3.1,24,6,999.9,  66.9  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,24,55,24,47,24,1025.6,24,988.1,24,10,24,6.9,24,13,21,  66.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,25,59.8,24,56.2,24,1018,20,980.7,24,6.8,24,10.8,24,17.1,25.1,  64.9  ,  46.0  , 0.28G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,26,61.6,24,59.8,24,1013.6,16,976.9,24,3.1,24,6,24,11.1,18.1,  63.0  ,  57.0  , 1.69G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,27,53.4,24,46.9,24,1012.9,18,976.3,24,6.9,24,6.9,24,8.9,999.9,  63.0  ,  46.9  , 0.01G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,28,48.5,24,36.3,24,1011.8,24,974.7,24,10,24,6.2,24,8.9,14,  57.9  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,29,40.4,24,29.1,24,1013.1,24,975.7,24,10,24,9,24,13,21,  55.9  ,  34.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2023,12,30,41.8,24,29.6,24,1017.5,22,979.7,24,10,24,7.6,24,11.1,15.9,  48.9  ,  34.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2023,12,31,40.9,24,30.8,24,1020.9,24,983,24,10,24,5.8,24,12,19,  57.0  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
