STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
724050,13743,2024,5,30,66.2,24,51.1,24,1016.3,24,1014,24,10,24,8.5,24,14,21,  79.0  ,  57.9  , 0.38G ,999.9,0,0,0,0,0,0
724050,13743,2024,5,31,67.5,24,41.9,24,1021.5,24,1019.2,24,10,24,9.1,24,13,22,  77.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,1,70.5,24,48.1,24,1022.8,24,1020.4,24,10,24,5.5,24,13,999.9,  81.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,2,72.5,24,57.3,24,1018.1,24,1015.8,24,10,24,8.8,24,15.9,22.9,  82.9  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,3,77.5,24,63.3,24,1013.9,24,1011.8,24,10,24,4.9,24,8.9,999.9,  86.0  ,  64.0  , 0.01G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,4,79.2,24,66.3,24,1013.7,24,1011.3,24,9.8,24,4.5,24,17.1,24.1,  88.0  ,  69.1  , 0.00I ,999.9,0,0,0,0,0,0
724050,13743,2024,6,5,76.3,24,69.6,24,1011.5,16,1009.4,24,9,24,7.2,24,14,999.9,  88.0  ,  69.1  , 0.00G ,999.9,0,1,0,0,1,0
724050,13743,2024,6,6,79.5,24,70.5,24,1003.2,23,1001,24,10,24,10.1,24,15.9,24.1,  86.0  ,  72.0  , 0.46G ,999.9,0,1,0,0,0,0
724050,13743,2024,6,7,80.1,24,58.4,24,1003.4,24,1001.1,24,10,24,8.3,24,20,27,  87.1  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,8,75.7,24,49.8,24,1009.5,24,1007.2,24,10,24,8.2,24,15,20,  87.1  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,9,77.4,24,54.3,24,1005.9,24,1003.6,24,10,24,9.2,24,19,27,  86.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,10,74.9,24,49.1,24,1005.8,24,1003.5,24,10,24,7.8,24,15.9,24.1,  84.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,11,70.3,24,53.7,24,1012.2,24,1009.8,24,10,24,8.9,24,15,24.1,  82.9  ,  64.0  , 0.01G ,999.9,0,1,0,0,0,0
724050,13743,2024,6,12,71.5,24,53.8,24,1016.7,24,1014.5,24,10,24,4.8,24,9.9,999.9,  82.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,13,77.9,24,64.2,24,1015.6,24,1013.3,24,10,24,7.4,24,12,999.9,  90.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,14,81.7,24,65.6,24,1012.2,24,1009.9,24,9.9,24,8.3,24,13,999.9,  91.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,15,78.1,24,59.7,24,1015.5,21,1012.7,24,10,24,7.8,24,18.1,25.1,  91.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,16,78.2,24,56.8,24,1020.9,24,1018.6,24,10,24,4.8,24,11.1,21,  89.1  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,17,79.9,24,63.6,24,1021.2,24,1018.8,24,10,24,10.3,24,13,18.1,  91.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,18,82.6,24,66.5,24,1022.6,24,1020.2,24,10,24,9.4,24,13,999.9,  93.9  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,19,81.2,24,64.7,24,1026.1,24,1023.8,24,10,24,7.4,24,11.1,999.9,  93.9  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,20,81.2,24,65.1,24,1026.5,24,1024.1,24,10,24,7.6,24,9.9,999.9,  91.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,21,83.4,24,66.4,24,1022.7,24,1020.3,24,9.9,24,8.8,24,13,999.9,  95.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,22,86.9,24,68.9,24,1017.1,24,1014.8,24,9.8,24,8.6,24,12,19, 100.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,23,89.3,24,69.4,24,1009.3,24,1007.1,24,10,24,10.9,24,15.9,26, 100.0  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,24,86.4,24,62.2,24,1006.6,24,1004.2,24,10,24,12.5,24,20,28,  99.0  ,  81.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,25,81.9,24,52.6,24,1013.8,24,1011.5,24,10,24,6.6,24,14,21,  93.9  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,26,86.1,24,64.9,24,1009.6,24,1007.3,24,10,24,8.6,24,19,26,  99.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,27,80.1,24,65.3,24,1008.8,24,1006.4,24,9.6,24,6.5,24,26,41,  99.0  ,  72.0  , 0.52G ,999.9,0,1,0,0,1,0
724050,13743,2024,6,28,79.1,24,56.6,24,1016.9,24,1014.6,24,10,24,9.2,24,14,15,  91.9  ,  71.1  , 0.01G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,29,80.4,24,68.8,24,1019,19,1017,24,10,24,8.7,24,14,999.9,  93.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,6,30,86.2,24,75,24,1014.4,24,1012,24,10,24,6.8,24,13,19,  97.0  ,  71.1  , 0.02G ,999.9,0,1,0,0,0,0
724050,13743,2024,7,1,76.1,24,54.8,24,1017.4,24,1015.1,24,9.9,24,13,24,19,31.1,  97.0  ,  64.9  , 0.13G ,999.9,0,1,0,0,1,0
724050,13743,2024,7,2,76.1,24,54.5,24,1022.5,24,1020.2,24,10,24,6.5,24,12,999.9,  88.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,3,78.3,24,62.3,24,1021.7,24,1019.4,24,10,24,8.9,24,12,999.9,  88.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,4,81.3,24,68.1,24,1014.8,24,1012.5,24,9.6,24,7.8,24,19,28.9,  93.9  ,  70.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,7,5,83.7,24,74.8,24,1009.4,24,1007.2,24,8.3,24,7.2,24,11.1,19,  98.1  ,  73.9  , 0.26G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,6,89.8,24,71.9,24,1009.7,24,1007.4,24,10,24,6.9,24,13,22.9,  98.1  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,7,89.4,24,63,24,1014.2,24,1011.8,24,10,24,7.2,24,12,20,  98.1  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,8,88.5,24,67.9,24,1015.7,24,1013.4,24,10,24,4.5,24,13,15.9,  98.1  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,9,87.9,24,73.6,24,1014.2,24,1012,24,10,24,7.9,24,11.1,999.9,  99.0  ,  79.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,10,88.9,24,75.5,24,1010.2,23,1007.9,24,10,24,11.4,24,22.9,34,  99.0  ,  79.0  , 0.00G ,999.9,0,1,0,0,1,0
724050,13743,2024,7,11,84.1,24,64,24,1013.1,24,1010.4,24,9.9,24,7,24,22.9,25.1,  97.0  ,  75.0  , 0.13G ,999.9,0,1,0,0,1,0
724050,13743,2024,7,12,80.8,24,67.3,24,1019.3,20,1017.2,24,9.6,24,6.6,24,12,999.9,  95.0  ,  75.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,7,13,81.4,24,71.2,24,1019.9,16,1018.1,24,10,24,4.7,24,13,19,  96.1  ,  75.0  , 0.15G ,999.9,0,1,0,0,0,0
724050,13743,2024,7,14,87.9,24,71.7,24,1016.8,24,1014.7,24,10,24,6,24,9.9,17.1, 100.9  ,  75.0  , 0.05G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,15,90,24,69.2,24,1012.6,23,1010.3,24,10,24,7.6,24,17.1,28.9, 102.0  ,  79.0  , 0.00G ,999.9,0,1,0,0,1,0
724050,13743,2024,7,16,90.2,24,69.1,24,1009.9,24,1007.6,24,9.9,24,9.3,24,17.1,24.1, 104.0  ,  80.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,17,90.8,24,68.1,24,1010,23,1007.7,24,9.7,24,6.5,24,19,31.1, 104.0  ,  78.1  , 0.00G ,999.9,1,1,0,0,1,0
724050,13743,2024,7,18,80.9,24,68.5,24,1012.4,24,1010,24,10,24,7.2,24,9.9,14, 100.9  ,  75.9  , 0.48G ,999.9,0,1,0,0,0,0
724050,13743,2024,7,19,80.8,24,62,24,1018,24,1015.6,24,10,24,5.2,24,11.1,15,  89.1  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,20,79.2,24,68.4,24,1019,24,1016.7,24,9.9,24,5.2,24,11.1,999.9,  89.1  ,  75.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,7,21,80.5,24,67.2,24,1016.8,24,1014.4,24,9.9,24,3.9,24,12,999.9,  93.0  ,  72.0  , 0.02G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,22,79.7,24,72.2,24,1016.5,18,1014.2,24,8.9,24,7.4,24,18.1,22.9,  93.0  ,  72.0  , 0.00G ,999.9,0,1,0,0,1,0
724050,13743,2024,7,23,80.1,24,68.4,24,1016.7,19,1014,24,9.4,24,5,24,12,18.1,  90.0  ,  73.0  , 1.57G ,999.9,0,1,0,0,1,0
724050,13743,2024,7,24,80.4,24,71.9,24,1018.7,19,1016.4,24,10,24,6,24,13,999.9,  90.0  ,  73.0  , 0.01G ,999.9,0,1,0,0,0,0
724050,13743,2024,7,25,79.6,24,70.6,24,1018.6,23,1016.4,24,9.7,24,5.1,24,24.1,28.9,  89.1  ,  72.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,7,26,78,24,61.2,24,1019.6,24,1017.2,24,9.9,24,6.1,24,13,19,  86.0  ,  72.0  , 1.28G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,27,79.1,24,58.9,24,1019.9,24,1017.5,24,9.9,24,4.2,24,7,999.9,  90.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,28,80.3,24,60.5,24,1019.6,24,1017.3,24,10,24,2.9,24,11.1,999.9,  90.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,7,29,81.8,24,66.4,24,1015.4,23,1012.9,24,9.7,24,8.9,24,19,32.1,  93.0  ,  70.0  , 0.00G ,999.9,0,1,0,0,1,0
724050,13743,2024,7,30,80.3,24,70.8,24,1013.2,20,1011,24,9.7,24,9.5,24,15,24.1,  93.0  ,  75.0  , 0.26G ,999.9,0,1,0,0,0,0
724050,13743,2024,7,31,80,24,71.7,24,1012.7,19,1010.4,24,9.3,24,6.8,24,27,34,  91.9  ,  75.0  , 0.09G ,999.9,0,1,0,0,1,0
724050,13743,2024,8,1,83.9,24,70.5,24,1014.4,24,1012,24,10,24,4.4,24,9.9,999.9,  97.0  ,  75.0  , 0.52G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,2,88.2,24,73,24,1011.3,24,1009,24,10,24,8.8,24,15,26,  99.0  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,3,84.3,24,71.4,24,1010,22,1007.7,24,10,24,10.1,24,20,32.1,  99.0  ,  75.0  , 0.00G ,999.9,0,1,0,0,1,0
724050,13743,2024,8,4,79.4,24,70.4,24,1013,21,1010.7,24,10,24,5.1,24,11.1,999.9,  93.0  ,  73.9  , 0.14G ,999.9,0,1,0,0,1,0
724050,13743,2024,8,5,82.8,24,70.9,24,1016.5,24,1014.1,24,10,24,5.7,24,14,19,  93.0  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,6,84.9,24,74.6,24,1014.1,24,1011.7,24,10,24,9.5,24,15,21,  93.0  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,7,82.3,24,72.2,24,1011.6,22,1009.3,24,10,24,6.9,24,12,20,  93.0  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,8,78.9,24,73.7,24,1012.5,12,1010.4,24,7.9,24,8.5,24,15,22,  91.0  ,  75.0  , 0.55G ,999.9,0,1,0,0,0,0
724050,13743,2024,8,9,80.4,24,74.8,24,1008.7,14,1006,24,8.6,24,12.8,24,25.1,35,  84.0  ,  75.0  , 0.59G ,999.9,0,1,0,0,0,0
724050,13743,2024,8,10,82.3,24,70.1,24,1013.6,24,1011.2,24,10,24,4.5,24,8.9,999.9,  91.0  ,  75.9  , 1.74G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,11,77.6,24,61.7,24,1016.5,24,1014.2,24,9.7,24,6.1,24,15.9,21,  91.0  ,  71.1  , 0.43G ,999.9,0,1,0,0,0,0
724050,13743,2024,8,12,77.1,24,57.5,24,1016.7,24,1014.4,24,10,24,6,24,14,19,  84.9* ,  69.1* , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,13,77.2,24,57.5,24,1017.2,24,1014.9,24,10,24,4.7,24,8.9,999.9,  86.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,14,77.2,24,58.9,24,1018.2,24,1015.9,24,9.7,24,6.8,24,14,21,  86.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,15,78.5,24,60,24,1018.5,24,1016.2,24,9.8,24,5.6,24,11.1,17.1,  90.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,16,79.3,24,63.7,24,1017.2,24,1014.9,24,9.8,24,5,24,12,999.9,  90.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,17,78.8,24,67.7,24,1013.6,22,1011.3,24,9.7,24,8.5,24,18.1,21,  89.1  ,  70.0  , 0.15G ,999.9,0,1,0,0,0,0
724050,13743,2024,8,18,77.7,24,70.2,24,1009,23,1006.8,24,9.7,24,6.7,24,12,999.9,  87.1  ,  72.0  , 0.04G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,19,79.3,24,66.2,24,1007.1,24,1004.8,24,10,24,7.2,24,12,20,  87.1  ,  73.0  , 0.00G ,999.9,0,1,0,0,1,0
724050,13743,2024,8,20,71.7,24,54.6,24,1013.7,24,1011.4,24,10,24,11.4,24,15.9,28.9,  88.0  ,  66.9  , 0.01G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,21,67.9,24,46.8,24,1019.6,24,1017.3,24,10,24,9.2,24,13,22,  78.1  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,22,69.7,24,47.5,24,1022.7,24,1020.4,24,10,24,4.4,24,13,18.1,  81.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,23,72.5,24,51.5,24,1025.2,24,1022.9,24,10,24,2.7,24,12,999.9,  86.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,24,74.2,24,57.8,24,1024.8,24,1022.4,24,10,24,5.7,24,12,999.9,  86.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,25,75.9,24,60.3,24,1023.5,24,1021.2,24,10,24,7.2,24,12,999.9,  87.1  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,26,78.1,24,65.5,24,1021.4,23,1019.1,24,10,24,6.5,24,29.9,46,  91.0  ,  66.0  , 0.00G ,999.9,0,1,0,0,1,0
724050,13743,2024,8,27,81.7,24,67.2,24,1019,24,1016.7,24,9.6,24,3.4,24,9.9,999.9,  91.9  ,  70.0  , 0.12G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,28,85.2,24,67.9,24,1016.4,24,1014.1,24,10,24,5.5,24,11.1,999.9, 100.9  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,8,29,85.1,24,70.9,24,1018.2,20,1016.1,24,9.7,24,6.7,24,15,22, 100.9  ,  75.0  , 0.00G ,999.9,0,1,0,0,1,0
724050,13743,2024,8,30,73.6,24,69.6,24,1022.1,15,1019.8,24,7.5,24,7.6,24,11.1,999.9,  78.1* ,  71.6* , 0.80G ,999.9,0,1,0,0,1,0
724050,13743,2024,8,31,75.1,24,69.2,24,1018.3,13,1017,24,9.9,24,4.6,24,9.9,999.9,  81.0* ,  71.6* , 0.01G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,1,76.7,24,69.1,24,1013.8,24,1011.6,24,10,24,4.9,24,12,999.9,  86.0  ,  72.0  , 0.01D ,999.9,0,1,0,0,0,0
724050,13743,2024,9,2,76.4,24,61.5,24,1015.7,24,1013.4,24,10,24,8.5,24,14,22,  86.0  ,  72.0  , 0.00A ,999.9,0,0,0,0,0,0
724050,13743,2024,9,3,69.2,24,46,24,1025,24,1022.7,24,10,24,10,24,14,20,  81.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,4,68.7,24,50.8,24,1028.7,23,1026.5,24,10,24,5.1,24,8.9,14,  78.8* ,  59.0* , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,5,70.1,24,55.9,24,1027.3,24,1024.9,24,10,24,6.3,24,8,999.9,  80.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,6,71.8,24,60.7,24,1019.9,24,1017.8,24,10,24,3.9,24,8,999.9,  80.1  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,7,70,24,60.6,24,1012.5,20,1010,24,9.9,24,6.7,24,15.9,34,  79.0  ,  64.9  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,8,65.8,24,44,24,1017.3,24,1015,24,10,24,7.6,24,12,20,  77.0  ,  57.0  , 0.01G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,9,67.4,24,43.7,24,1020.5,24,1018.2,24,10,24,3.7,24,9.9,15.9,  80.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,10,71.6,24,51.6,24,1019.6,24,1017.3,24,10,24,5.2,24,9.9,15,  87.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,11,74.9,24,58.4,24,1020.7,24,1018.4,24,10,24,3.3,24,8.9,999.9,  87.1  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,12,74.1,24,58.2,24,1022.2,24,1020,24,9.9,24,5,24,9.9,999.9,  86.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,13,73.7,24,62.7,24,1022.9,24,1020.6,24,9.9,24,6.5,24,9.9,18.1,  84.0  ,  66.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,14,75.1,24,60.9,24,1022.7,24,1020.4,24,10,24,6.9,24,12,17.1,  86.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,15,73.1,24,58.6,24,1024.6,23,1022.4,24,10,24,6.9,24,13,22.9,  86.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,16,71,24,58.2,24,1024.5,24,1022.1,24,10,24,9.8,24,13,999.9,  84.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,17,73.2,24,65.8,24,1020.4,18,1018.1,24,9.1,24,10.6,24,15,22.9,  81.0  ,  63.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,18,72.6,24,67,24,1016.3,14,1014.1,24,8.7,24,9.5,24,15,20,  81.0  ,  69.1  , 0.40G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,19,75.8,24,63.6,24,1013.2,23,1011.1,24,10,24,6.8,24,8.9,999.9,  84.9  ,  70.0  , 0.03G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,20,75.5,24,61.9,24,1012.4,24,1010.1,24,10,24,4.4,24,7,999.9,  86.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,21,75,24,64.8,24,1014.2,20,1012.2,24,10,24,7.2,24,11.1,999.9,  86.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,9,22,72.3,24,64.6,24,1014.4,21,1012,24,9.7,24,6.8,24,13,18.1,  82.9  ,  66.9  , 0.32G ,999.9,0,1,0,0,1,0
724050,13743,2024,9,23,68.5,24,60.9,24,1016,20,1013.7,24,9.7,24,6,24,9.9,999.9,  77.0  ,  66.0  , 0.04B ,999.9,0,1,0,0,0,0
724050,13743,2024,9,24,65.8,24,61,24,1017.5,16,1015.2,24,8.8,24,5.1,24,8,999.9,  70.0  ,  63.0  , 0.09G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,25,68.9,24,65.1,24,1017.7,16,1015.3,24,8,24,5.9,24,12,18.1,  73.9  ,  63.0  , 0.53G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,26,75.1,24,69.5,24,1016.8,19,1014.6,24,9.5,24,4,24,7,999.9,  82.0  ,  64.9  , 0.59G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,27,75.4,24,71.4,24,1013.1,21,1011,24,9.7,24,6.8,24,13,22,  82.0  ,  72.0  , 0.01G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,28,77.7,24,69.2,24,1009.3,20,1007,24,9.1,24,7.4,24,13,24.1,  84.9  ,  73.0  , 0.13G ,999.9,1,1,0,0,0,0
724050,13743,2024,9,29,70.8,24,66.6,24,1012.8,22,1010.5,24,9.1,24,7.6,24,12,999.9,  84.9  ,  69.1  , 0.10G ,999.9,0,1,0,0,0,0
724050,13743,2024,9,30,67.3,24,63.7,24,1015,23,1012.8,24,7.5,24,8.8,24,12,999.9,  72.0  ,  66.0  , 0.01G ,999.9,0,1,0,0,0,0
724050,13743,2024,10,1,66.9,24,62.9,24,1014.9,10,1012.9,24,6.5,24,7.2,24,11.1,999.9,  69.8* ,  64.4* , 0.15G ,999.9,0,1,0,0,0,0
724050,13743,2024,10,2,66.7,24,61.8,24,1014.6,16,1012.5,24,8.5,24,4.2,24,7,999.9,  72.0  ,  64.0  , 1.41G ,999.9,0,1,0,0,0,0
724050,13743,2024,10,3,70.2,24,63,24,1018.6,19,1016.2,24,10,24,2.5,24,7,999.9,  78.1  ,  64.0  , 0.02G ,999.9,0,1,0,0,0,0
724050,13743,2024,10,4,70.9,24,63.5,24,1021.2,24,1019,24,10,24,6.2,24,8.9,999.9,  78.1  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,5,72.2,24,61.1,24,1020.8,17,1018.5,24,9.6,24,5.7,24,13,15,  80.1  ,  66.0  , 0.00G ,999.9,1,0,0,0,0,0
724050,13743,2024,10,6,66.6,24,53.3,24,1019.4,24,1017.1,24,10,24,4.6,24,9.9,17.1,  80.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,7,69.5,24,57,24,1011.8,24,1009.5,24,10,24,9.4,24,15,21,  78.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,8,63,24,44.1,24,1014.6,24,1012.4,24,10,24,6.6,24,11.1,15,  75.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,9,62.6,24,43.9,24,1014.6,24,1012.3,24,10,24,6.5,24,15,27,  73.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,10,59.6,24,39.4,24,1018.6,24,1016.3,24,10,24,8.6,24,12,20,  73.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,11,58.7,24,40.8,24,1021.3,24,1018.9,24,10,24,5.8,24,11.1,17.1,  71.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,12,64.8,24,47,24,1016.6,24,1014.3,24,10,24,5.3,24,11.1,999.9,  82.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,13,67.7,24,55.1,24,1011.7,24,1009.4,24,9.8,24,7.7,24,18.1,28,  82.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,14,67,24,46.3,24,1006.9,24,1004.6,24,10,24,12,24,21,33,  80.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,15,54,24,37,24,1014.8,24,1012.5,24,10,24,7.4,24,12,18.1,  70.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,16,52.4,24,35.6,24,1018.9,24,1016.5,24,10,24,9.2,24,15.9,25.1,  60.1  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,17,52.5,24,34.9,24,1024,24,1021.6,24,10,24,9.7,24,17.1,22.9,  63.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,18,56.4,24,35.8,24,1029.3,24,1026.9,24,10,24,5.8,24,8.9,999.9,  71.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,19,58.8,24,39.9,24,1032.8,24,1030.5,24,10,24,2.5,24,7,999.9,  75.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,20,60.1,24,42.9,24,1028.8,24,1026.4,24,10,24,1.9,24,6,999.9,  77.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,21,63.3,24,45,24,1024.8,24,1022.5,24,10,24,3.2,24,9.9,999.9,  82.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,22,65.2,24,49.4,24,1023.8,24,1021.7,24,9.9,24,3.7,24,8,999.9,  82.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,23,64.5,24,50.2,24,1019.3,24,1017,24,10,24,4.9,24,8.9,999.9,  82.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,24,66,24,46.2,24,1014.6,24,1012.3,24,9.9,24,9.5,24,15,24.1,  78.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,25,57.9,24,37.9,24,1020.8,24,1018.5,24,10,24,6.6,24,11.1,999.9,  71.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,26,62.8,24,45,24,1020.7,24,1018.4,24,10,24,7.7,24,21,29.9,  71.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,27,54.6,24,32.9,24,1028.7,24,1026.3,24,10,24,5.5,24,8.9,999.9,  71.1  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,28,53.7,24,37.7,24,1029.1,24,1026.8,24,10,24,3.8,24,8.9,999.9,  66.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
