STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
725650,3017,2024,6,1,66.9,24,44.5,24,1010.2,24,832.4,24,10,24,7.4,24,14,999.9,  84.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,2,69.2,24,42.6,24,1004.6,24,828.7,24,10,24,7.5,24,22.9,34,  87.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,3,69.1,24,39.4,24,1003.5,24,827.7,24,9.9,24,10.2,24,22.9,999.9,  88.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,4,74.7,24,38.4,24,1001.2,24,826.8,24,10,24,10.2,24,19,32.1,  88.0  ,  50.0  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,6,5,74,24,36.3,24,1007.2,24,831.5,24,10,24,8.6,24,22,28,  91.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,6,73.7,24,43.3,24,1010.7,24,834.8,24,10,24,7.4,24,15.9,17.1,  91.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,7,78.1,24,44.1,24,1007.1,24,831.9,24,9.8,24,12.6,24,22.9,45.1,  95.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,8,73,24,47.4,24,1007.3,22,831.7,24,10,24,9.2,24,24.1,35.9,  95.0  ,  52.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,6,9,65.9,24,53.7,24,1012.8,22,835,24,10,24,10.3,24,28,41,  88.0  ,  52.0  , 0.00G ,999.9,0,1,0,1,1,0
725650,3017,2024,6,10,67.7,24,54.2,24,1010.5,24,833.5,24,10,24,7.5,24,15,999.9,  87.1  ,  54.0  , 0.16G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,11,70.1,24,51.7,24,1010.2,23,833.6,24,9.9,24,7.9,24,24.1,36.9,  88.0  ,  55.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,6,12,78.8,24,43.1,24,1008.2,24,832.8,24,10,24,10.4,24,17.1,31.1,  97.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,13,79.6,24,43.6,24,1008.8,24,833.8,24,10,24,10.3,24,22.9,33,  97.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,14,72.9,24,54,24,1011.6,23,835.8,24,10,24,9.5,24,24.1,32.1,  97.0  ,  57.9  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,6,15,74.2,24,46.9,24,1006.2,24,830.8,24,8.6,24,6.8,24,14,17.1,  93.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,16,74.4,24,43.9,24,1002.1,24,827.6,24,10,24,10.9,24,17.1,24.1,  93.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,17,71.9,24,53.3,24,997.6,23,823.6,24,9.7,24,9,24,20,29.9,  99.0  ,  53.1  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,6,18,69.4,24,35.1,24,998.6,24,824.3,24,10,24,11.2,24,21,27,  99.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,19,62.6,24,37.8,24,1015.7,24,836.9,24,10,24,11.4,24,24.1,35,  73.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,20,71.8,24,51.7,24,1013.6,24,836,24,10,24,13.3,24,25.1,35.9,  91.9  ,  50.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,6,21,69.4,24,54.6,24,1011.8,21,835.1,24,9.5,24,5.7,23,22.9,33,  91.9  ,  59.0  , 0.05G ,999.9,0,1,0,0,1,0
725650,3017,2024,6,22,74.1,24,44.9,24,1011.7,23,835.1,24,10,24,8.6,24,28.9,36.9,  93.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,23,79.5,24,41.2,24,1011.7,24,835.9,24,10,24,9.2,24,17.1,19,  98.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,24,83.1,24,39.4,24,1007.4,24,833.1,24,10,24,8.3,24,17.1,28.9,  98.1  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,25,81.7,24,40,24,1008.3,24,833.6,24,10,24,8.9,24,25.1,39, 100.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,26,79,24,46,24,1011.4,24,836.2,24,10,24,8.7,24,25.1,42, 100.0  ,  62.1  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,6,27,74.2,24,55.5,24,1007.2,24,831.7,24,10,24,8.7,24,17.1,27,  95.0  ,  61.0  , 0.02G ,999.9,0,1,0,0,0,0
725650,3017,2024,6,28,80,24,43.5,24,1001.6,24,827.8,24,10,24,12.7,24,28,38.1,  96.1  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,6,29,71.5,24,42,24,1014.1,24,837.2,24,10,24,10,24,21,26,  96.1  ,  60.1  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,6,30,74.6,24,55.7,24,1015.4,23,838.3,24,9.9,24,9.4,24,32.1,40,  91.9  ,  60.1  , 0.13G ,999.9,0,1,0,0,1,0
725650,3017,2024,7,1,77,24,52.8,24,1008.3,24,833.2,24,10,24,11.3,24,25.1,34,  91.9  ,  64.9  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,7,2,72.5,24,47.4,24,1008.8,24,832.9,24,9.8,24,7.6,24,20,32.1,  89.1  ,  57.9  , 0.07G ,999.9,0,1,0,0,0,0
725650,3017,2024,7,3,75.5,24,42.8,24,1009.1,24,833.6,24,10,24,7.7,24,19,28.9,  93.0  ,  57.9  ,99.99  ,999.9,0,1,0,0,1,0
725650,3017,2024,7,4,70.4,24,37,24,1014,24,836.9,24,10,24,8.6,24,26,42.9,  91.0* ,  54.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,5,68.1,24,38,24,1017.7,24,839.4,24,10,24,9.5,24,15,22.9,  82.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,6,74,24,35.5,24,1011.7,24,834.9,24,10,24,9.3,24,19,26,  91.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,7,69.1,24,41.8,24,1011.9,22,835.3,24,10,24,11.7,24,26,45.1,  91.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,1,0
725650,3017,2024,7,8,64.2,24,44.7,24,1017.2,24,838.5,24,10,24,6.8,24,14,18.1,  82.9  ,  53.1  , 0.14G ,999.9,0,1,0,0,1,0
725650,3017,2024,7,9,72.7,24,39.4,24,1013.8,24,836.6,24,10,24,8.2,24,13,24.1,  90.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,10,76.1,24,39,24,1014.6,24,838,24,10,24,7,24,13,20,  93.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,11,79.8,24,36.9,24,1012.9,24,837,24,10,24,7.5,24,14,22,  98.1  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,12,83.7,24,33.9,24,1009.9,24,835.1,24,10,24,8.5,24,14,26, 102.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,13,82.6,24,40.4,24,1011.7,24,836.9,24,10,24,7.4,24,14,22, 102.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,14,85.9,24,38.9,24,1012.8,24,837.7,24,10,24,9.2,24,19,24.1, 100.9  ,  66.9  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,7,15,81.6,24,45.4,24,1011.3,22,836.3,24,10,24,10.3,24,31.1,42, 100.9  ,  66.9  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,7,16,72.4,24,52.1,24,1013.4,23,836.8,24,10,24,7.8,24,27,35.9,  98.1  ,  57.0  , 0.20G ,999.9,0,1,0,0,1,0
725650,3017,2024,7,17,72.7,24,50,24,1016.6,23,839.2,24,10,24,8.5,24,19,24.1,  90.0  ,  57.0  , 0.01G ,999.9,0,1,0,0,1,0
725650,3017,2024,7,18,70.3,24,53.5,24,1017.6,23,839.9,24,10,24,8.3,24,22.9,32.1,  91.9  ,  55.0  , 0.00G ,999.9,0,0,0,0,1,0
725650,3017,2024,7,19,77.6,24,48.1,24,1014.4,24,837.9,24,10,24,10.4,24,20,32.1,  93.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,20,72,24,50,24,1017.6,24,840,24,10,24,6.8,24,11.1,22,  93.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,21,68.3,24,54.1,24,1019.6,23,841.3,24,9.9,24,8.9,24,25.1,45.1,  87.1  ,  57.0  , 0.47G ,999.9,0,1,0,0,1,0
725650,3017,2024,7,22,67.2,24,49.7,24,1018.2,24,839.7,24,9.3,24,8.4,24,13,19,  84.0  ,  57.0  , 0.20G ,999.9,0,1,0,0,1,0
725650,3017,2024,7,23,72.5,24,47.2,24,1016.2,24,838.7,24,7.8,24,7.2,24,11.1,15,  89.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,24,77.1,24,44.4,24,1016.9,24,839.9,24,7.7,24,7.2,24,12,18.1,  95.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,25,82.4,24,40.5,24,1015.8,24,839.8,24,9.3,24,12,24,20,29.9,  97.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,26,79.8,24,44,24,1010.2,24,835.2,24,9.5,24,11.2,24,20,29.9,  97.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,27,76.1,24,50.1,24,1007.6,24,832.3,24,10,24,7.1,24,15,24.1,  95.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,28,76.5,24,46.4,24,1006.5,24,831.5,24,10,24,10.4,24,22.9,35,  96.1  ,  57.9  , 0.01G ,999.9,0,1,0,0,1,0
725650,3017,2024,7,29,79.6,24,36.6,24,1008.6,24,833.5,24,10,24,6.8,24,21,27,  99.0  ,  57.9  , 0.00I ,999.9,0,0,0,0,0,0
725650,3017,2024,7,30,83.3,24,29.2,24,1006.6,24,832.4,24,10,24,6.7,24,17.1,29.9, 100.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,7,31,82.3,24,29.1,24,1008.3,24,833.7,24,9.9,24,7,24,13,20, 100.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,1,79.8,24,40.6,24,1015.1,24,839,24,9.3,24,7.5,24,12,19,  99.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,2,83.8,24,47.5,24,1016.1,23,840.4,24,9.9,24,8.3,24,18.1,28.9, 100.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,3,80.1,24,48.2,24,1015.8,22,839.7,24,10,24,9.5,24,18.1,27, 100.9  ,  63.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,4,82.5,24,47.5,24,1011.7,24,836.5,24,10,24,9.4,24,26,34, 102.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,5,83.4,24,49,24,1012.3,24,837,24,10,24,10.8,24,22.9,29.9, 102.0  ,  66.9  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,6,75,24,56.6,24,1016.8,22,839.8,24,9.8,24,11.3,24,25.1,32.1,  95.0  ,  63.0  , 0.21G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,7,77.2,24,53.9,24,1011.9,24,836,24,10,24,9.7,24,25.1,35,  95.0  ,  63.0  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,8,8,64.3,24,56.1,24,1016,18,838.9,24,8.2,24,10.5,24,20,28.9,  93.0  ,  57.0  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,8,9,61.7,24,56.5,24,1018.8,19,839.5,24,6.2,24,8.4,24,15.9,24.1,  70.0  ,  57.0  , 0.03G ,999.9,0,1,0,0,0,0
725650,3017,2024,8,10,63.9,24,54,24,1017.9,19,838.9,24,6.5,24,7.3,24,28,44.1,  84.0  ,  52.0  , 0.00G ,999.9,1,1,0,0,0,0
725650,3017,2024,8,11,69.7,24,52.9,24,1014,22,836.7,24,8.5,24,10.3,24,18.1,26,  89.1* ,  55.4* , 0.00G ,999.9,1,1,0,0,0,0
725650,3017,2024,8,12,72.5,24,53.2,24,1013.4,19,836.5,24,8.4,24,7.9,24,22.9,38.1,  91.0  ,  55.9  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,13,71.5,24,57,24,1011.8,21,835.1,24,9.3,24,8.4,24,28.9,34,  89.1  ,  61.0  , 0.09G ,999.9,1,1,0,1,1,0
725650,3017,2024,8,14,69.9,24,53.8,24,1011.6,24,834.6,24,10,24,7.1,24,15.9,35,  89.1  ,  57.9  , 0.25G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,15,71.5,24,46,24,1014.7,24,837.5,24,10,24,6,24,18.1,35,  89.1  ,  57.9  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,8,16,72.6,24,48.4,24,1013.9,24,837,24,10,24,5.9,24,15,999.9,  93.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,17,81.6,24,43.6,24,1011.9,24,836.3,24,10,24,8.3,24,15,17.1,  98.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,18,80.6,24,44,24,1012.2,24,836.8,24,10,24,6.6,24,17.1,26,  98.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,19,78.7,24,50.5,24,1014.3,22,838.3,24,10,24,8.9,24,27,42,  95.0  ,  62.1  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,20,74.5,24,53.7,24,1015.9,23,839,24,9.8,24,8.4,24,15,29.9,  95.0  ,  62.1  , 0.24G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,21,79.8,24,48.6,24,1012.2,24,836.7,24,10,24,8.8,24,20,28.9,  96.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,22,77.6,24,48.4,24,1011.5,24,836,24,10,24,8.5,24,28.9,36.9,  96.1  ,  66.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,23,70.5,24,56,24,1012.4,24,835.6,24,9.8,24,8.3,24,31.1,42,  90.0  ,  57.9  , 0.05G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,24,76.3,24,49.8,24,1011.6,24,835.4,24,10,24,9.6,24,15,21,  91.9  ,  57.9  , 0.02G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,25,77.8,24,44.3,24,1012.4,24,836.5,24,10,24,8.8,24,20,27,  93.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,26,72.7,24,50.5,24,1017.5,24,840.2,24,10,24,8.8,24,20,26,  93.9  ,  57.9  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,8,27,71.7,24,44.2,24,1017.9,24,840.3,24,10,24,7.5,24,14,22.9,  88.0  ,  55.9  , 0.02G ,999.9,0,1,0,0,0,0
725650,3017,2024,8,28,75.6,24,42.9,24,1012.6,24,836.1,24,10,24,7.7,24,18.1,19,  91.9  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,29,75.5,24,42.2,24,1010.7,24,834.7,24,10,24,10,24,34,56.9,  91.9  ,  61.0  , 0.01G ,999.9,0,1,0,0,1,0
725650,3017,2024,8,30,69.9,24,40.5,24,1019,24,840.9,19,10,24,7.5,24,13,22,  87.1  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,8,31,74.2,24,38.4,24,1017.4,24,839.8,24,10,24,8.9,24,18.1,28,  91.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,1,72.7,24,34.1,24,1018.8,24,841.2,24,10,24,8,24,18.1,22,  91.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,2,74,24,31.4,24,1016.6,24,839.3,24,10,24,9.8,24,18.1,25.1,  93.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,3,76.6,24,34.1,24,1013.1,24,836.9,24,10,24,8.7,24,15,999.9,  93.9  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,4,75.2,24,40.4,24,1014.3,22,838.2,24,10,24,10.4,24,20,38.1,  93.9  ,  61.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,9,5,62,24,51.5,24,1025.6,21,845.1,24,9.7,24,7.7,24,18.1,24.1,  84.9  ,  55.0  , 0.30G ,999.9,0,1,0,0,1,0
725650,3017,2024,9,6,65.8,24,45.7,24,1024.7,24,844.5,24,10,24,7.2,24,11.1,999.9,  82.9  ,  54.0  , 0.23G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,7,70,24,40.7,24,1018,24,839.8,24,10,24,5.6,24,11.1,999.9,  89.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,8,72.6,24,40.8,24,1013.3,24,836.4,24,10,24,7.6,24,14,999.9,  90.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,9,75.6,24,37.7,24,1012,24,835.8,24,10,24,8.8,24,15,21,  91.9  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,10,75.3,24,37.7,24,1010.9,24,834.9,24,10,24,8,24,12,19,  91.9  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,11,73.4,24,39.3,24,1006.8,24,831.4,24,10,24,8.1,24,21,31.1,  90.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,12,72.2,24,37.4,24,1001.3,24,826.3,24,10,24,14.3,24,24.1,32.1,  93.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,13,70.9,24,28.8,24,1005.2,24,829.6,24,10,24,7.6,24,21,999.9,  93.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,14,69.4,24,39.2,24,1011.4,24,834.2,24,10,24,6.5,24,13,999.9,  88.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,15,71,24,42.2,24,1009.2,23,832.9,24,9.9,24,8.4,24,28,49,  90.0  ,  52.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,9,16,68.1,24,42,24,1008.6,24,831.9,24,10,24,8.3,24,21,31.1,  90.0  ,  48.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,9,17,72.7,24,44.2,24,1004,24,828.7,24,10,24,14.6,24,22,29.9,  86.0* ,  64.9* , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,9,18,65,24,38.4,24,1003.6,22,828,24,9.4,24,6.3,24,15,15.9,  87.1  ,  46.9  , 0.00G ,999.9,1,0,0,0,0,0
725650,3017,2024,9,19,66.6,24,29.2,24,1008.6,24,831.5,24,10,24,8.2,24,15.9,22.9,  84.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,20,71.5,24,33,24,1007.6,24,831.3,24,10,24,8.3,24,15,15.9,  88.0* ,  61.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,21,65.5,24,34.5,24,1009.5,24,832.7,24,10,24,8,24,13,22,  88.0  ,  54.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,9,22,51.6,24,43.5,24,1019.7,22,838.8,24,9,24,6.4,24,11.1,15,  70.0  ,  45.0  , 0.76G ,999.9,0,1,0,0,0,0
725650,3017,2024,9,23,59.1,24,39.4,24,1014.1,24,834.2,24,10,24,7.7,24,12,15.9,  80.1  ,  45.0  , 0.18G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,24,64.6,24,37.7,24,1012.7,24,834.8,24,10,24,6.4,24,15,15.9,  80.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,25,67,24,39.9,24,1014.9,24,836.6,24,10,24,6.9,24,11.1,999.9,  86.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,26,72.8,24,39.4,24,1010.2,24,833.6,24,10,24,7.5,24,12,999.9,  93.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,27,72.7,24,39.9,24,1013.3,24,836.7,24,10,24,7.2,24,11.1,19,  93.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,28,71.4,24,42.7,24,1016.7,24,839,24,10,24,8.5,24,17.1,24.1,  89.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,29,73.4,24,34.8,24,1014,24,837,24,10,24,9.8,24,14,18.1,  91.9  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,9,30,72.6,24,36.6,24,1011.8,24,835.3,24,10,24,12.9,24,19,28,  91.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,1,56.2,24,26.9,24,1023.9,24,843,24,10,24,6.4,24,12,15,  84.9  ,  39.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,2,68,24,26.1,24,1013.2,24,834.9,24,10,24,6.8,24,12,999.9,  89.1  ,  39.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,3,63.9,24,27,24,1011,24,833.8,24,10,24,9.4,24,15.9,31.1,  89.1  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,4,58,24,32.8,24,1019.6,24,839,24,10,24,7,24,13,999.9,  87.1  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,5,71.8,24,28,24,1012.1,24,834.9,24,10,24,12.3,24,17.1,27,  86.0* ,  59.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,6,60.2,24,30.2,24,1020.2,24,840.7,24,10,24,7.1,24,12,22.9,  87.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,7,65.2,24,28.5,24,1017.8,24,838.6,24,10,24,8.4,24,18.1,19,  82.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,8,64.8,24,26.2,24,1015.2,24,836.5,24,10,24,8.5,24,13,999.9,  82.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,9,65.1,24,28.7,24,1015.1,24,836.7,24,10,24,6.6,24,12,999.9,  82.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,10,68.7,24,30.3,24,1015.9,24,837.9,24,10,24,8,24,13,15.9,  84.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,11,63,24,28.1,24,1018.2,24,839.4,24,10,24,6.2,24,11.1,999.9,  84.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,12,63.5,24,29.6,24,1018.2,24,838.6,24,10,24,7.8,24,11.1,999.9,  81.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,13,59.4,24,31.3,24,1019.9,24,840.2,24,10,24,7.4,24,14,999.9,  81.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,14,59.7,24,32,24,1020.2,24,839.6,24,10,24,6.2,24,12,19,  82.9  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,15,63.6,24,30.5,24,1017.9,24,838.8,24,10,24,7.7,24,18.1,28,  82.9  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,16,58.7,24,29.8,24,1017.3,24,837.4,24,10,24,6,24,21,27,  82.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,17,64.7,24,33.2,24,1004.9,24,828.3,24,10,24,15.9,24,22,31.1,  73.9* ,  57.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,18,53,24,35.2,24,1007.5,24,829.2,24,10,24,10.9,24,15.9,21,  75.0  ,  43.0  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,10,19,47.1,24,39.9,24,1024,20,840.8,24,9.4,24,6.5,24,14,999.9,  66.0  ,  41.0  , 0.09G ,999.9,0,1,0,0,0,0
725650,3017,2024,10,20,53.8,24,41.8,24,1019.3,22,838.3,24,8.4,24,6.7,24,15.9,22,  78.1  ,  41.0  , 0.00G ,999.9,1,0,0,0,0,0
725650,3017,2024,10,21,56.8,24,36.3,24,1011.1,24,832,24,10,24,13.8,24,22.9,34,  78.1  ,  41.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2024,10,22,59.2,24,28.6,24,1016,24,836.1,24,10,24,8.3,24,15,999.9,  75.9  ,  45.0  , 0.02G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,23,58.7,24,28.3,24,1018.7,24,838.7,24,10,24,7.2,24,15.9,22.9,  77.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,24,59.3,24,30,24,1010.2,24,831.8,24,10,24,12.7,24,27,39,  77.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,25,48.8,24,25.7,24,1021.6,24,839.6,24,10,24,7.2,24,19,22.9,  73.9  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,26,53.1,24,27.5,24,1022.5,24,840.4,24,10,24,6.4,24,11.1,999.9,  77.0  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,27,58.9,24,21.6,24,1017.8,24,837.6,24,10,24,7.8,24,12,15.9,  79.0  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,28,64.8,24,20.4,24,1004.7,24,827.9,24,10,24,9.8,24,15,22.9,  81.0* ,  55.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,29,54.3,24,26.5,24,998.1,24,821.5,24,10,24,8.8,24,21,31.1,  82.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,10,30,39.4,24,31.4,24,1011.4,22,829.7,24,9.9,24,7,24,15,999.9,  45.0* ,  32.0* , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,10,31,40.2,24,22,24,1016.2,23,833.1,24,10,24,7.2,24,13,21,  61.0  ,  24.1  , 0.00G ,999.9,1,0,0,0,0,0
725650,3017,2024,11,1,43.9,24,21.3,24,1014.6,24,832.3,24,10,24,8.9,24,20,28,  62.1  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,2,45.1,24,21.2,24,1012.7,24,831,24,10,24,8,24,15,999.9,  66.9  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
