STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722950,23174,2024,5,31,60.9,24,55.5,24,1013,23,1001.3,24,6.7,24,6.6,24,12,15.9,  68.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,1,60.9,24,55.1,24,1013,20,1001.5,24,9.1,24,6.8,24,15,999.9,  66.9* ,  57.2* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,2,61.6,24,54.5,24,1013.1,19,1001.5,24,9.9,24,7.4,24,15,19,  68.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,3,61.9,24,55.4,24,1012.5,23,1000.8,24,9.7,24,6.2,24,12,20,  68.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,4,63.6,24,56.7,24,1010.7,23,999.1,24,9.2,24,5.6,24,12,999.9,  70.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,5,64,24,58.4,24,1011.3,23,999.9,24,8,24,5.6,24,12,19,  70.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,6,63.3,24,59.2,24,1012,23,1000.4,24,6.8,24,6.1,24,11.1,18.1,  70.0  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,6,7,62.4,24,58.2,24,1012.2,20,1000.4,24,5.6,24,5.8,24,11.1,19,  69.1  ,  57.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,6,8,63.9,24,58.1,24,1012.9,20,1001.2,24,9.5,24,6.2,24,12,999.9,  69.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,9,63.4,24,57.1,24,1014.1,18,1002.3,24,9.9,24,7.2,24,13,999.9,  69.1* ,  60.8* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,10,63.4,24,56.6,24,1013.7,24,1002.1,24,10,24,7.1,24,15,21,  70.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,11,61,24,56.7,24,1012.7,24,1001,24,6.5,24,6.6,24,15,21,  70.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,12,63.4,24,57.8,24,1013.6,22,1002.2,24,9,24,5.4,24,12,18.1,  70.0  ,  57.9  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2024,6,13,62.6,24,56.5,24,1014.5,22,1002.8,24,9,24,8.1,24,14,19,  70.0  ,  59.0  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2024,6,14,63.7,24,56.4,24,1014.3,21,1002.7,24,9.4,24,8,24,15.9,17.1,  72.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,15,65,24,58.4,24,1010.4,22,998.8,24,8.9,24,5.7,24,12,15.9,  73.0  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,6,16,66.7,24,57.3,24,1007.5,21,996,24,8.7,24,6.5,24,11.1,19,  73.0  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,6,17,66.3,24,58.2,24,1006.8,24,995.2,24,8.8,24,6.5,24,11.1,19,  72.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,18,66,24,57.7,24,1007.2,22,995.7,24,9.5,24,6.5,24,12,20,  72.0* ,  62.6* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,19,66.4,24,58.4,24,1009.7,22,998.2,24,9.8,24,7,24,12,19,  72.0* ,  62.6* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,20,65.2,24,57.7,24,1009.8,23,998.2,24,9,24,6.3,24,13,18.1,  73.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,21,65.1,24,56.9,24,1008,24,996.3,24,10,24,7.4,24,13,19,  72.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,22,66.2,24,58.9,24,1008.8,24,997.3,24,9.7,24,7,24,13,999.9,  73.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,23,68.1,24,59.9,24,1011.3,22,999.8,24,7.8,24,7,24,12,999.9,  79.0  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,6,24,71.9,24,60.3,24,1012.3,24,1000.7,24,10,24,6.8,24,15,999.9,  81.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,25,69.2,24,60.4,24,1012.7,24,1001.2,24,9.7,24,7.6,24,15,22,  81.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,26,66.7,24,60.4,24,1014.3,23,1002.7,24,9.8,24,7.3,24,13,999.9,  72.0* ,  62.6* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,27,68.1,24,60,24,1011.8,24,1000.1,24,9.8,24,6.1,24,14,999.9,  75.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,28,67.7,24,59.8,24,1009.3,24,997.8,24,9.7,24,7.1,24,14,20,  75.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,29,65.6,24,58.7,24,1011.2,22,999.8,24,9.1,24,7.5,24,15,999.9,  73.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,6,30,63,24,58.4,24,1012.7,17,1001,24,5,24,6.9,24,14,22,  70.0* ,  57.2* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,1,65.8,24,59.9,24,1012.1,16,1000.4,24,5.4,24,6.7,24,11.1,999.9,  73.9  ,  59.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,2,66.9,24,59.9,24,1010.3,21,998.7,24,8.4,24,6.1,24,13,999.9,  73.9  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,3,64.4,24,60.3,24,1010.6,17,999.2,24,4,24,7.6,24,13,22,  73.9  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,4,65.4,24,60.3,24,1013.5,24,1001.9,24,7.7,24,7.1,24,13,15.9,  71.1  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,5,66.3,24,60.5,24,1011.4,22,999.8,24,7.5,24,6.3,24,12,18.1,  73.0  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,6,70,24,63.6,24,1009.3,24,998,24,8.5,24,5.5,24,8.9,14,  80.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,7,69.8,24,63,24,1012.2,23,1000.8,24,8.4,24,5.6,24,11.1,999.9,  80.1  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,8,66,24,61.9,24,1010.8,20,999.2,24,4.5,24,6.9,24,11.1,17.1,  75.0  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,9,66.2,24,61.6,24,1009.8,17,998.4,24,5.2,24,6.3,24,13,20,  73.9  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,10,66.9,24,61.7,24,1010.5,22,998.8,24,8.4,24,6.7,24,12,999.9,  75.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,11,67.8,24,62,24,1011.3,21,999.7,24,8.5,24,6.9,24,13,999.9,  75.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,12,66.2,24,62.7,24,1011.2,14,999.9,24,3.7,24,6.7,24,14,999.9,  75.9  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,13,67.5,24,62.3,24,1013,19,1001.2,24,8.4,24,6.7,24,15,22.9,  73.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,14,68.1,24,62.5,24,1016.2,20,1004.5,24,8.8,24,6.9,24,13,21,  75.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,15,67.4,24,61.5,24,1016.6,18,1004.8,24,9.4,24,8.6,24,17.1,20,  75.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,16,69.1,24,61.3,24,1014.8,23,1003.2,24,9.7,24,7.3,24,15,999.9,  75.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,17,69.5,24,61.2,24,1014,24,1002.4,24,10,24,6.9,24,15.9,999.9,  75.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,18,69.3,24,62.4,24,1013.8,22,1002.3,24,9.7,24,7.2,24,14,18.1,  75.9  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,19,67.8,24,62.4,24,1014.8,21,1003.2,24,5.6,24,6.3,24,15,22.9,  75.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,20,65.4,24,61.7,24,1013.3,16,1001.9,24,5.3,24,7.2,24,13,999.9,  75.0  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,21,69.3,24,62.3,24,1011.9,24,1000.3,24,9.5,24,7,24,13,999.9,  77.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,22,70.2,24,60.2,24,1011.1,24,999.4,24,10,24,7,24,15,15.9,  77.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,23,69.3,24,61.7,24,1011.4,24,1000,24,9.9,24,6.9,24,12,18.1,  75.9  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,24,68.1,24,61.6,24,1015.7,23,1004,24,10,24,8.4,24,14,999.9,  75.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,25,69,24,62.4,24,1016.4,22,1004.8,24,8.3,24,7.8,24,14,999.9,  75.9  ,  63.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,26,67,24,61.2,24,1013.2,22,1001.6,24,7.8,24,7.5,24,14,999.9,  75.9  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,7,27,66.7,24,60.4,24,1011.5,19,1000,24,8.3,24,6.3,24,15,999.9,  73.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,28,66.7,24,58.2,24,1012.4,24,1000.8,24,9.6,24,7.5,24,15.9,20,  73.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,29,65,24,58,24,1014.2,24,1002.6,24,9.5,24,7.7,24,13,999.9,  73.9  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,30,65.5,24,58.7,24,1014,24,1002.3,24,9.1,24,6.7,24,12,999.9,  72.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,7,31,64.7,24,59.1,24,1012.9,19,1001.4,24,7.1,24,6.9,24,12,999.9,  71.1  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,8,1,64.8,24,59.7,24,1014.3,20,1002.7,24,7.4,24,6.7,24,12,17.1,  71.1  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,2,67.1,24,61.1,24,1016.3,22,1004.9,24,9,24,6.7,24,12,999.9,  75.9  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,8,3,68.1,24,60.2,24,1014.5,24,1002.7,24,10,24,7,24,15.9,21,  75.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,4,67.1,24,60.6,24,1011.7,22,1000.2,24,9.1,24,7.1,24,15.9,999.9,  75.0  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,8,5,68.8,24,60.1,24,1011.2,24,999.7,24,10,24,6.7,24,15,999.9,  77.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,6,70.7,24,62,24,1012.5,24,1001,24,10,24,5.8,24,12,999.9,  80.1  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,7,72,24,64.8,24,1014.6,20,1003.3,24,8.7,24,5.8,24,11.1,999.9,  82.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,8,70,24,63.4,24,1013.7,21,1002.1,24,9.1,24,6.1,24,13,20,  82.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,9,67.7,24,62.2,24,1011.9,19,1000.3,24,5.7,24,6.5,24,14,19,  77.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,10,68.2,24,61.9,24,1011.3,21,999.8,24,9.7,24,6.6,24,17.1,22,  80.1  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,11,70.9,24,63.2,24,1012.7,23,1001.2,24,9.7,24,5.6,24,11.1,999.9,  80.1  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,12,70.1,24,63.3,24,1013.7,22,1002.1,24,9.8,24,7.6,24,13,15,  78.1  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,13,70.4,24,62.4,24,1012.8,24,1001.2,24,9.5,24,5.9,24,12,20,  78.1  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,14,70.8,24,64.3,24,1013.8,24,1002.2,24,9.7,24,5.9,24,14,999.9,  78.1  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,15,70.8,24,63.7,24,1013.1,24,1001.3,24,10,24,5.7,24,14,999.9,  78.1  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,16,72.9,24,64.9,24,1011.3,21,999.9,24,9.2,24,6.3,24,14,15.9,  82.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,17,71.5,24,64.5,24,1012.5,23,1001,24,9.7,24,6.2,24,13,999.9,  82.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,18,70.1,24,63,24,1013.2,21,1001.6,24,9.7,24,6.9,24,14,999.9,  77.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,19,71.1,24,63.3,24,1013.7,24,1002.2,24,10,24,6.1,24,14,999.9,  78.1* ,  66.0* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,20,72.8,24,62.6,24,1013.4,24,1001.8,24,10,24,5.8,24,13,999.9,  82.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,21,72.8,24,64,24,1013.3,24,1001.8,24,10,24,6.2,24,14,999.9,  84.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,22,71.7,24,63.1,24,1013.2,23,1001.7,24,10,24,5.8,24,14,21,  84.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,23,69.1,24,60.5,24,1013.3,24,1001.9,24,10,24,6.9,24,14,999.9,  77.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,24,68.4,24,59.5,24,1015.3,23,1003.9,24,10,24,7.1,24,15.9,19,  77.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,25,69.1,24,60.7,24,1016.2,24,1004.6,24,10,24,7,24,15,20,  78.1  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,26,70.4,24,61.8,24,1016.8,24,1005.2,24,10,24,6.3,24,14,999.9,  79.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,27,68.5,24,62.2,24,1015.2,22,1003.6,24,8.9,24,7.1,24,12,19,  79.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,28,67.2,24,60.4,24,1014.4,21,1002.8,24,9,24,7,24,13,24.1,  73.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,29,67.2,24,60.2,24,1014.9,23,1003.3,24,8.6,24,7.1,24,14,21,  73.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,30,66,24,60,24,1015.4,22,1003.9,24,9.3,24,6.9,24,14,19,  73.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,8,31,67.3,24,61.6,24,1014.7,19,1003.2,23,9,24,5.2,24,15,999.9,  75.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,1,69.5,24,63.2,24,1012.6,23,1001.1,24,9.3,24,5.5,24,15,999.9,  77.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,2,70.6,24,64.6,24,1012.1,22,1000.5,24,7.4,24,5.8,24,15,999.9,  77.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,3,69.7,24,64.6,24,1011.9,18,1000.5,24,7.4,24,5.7,24,15.9,999.9,  77.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,4,71.3,24,63.6,24,1012.2,24,1000.7,24,10,24,6.6,24,15.9,999.9,  80.1  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,5,76.7,24,63.1,24,1011.5,24,999.9,24,10,24,6.1,24,15,20,  87.1  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,6,78.9,24,64.2,24,1009.6,24,998.1,24,10,24,5.4,24,15,20, 102.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,7,79,24,64.5,24,1008.7,24,997.2,24,9.9,24,6.2,24,14,15, 102.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,8,78.4,24,64.6,24,1007.2,24,995.7,24,9.9,24,5.6,24,13,999.9,  91.9  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,9,80.4,24,62.9,24,1008.2,24,996.8,24,9.8,24,6,24,19,24.1,  91.9  ,  71.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,9,10,74.6,24,59.7,24,1009.4,24,998,24,10,24,8.3,24,19,22,  87.1  ,  66.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,9,11,67.1,24,58.8,24,1008.7,23,997.3,24,9.9,24,7,24,15,999.9,  75.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,12,67.5,24,59.5,24,1006.7,21,995.1,24,9.7,24,5.8,24,12,999.9,  75.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,13,69,24,60,24,1008,23,996.7,24,9.9,24,6.2,24,13,19,  75.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,14,68.6,24,60.1,24,1010.9,23,999.5,24,9.7,24,7.2,24,13,999.9,  77.0  ,  64.9  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2024,9,15,67.3,24,59.5,24,1011.7,23,1000.2,24,9.6,24,7.8,24,15.9,999.9,  77.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,16,66.7,24,57.1,24,1010.9,23,999.5,24,10,24,9.6,24,22,27,  73.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,17,65.3,24,53.9,24,1013.1,22,1001.7,24,9.8,24,9.7,24,22,28.9,  72.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,18,65.4,24,56.3,24,1011.9,24,1000.2,24,10,24,7.5,24,14,999.9,  75.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,19,66.2,24,58,24,1011.2,18,999.8,24,9.9,24,5.3,24,12,19,  72.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,20,65.8,24,58.5,24,1011.8,18,1000.3,24,9.9,24,8.8,24,15,21,  71.1  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,21,65.9,24,58.3,24,1012.5,24,1000.9,24,10,24,6.2,24,12,999.9,  73.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,22,65.5,24,59.9,24,1012.7,21,1001.1,24,8.3,24,7.3,24,14,999.9,  73.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,23,63.1,24,60.3,24,1010.8,14,999.3,24,3.3,24,6.5,24,14,18.1,  70.0  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,9,24,63.8,24,60.2,24,1009.4,17,998.2,24,3.9,24,6.2,24,12,18.1,  69.1  ,  61.0  , 0.00G ,999.9,1,1,0,0,0,0
722950,23174,2024,9,25,62.9,24,59,24,1010.7,18,999.2,24,5.7,24,6.6,24,15,999.9,  66.9* ,  60.8* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,26,63.8,24,57.7,24,1010.7,21,999.3,24,8.7,24,5.9,24,15,999.9,  70.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,27,62.7,24,58.2,24,1011.3,23,999.7,24,6.3,24,6.3,24,11.1,999.9,  70.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,28,61.3,24,56.4,24,1011,24,999.5,24,7.1,24,5.7,24,12,999.9,  66.9  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,29,62.5,24,57.1,24,1012.3,22,1000.7,24,7.9,24,6.7,24,12,18.1,  69.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,9,30,64.1,24,59.3,24,1011,21,999.5,24,6,24,5.8,24,12,999.9,  72.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,1,64.4,24,60.6,24,1012.6,17,1001.2,24,5.4,24,6,24,15,999.9,  72.0  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,2,64.7,24,61.1,24,1010.7,21,999,24,7.1,24,5,24,14,999.9,  71.1  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,3,65.7,24,61.9,24,1008.1,16,996.6,24,3.7,24,5.9,24,9.9,14,  78.1  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,4,67.6,24,62.2,24,1011.6,20,999.8,24,4.7,24,5.8,24,12,999.9,  82.0  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,5,65.5,24,62.4,24,1013.6,18,1002.2,24,3.2,24,5,24,12,999.9,  82.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,6,63.6,24,61.5,24,1013.8,18,1002.2,24,1.9,24,4.8,24,12,999.9,  70.0  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,7,63.5,24,61,24,1011.9,12,1000.5,24,1.8,24,5,24,12,999.9,  69.1* ,  60.8* , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,8,61.9,24,59.4,24,1010.5,16,999.2,24,1.7,24,4.9,24,9.9,999.9,  69.1  ,  59.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,9,64.4,24,60.1,24,1012.6,20,1001.1,24,4.8,24,5.9,24,12,999.9,  69.1  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,10,64.8,24,59.6,24,1015,24,1003.4,24,4.9,24,5.3,24,11.1,15.9,  71.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,11,63.6,24,59.9,24,1015.9,19,1004.4,24,3.6,24,5.9,24,11.1,17.1,  71.1  ,  59.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,12,64.3,24,60.1,24,1017.1,19,1005.6,24,5.2,24,5,24,11.1,999.9,  70.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,13,64.3,24,59.2,24,1016.2,21,1004.5,24,7.9,24,4.3,24,12,999.9,  71.1* ,  61.0* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,14,64.5,24,57.2,24,1017.1,19,1005.5,24,8.3,24,5.8,24,12,999.9,  72.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,15,65.1,24,58.1,24,1016.5,19,1004.9,24,8.2,24,5.2,24,12,999.9,  72.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,16,64.8,24,57.5,24,1014.9,24,1003.2,24,8,24,4.9,24,11.1,999.9,  71.1  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,17,65.2,24,58.6,24,1011.6,23,1000,24,9.9,24,5,24,9.9,15.9,  70.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,18,66.4,24,52.1,24,1011.5,20,999.7,24,10,24,6.7,24,21,28.9,  84.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,19,67.3,24,40.8,24,1015.8,24,1004.3,24,10,24,6.3,24,21,22.9,  84.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,20,67.9,24,38.9,24,1017.9,24,1006.3,24,10,24,4.7,24,12,999.9,  80.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,21,67,24,47.1,24,1017.6,24,1006,24,10,24,6.1,24,12,999.9,  80.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,22,67,24,50.6,24,1016.3,24,1004.7,24,10,24,4.3,24,14,999.9,  77.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,23,66.7,24,54,24,1015.9,24,1004.3,24,10,24,4.2,24,14,999.9,  77.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,24,64.4,24,57.8,24,1014.1,24,1002.5,24,8.6,24,4.7,24,9.9,999.9,  77.0  ,  57.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,25,59.4,24,56.5,24,1015.1,12,1002.6,24,2.4,24,4.7,24,9.9,999.9,  66.0* ,  55.4* , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,26,61.5,24,57.3,24,1016.7,18,1005,24,5.5,24,4.9,24,11.1,999.9,  68.0* ,  55.4* , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,10,27,64,24,58.6,24,1016.8,24,1004.4,24,6.8,24,4.2,24,14,999.9,  77.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,28,64.7,24,59.3,24,1013.6,20,1001.8,24,8.7,24,6.6,24,15,22,  77.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,29,62.5,24,49.9,24,1011.9,24,1000.4,24,10,24,8.1,24,19,999.9,  69.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
