STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722780,23183,2024,11,16,60,24,27.6,24,1008.4,24,969.6,24,10,24,6.2,24,14,999.9,  75.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,17,57.3,24,26.3,24,1008.8,24,969.8,24,10,24,5,24,9.9,21,  71.1* ,  46.0* , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,18,58.8,24,19.4,24,1011.3,24,972.3,24,10,24,5.7,24,11.1,999.9,  68.0* ,  48.0* , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,19,58.8,24,19.7,24,1014.2,24,975.1,24,10,24,3.9,24,7,999.9,  70.0* ,  48.0* , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,20,61.8,24,20.3,24,1020,24,980.7,24,10,24,2.6,24,6,999.9,  77.0* ,  50.0* , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,21,63.9,24,15.3,24,1019.6,24,980.5,24,10,24,3.2,24,8,999.9,  80.1* ,  50.0* , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,22,65.5,24,12.5,24,1016.3,24,976.9,13,10,24,2.5,24,6,999.9,  84.9  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,23,65.7,24,15.3,24,1012.6,24,973.6,19,9.8,24,3.6,24,8.9,999.9,  84.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,24,63.2,24,17.2,24,1012.2,24,973.4,24,10,24,4.1,24,8.9,999.9,  80.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,25,66.6,24,31.1,24,1017.1,24,978.2,24,10,24,4,24,8.9,999.9,  79.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,26,66.1,24,29.2,24,1017.8,24,978.9,24,10,24,3.8,24,7,999.9,  79.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,27,67.4,24,35.5,24,1013.2,24,974.6,24,10,24,3.6,24,8,999.9,  79.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,28,65.1,24,35.9,24,1014,24,975.2,24,10,24,3.3,24,8,999.9,  77.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,29,63.1,24,30.8,24,1016.2,24,977.2,24,9.5,24,1.9,24,6,999.9,  75.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,11,30,66.3,24,27.9,24,1016.5,24,977.6,24,10,24,2.9,24,6,999.9,  79.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,12,1,65.2,24,24,24,1017,24,977.2,7,10,24,2.8,24,7,999.9,  79.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2024,12,2,65.1,24,23.8,24,1017.1,24,9999.9,0,10,24,2.7,24,6,999.9,  81.0  ,  51.1  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,3,65.7,19,25.4,19,1015.7,19,9999.9,0,10,19,3.3,19,6,999.9,  82.9  ,  52.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,4,66.1,24,23.9,24,1016.9,24,9999.9,0,10,24,4.5,24,6,999.9,  82.9  ,  53.1  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,5,64.4,24,28.6,24,1016.5,24,9999.9,0,10,24,3.2,24,7,999.9,  78.1  ,  52.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,6,68.1,24,29,24,1015.5,24,9999.9,0,10,24,4.4,24,12,15,  79.0  ,  52.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,7,67.5,24,31.7,24,1016.8,24,9999.9,0,10,24,3.3,24,8.9,999.9,  79.0  ,  55.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,8,63.4,24,30.9,24,1016.4,24,9999.9,0,10,24,4.9,24,9.9,999.9,  78.1  ,  52.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,9,61.6,24,27.4,24,1015.4,24,9999.9,0,10,24,4.5,24,8.9,999.9,  75.0  ,  50.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,10,60,24,0.9,24,1022.7,24,9999.9,0,10,24,6.3,24,12,22,  73.9  ,  48.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,11,55.6,24,-0.3,24,1024,24,9999.9,0,10,24,4.4,24,15,20,  71.1  ,  43.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,12,61,24,-0.5,24,1014,24,9999.9,0,9.9,24,3.3,24,8,999.9,  75.0  ,  43.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,13,58.7,24,11.4,24,1014.9,24,9999.9,0,10,24,3.9,24,8,999.9,  75.0  ,  48.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,14,58,24,29.1,24,1020,24,9999.9,0,10,24,2.7,24,7,999.9,  70.0  ,  48.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,15,58,24,26.1,24,1017.7,24,9999.9,0,10,24,4,24,8,999.9,  73.0  ,  45.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,16,58.1,24,24.8,24,1018.1,24,9999.9,0,10,24,3.4,24,8,999.9,  73.0  ,  45.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,17,57.1,24,23.4,24,1017.4,24,9999.9,0,9.8,24,4.2,24,8,999.9,  72.0  ,  45.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,18,64.6,19,22.8,19,1019.1,19,9999.9,0,9.9,19,2.5,19,5.1,999.9,  82.9  ,  45.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,19,66.5,24,21,24,1018.4,24,9999.9,0,10,24,2.5,24,15,20,  82.9  ,  46.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,20,65.9,24,23.9,24,1019.2,24,9999.9,0,9.9,24,2.7,24,6,999.9,  82.9  ,  51.1  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,21,64.8,24,24.6,24,1018.9,24,9999.9,0,10,24,2.8,24,6,999.9,  82.9  ,  50.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,22,61.8,24,24.3,24,1017,24,9999.9,0,10,24,3.3,24,8,999.9,  79.0  ,  48.9  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,23,64.9,24,26.1,24,1015.9,24,9999.9,0,9.7,24,3.2,24,7,999.9,  78.1  ,  48.9  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,24,62.6,24,26.4,24,1016.6,24,9999.9,0,9.6,24,3.8,24,8.9,999.9,  78.1  ,  50.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,25,62,24,29.3,24,1011.6,24,9999.9,0,9.5,24,5.3,24,11.1,999.9,  78.1  ,  50.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,26,56.5,24,27.6,24,1015.1,24,9999.9,0,10,24,2.9,24,6,999.9,  70.0  ,  48.9  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,27,54.4,24,28.4,24,1014.7,24,9999.9,0,10,24,4.3,24,8,999.9,  69.1  ,  45.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,28,56,24,27.1,24,1017,24,9999.9,0,10,24,2.6,24,7,999.9,  70.0  ,  45.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,29,58.6,24,29.6,24,1018,24,9999.9,0,10,24,2.8,24,7,999.9,  75.0  ,  45.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,30,59.8,24,29.4,24,1014.8,24,9999.9,0,9.9,24,4,24,6,999.9,  75.0  ,  46.0  , 0.00I ,999.9,0,0,0,0,0,0
722780,23183,2024,12,31,59,24,28.6,24,1015.1,24,9999.9,0,10,24,4.2,24,8.9,999.9,  73.9  ,  46.0  , 0.00I ,999.9,0,0,0,0,0,0
