STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722950,23174,2023,10,29,63.4,24,47.9,24,1015.3,24,1003.7,24,10,24,5.1,24,15,999.9,  77.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,30,66.6,24,22,24,1017.6,24,1005.9,24,10,24,4.1,24,13,999.9,  80.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,31,69.3,24,22.9,22,1016.7,24,1005.1,24,10,24,3.7,24,8.9,999.9,  82.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,1,70.9,24,23.7,24,1016.1,24,1004.5,24,10,24,5,24,11.1,999.9,  86.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,2,68.2,24,35.1,24,1016.6,24,1005,24,10,24,6.2,24,11.1,999.9,  86.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,3,64.5,24,48.4,24,1017,23,1005.4,24,10,24,5,24,9.9,999.9,  80.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,4,61.7,24,56.5,24,1016.9,18,1005.3,24,5.7,24,4.5,24,9.9,999.9,  77.0  ,  52.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,11,5,61.9,24,57.7,24,1014.8,20,1003.2,24,5.7,24,4.4,24,11.1,999.9,  72.0  ,  52.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,11,6,63.4,24,59.3,24,1013.3,19,1001.8,24,6.6,24,4.6,24,11.1,999.9,  72.0  ,  53.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,11,7,64.2,24,58.2,24,1014.4,23,1002.9,24,10,24,6.6,24,17.1,999.9,  71.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,8,64.1,24,46.2,24,1016.5,24,1004.9,24,10,24,7.3,24,17.1,21,  75.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,9,67.1,24,23.9,24,1017.5,24,1005.8,24,10,24,4.1,24,12,999.9,  78.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,10,64.2,24,27.6,24,1016.5,24,1004.9,24,10,24,4.6,24,9.9,999.9,  78.1  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,11,62.3,24,39.5,24,1017,24,1005.3,24,10,24,4.4,24,9.9,999.9,  77.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,12,65.6,24,34.1,24,1016.1,24,1004.4,24,10,24,4.8,24,11.1,999.9,  84.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,13,63.2,24,44.7,24,1015.6,24,1004,24,9.9,24,5.8,24,11.1,999.9,  84.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,14,62,24,45.9,24,1015.6,24,1003.9,24,10,24,3.9,24,12,999.9,  77.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,15,61.8,24,46.8,24,1013.6,21,1001.9,24,9.4,24,5,24,11.1,999.9,  77.0  ,  51.1  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,11,16,61.7,24,56.8,24,1015.7,16,1003.9,24,8.5,24,6.7,24,12,17.1,  72.0* ,  55.4* , 0.13G ,999.9,0,1,0,0,0,0
722950,23174,2023,11,17,63.2,24,56.9,24,1015.2,23,1003.6,24,10,24,5.8,24,11.1,999.9,  73.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,18,63.8,24,59.3,24,1015.8,22,1004.3,24,9.8,24,5.9,24,8.9,999.9,  72.0  ,  55.0  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,11,19,64.5,24,56.7,24,1018.1,21,1006.7,24,9.7,24,6.7,24,24.1,31.1,  72.0  ,  59.0  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,11,20,62.8,24,34.9,24,1017.7,24,1006.2,24,9.9,24,6,24,24.1,999.9,  73.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,21,66.2,24,30.7,24,1023,24,1011.4,24,10,24,3.7,24,8.9,999.9,  82.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,22,68.6,24,30.2,24,1020.7,24,1008.8,24,10,24,5.3,24,15,999.9,  82.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,23,64.4,24,45.6,24,1011.6,24,999.8,24,10,24,5.1,24,11.1,999.9,  82.9  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,24,61.8,24,53.1,24,1010.9,20,999.4,24,10,24,6.3,24,12,999.9,  71.1  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,25,60.1,24,51.7,24,1015.5,23,1004.1,24,9.9,24,5.1,24,11.1,999.9,  71.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,26,60,24,34.4,24,1017.5,24,1005.8,24,10,24,5.2,24,11.1,999.9,  72.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,27,61.5,24,28.9,24,1017.2,24,1005.6,24,10,24,4.4,24,8.9,999.9,  73.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,28,61.6,24,34.9,24,1019.6,24,1007.9,24,10,24,5.1,24,8.9,999.9,  73.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,29,58,24,45.9,24,1016.9,24,1005,24,10,24,5,24,9.9,999.9,  71.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,11,30,58,24,51,24,1013.6,23,1001.8,24,9.7,24,5.6,24,13,999.9,  64.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,1,60.2,24,44.8,24,1014.6,24,1003,24,10,24,9,24,18.1,33,  68.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,2,58.4,24,39.9,24,1019.8,24,1008.2,24,10,24,6.3,24,12,19,  68.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,3,56.2,24,47.5,24,1022,16,1010.4,24,9.7,24,4,24,8.9,999.9,  66.0* ,  45.0* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,4,59.6,24,50.4,24,1019.9,24,1008.2,24,9.9,24,3.5,24,9.9,999.9,  72.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,5,64.9,24,47.4,24,1018.8,24,1007.1,24,10,24,4.4,24,9.9,999.9,  82.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,6,63.5,24,48,24,1018.1,24,1006.4,24,10,24,4.8,24,11.1,999.9,  82.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,7,59.3,24,53.9,24,1017.8,23,1006.2,24,8.7,24,5.9,24,14,20,  70.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,8,60.3,24,38.3,24,1017,24,1005.2,24,10,24,6.4,24,12,17.1,  69.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,9,59.6,24,36.4,24,1019.7,24,1008.2,24,10,24,3.6,24,12,999.9,  73.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,10,62.3,24,16.4,24,1022.1,24,1010.2,24,10,24,5.7,24,11.1,999.9,  77.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,11,60.8,24,31.6,23,1015.1,24,1003.4,24,10,24,4.4,24,8,999.9,  77.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,12,57.7,24,50.3,24,1011.9,19,1000.2,24,7.5,24,5.1,24,8.9,999.9,  73.0  ,  50.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,12,13,58.5,24,51.9,24,1015.2,20,1003.4,24,9.3,24,4.8,24,11.1,999.9,  66.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,14,59.3,24,46.8,24,1019.2,24,1007.7,24,10,24,4.2,24,11.1,999.9,  75.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,15,64.6,24,31.1,24,1020.1,24,1008.4,24,10,24,5,24,8.9,999.9,  80.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,16,65.7,24,30.4,24,1017.7,24,1006.1,24,10,24,6,24,15,999.9,  80.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,17,64.4,24,36.3,24,1016.4,24,1004.7,24,10,24,5.1,24,12,999.9,  79.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,18,64.2,24,48,24,1014.6,24,1002.9,24,10,24,4.2,24,8.9,999.9,  75.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,19,61.7,24,54.1,24,1013.2,23,1001.5,24,9.5,24,4.9,24,9.9,999.9,  72.0  ,  57.0  , 0.02G ,999.9,0,1,0,0,0,0
722950,23174,2023,12,20,60.7,24,58.7,24,1011.2,9,999.7,23,6.4,24,6,24,12,14,  66.9  ,  57.9  , 0.10G ,999.9,0,1,0,0,0,0
722950,23174,2023,12,21,60.8,24,58.5,24,1013.5,16,1001.9,24,8.5,24,7.9,24,12,17.1,  64.0  ,  59.0  , 1.60G ,999.9,0,1,0,0,0,0
722950,23174,2023,12,22,61.1,24,55.3,24,1012.3,24,1000.6,23,9,24,6.3,24,17.1,27,  69.1  ,  57.0  , 1.22G ,999.9,0,1,0,0,1,0
722950,23174,2023,12,23,59.3,24,52.6,24,1014.2,21,1003,24,10,24,6,24,12,999.9,  69.1  ,  51.1  , 0.01G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,24,59.1,24,53.8,24,1019.4,21,1007.6,24,9.3,24,4.2,24,11.1,999.9,  66.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,25,57.2,24,50.5,24,1020.8,24,1009.1,24,9.8,24,4.3,24,11.1,999.9,  64.9  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,26,57.7,24,51.9,24,1020.5,24,1008.8,24,9.5,24,4.8,24,9.9,999.9,  64.9  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,27,58,24,54.3,24,1020.7,23,1009,24,8.9,24,4.1,24,15,999.9,  64.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,28,56.9,24,52.4,24,1021.3,23,1009.6,24,7.9,24,5.6,24,14,999.9,  64.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,29,57.4,24,53.6,24,1019.8,23,1008,24,8.3,24,3.6,24,11.1,999.9,  64.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,12,30,57.4,24,54.1,24,1018.4,13,1006.8,24,8.5,24,5.5,24,17.1,999.9,  64.9  ,  52.0  , 0.04G ,999.9,0,1,0,0,0,0
722950,23174,2023,12,31,55.9,24,51.1,24,1019.2,22,1007.6,24,10,24,6.4,24,18.1,999.9,  62.1  ,  51.1  , 0.58G ,999.9,0,1,0,0,0,0
