STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722190,13874,2024,6,1,72.1,24,53.1,24,1021.4,24,984.9,24,10,24,9.2,24,13,21,  82.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,2,74.5,24,61,24,1018,24,981.6,24,10,24,6.3,24,13,18.1,  84.9  ,  64.9  , 0.03G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,3,77.8,24,65.7,24,1014.8,23,978.9,24,9.9,24,5.4,24,8.9,999.9,  89.1  ,  66.9  , 0.03G ,999.9,0,1,0,0,0,0
722190,13874,2024,6,4,78.2,24,66.4,24,1012.6,22,976.8,24,9.9,24,6.3,24,12,19,  89.1  ,  69.1  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,6,5,78.3,24,67.1,24,1011.4,24,975.6,24,9.7,24,6.5,24,12,22.9,  86.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,6,76.6,24,68.4,24,1009.6,19,974,24,9.6,24,6.4,24,15,22,  86.0  ,  70.0  , 0.17G ,999.9,0,1,0,0,1,0
722190,13874,2024,6,7,79.1,24,63.5,24,1010,24,974.1,24,10,24,8,24,14,22,  88.0  ,  70.0  , 0.10G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,8,76.3,24,52.7,24,1013.4,24,977.4,24,10,24,5,24,9.9,19,  88.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,9,80.5,24,61.5,24,1011.9,24,976,24,10,24,6.9,24,13,22,  93.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,10,78.6,24,63.1,24,1009.6,23,973.8,24,9.9,24,7.2,24,13,18.1,  93.0  ,  69.1  , 0.40G ,999.9,0,1,0,0,1,0
722190,13874,2024,6,11,75.8,24,54.7,24,1011.4,24,975.4,24,10,24,6,24,8,15.9,  87.1  ,  64.0  , 0.00I ,999.9,0,0,0,0,0,0
722190,13874,2024,6,12,78.8,24,58.3,24,1013.5,24,977.6,24,10,24,6.8,24,9.9,17.1,  89.1  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,13,81.3,24,61.6,24,1014.3,24,978.5,24,10,24,6.8,24,9.9,18.1,  90.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,14,83.6,24,61.4,24,1014.2,24,978.3,24,10,24,3.8,24,8,999.9,  95.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,15,87.2,24,64.7,24,1014,24,978.2,24,9.9,24,3.3,24,7,999.9,  97.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,16,84.7,24,67,24,1016.3,24,980.4,24,10,24,5.2,24,12,17.1,  97.0  ,  75.0  , 0.02G ,999.9,0,1,0,0,0,0
722190,13874,2024,6,17,83.9,24,65.5,24,1019,24,983,24,10,24,6.7,24,12,20,  96.1  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,18,82.3,24,63.6,24,1019.6,24,983.5,24,10,24,9.2,24,15.9,28.9,  93.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,19,79.5,24,61,24,1022,24,985.7,24,10,24,10.7,24,17.1,28,  91.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,20,81.2,24,62.2,24,1024.1,24,987.8,24,10,24,10.1,24,15,22,  90.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,21,82.1,24,61.4,24,1022.6,24,986.3,24,10,24,6.7,24,9.9,21,  93.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,22,84.9,24,63,24,1018.8,24,982.8,24,10,24,4.7,24,8.9,999.9,  98.1  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,23,88.5,24,63.8,24,1014,24,978.3,24,10,24,6,24,14,21,  98.1  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,24,87.4,24,63.9,24,1011.8,22,976.2,24,10,24,7.6,24,13,24.1,  98.1  ,  75.0  , 0.21G ,999.9,0,1,0,0,1,0
722190,13874,2024,6,25,85.7,24,56.6,24,1013.5,24,977.8,24,10,24,5.2,24,9.9,999.9,  98.1  ,  72.0  , 0.00I ,999.9,0,0,0,0,0,0
722190,13874,2024,6,26,88.8,24,57.7,24,1011.6,24,975.9,24,10,24,3.6,24,9.9,15.9, 100.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,6,27,81.7,24,68.1,24,1009.4,24,973.7,24,10,24,6.4,24,18.1,28, 100.0  ,  75.0  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,6,28,81.6,24,72,24,1012.4,19,976.7,24,8.3,24,5.3,24,12,19,  91.0  ,  75.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,6,29,80.2,24,73.7,24,1016.8,16,981.2,24,8.4,24,6.5,24,12,18.1,  91.0  ,  75.0  , 0.30G ,999.9,0,1,0,0,0,0
722190,13874,2024,6,30,84.3,24,74.4,24,1018.3,24,982.2,24,9.7,24,6.2,24,12,22,  97.0  ,  75.9  , 0.48G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,1,87.3,24,71.5,24,1014.7,24,978.9,24,10,24,7.9,24,12,15.9,  97.0  ,  77.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,2,83,24,67.7,24,1017.5,24,981.7,24,10,24,10,24,17.1,24.1,  97.0  ,  75.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,3,82.6,24,71,24,1019.2,21,983.4,24,10,24,6.4,24,8.9,999.9,  91.9  ,  75.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,4,84.9,24,72.3,24,1016.6,23,980.6,24,9.8,24,4.6,24,17.1,25.1,  97.0  ,  75.9  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,5,84.1,24,74.6,24,1013,23,977.3,24,8.7,24,4.8,24,17.1,22.9,  97.0  ,  75.9  , 0.01G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,6,80.6,24,73.7,24,1013.3,19,977.4,24,9.7,24,4.7,24,17.1,25.1,  93.9  ,  75.9  , 1.43G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,7,81.6,24,73.7,24,1014.8,23,978.8,24,9.5,24,3.8,24,8.9,999.9,  93.0  ,  75.0  , 0.02G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,8,80.4,24,73.1,24,1016.3,20,980.5,24,9.5,24,5.8,24,19,28,  91.0  ,  73.9  , 1.75G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,9,80.9,24,73.1,24,1015.6,20,979.4,24,9.6,24,5.1,24,13,24.1,  91.9  ,  73.9  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,10,79.3,24,69.4,24,1014.1,23,978.1,24,10,24,8.8,24,13,19,  91.9  ,  73.0  , 0.29G ,999.9,0,1,0,0,0,0
722190,13874,2024,7,11,79.7,24,62.8,24,1015.3,24,979.3,24,10,24,6.4,24,11.1,999.9,  91.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,12,84.1,24,63,24,1017.1,24,981.1,24,10,24,3.8,24,7,999.9,  93.9  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,13,86.4,24,64.5,24,1020.1,24,984.1,24,10,24,3.6,24,7,999.9,  97.0  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,14,87.8,24,65.2,24,1019.5,24,983.6,24,10,24,3.7,24,8.9,999.9,  97.0  ,  75.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,15,85.4,24,67.6,24,1016.9,24,981.1,24,9.9,24,5.9,24,19,27,  97.0  ,  77.0  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,16,80.5,24,70.6,24,1015.9,23,979.9,24,10,24,5.6,24,18.1,28,  96.1  ,  73.9  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,17,82,24,70.5,24,1015.9,23,979.8,24,10,24,7.4,24,14,19,  91.9  ,  73.9  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,18,79.3,24,70.8,24,1015.9,21,980,24,9.6,24,6.5,24,15.9,25.1,  91.9  ,  73.9  , 0.06G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,19,77.9,24,69.6,24,1017,24,980.9,24,10,24,4.3,24,8,999.9,  91.9  ,  73.0  , 0.09G ,999.9,0,1,0,0,0,0
722190,13874,2024,7,20,76.2,24,71.2,24,1018.5,18,982.5,24,8.5,24,5.2,24,13,22,  87.1  ,  70.0  , 1.78G ,999.9,1,1,0,0,1,0
722190,13874,2024,7,21,78.5,24,72.3,24,1017.5,18,981.4,24,9.2,24,5.9,24,11.1,999.9,  89.1  ,  70.0  , 0.01G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,22,76.9,24,69.6,24,1017,23,981,24,10,24,5,24,8.9,15,  89.1  ,  72.0  , 0.03G ,999.9,0,0,0,0,0,0
722190,13874,2024,7,23,80.2,24,71.5,24,1018,23,981.8,24,9.9,24,6.4,24,17.1,26,  90.0  ,  72.0  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,24,77.2,24,71.5,24,1021.2,15,985,24,7.6,24,3.3,24,15.9,25.1,  90.0  ,  71.1  , 1.10G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,25,77,24,72.2,24,1020.8,18,984.7,24,9.2,24,6,24,19,25.1,  88.0  ,  71.1  , 1.52G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,26,78.8,24,71.9,24,1018.2,20,982,24,8.7,24,5.3,24,19,26,  91.0  ,  73.0  , 0.75G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,27,77.1,24,70.8,24,1017.9,24,981.7,24,9.2,24,6.2,24,9.9,999.9,  91.0  ,  73.0  , 0.39G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,28,77.8,24,72,24,1019.3,19,983.4,24,8.1,24,5.3,24,11.1,15.9,  84.9  ,  73.0  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,29,76.5,24,72.5,24,1017.8,13,982.2,24,8.3,24,4.3,24,8.9,19,  87.1  ,  73.0  , 3.47G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,30,78.8,24,72.4,24,1016.7,21,980.6,24,9.3,24,6.5,24,22,38.1,  91.9  ,  71.1  , 0.65G ,999.9,0,1,0,0,1,0
722190,13874,2024,7,31,78.8,24,71.9,24,1017.4,22,981.2,24,9.6,24,6.4,24,25.1,39,  93.0  ,  71.1  , 0.65G ,999.9,0,1,0,0,1,0
722190,13874,2024,8,1,83.3,24,73.7,24,1018.6,23,982.6,24,10,24,6.7,24,9.9,14,  93.9  ,  73.0  , 0.02G ,999.9,0,0,0,0,1,0
722190,13874,2024,8,2,85.9,24,72.8,24,1016.4,24,980.5,24,9.6,24,7.5,24,13,22.9,  93.9  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,3,81.9,24,70.4,24,1013.4,24,977.6,24,9.7,24,6,24,9.9,15.9,  93.0  ,  73.9  , 0.04G ,999.9,0,1,0,0,0,0
722190,13874,2024,8,4,81.7,24,71.7,24,1014.7,23,978.8,24,9.8,24,4.1,24,13,999.9,  91.0  ,  73.9  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,8,5,82.4,24,71,24,1015.6,22,979.7,24,9.5,24,10.1,24,18.1,27,  91.9  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,6,82.8,24,69.2,24,1012.6,24,976.8,24,10,24,10.5,24,14,24.1,  93.0  ,  75.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,7,85,24,69.3,24,1008.2,24,972.5,24,10,24,6.9,24,13,21,  96.1  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,8,86.8,24,70.6,24,1005.3,24,969.8,24,10,24,8.2,24,14,20,  96.1  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,9,85.4,24,71.1,24,1009.5,24,973.8,24,10,24,7.9,24,12,19,  96.1  ,  75.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,10,83.5,24,67.8,24,1014.9,24,979,24,10,24,6.5,24,9.9,14,  95.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,11,81.2,24,64.2,24,1016.2,24,980.2,24,10,24,6.5,24,9.9,15.9,  93.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,12,81.1,24,62.5,24,1016.1,24,980.1,24,10,24,6.5,24,8.9,999.9,  91.9  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,13,82.4,24,62.7,24,1016.2,24,980.3,24,10,24,7,24,9.9,17.1,  93.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,14,82.4,24,66.9,24,1017,21,981.2,24,9.8,24,6.7,24,9.9,15,  93.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,15,81.3,24,68.3,24,1017.4,23,981.5,24,10,24,5.6,24,8,999.9,  88.0* ,  73.4* , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,16,81.6,24,67.1,24,1017.5,24,981.4,24,10,24,5.9,24,12,18.1,  91.0  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,17,81,24,70.3,24,1015.2,23,979.3,24,9.6,24,5.8,24,25.1,33,  95.0  ,  71.1  , 0.39G ,999.9,0,1,0,0,1,0
722190,13874,2024,8,18,77.5,24,69.8,24,1013.2,17,977.1,24,9.2,24,6.5,24,15.9,27,  95.0  ,  71.1  , 0.11G ,999.9,0,1,0,0,1,0
722190,13874,2024,8,19,78.4,24,66.9,24,1011.6,24,975.6,24,10,24,7.8,24,12,22.9,  91.0  ,  70.0  , 0.23G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,20,78.6,24,62.9,24,1013.7,24,977.7,24,10,24,7,24,12,20,  89.1  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,21,74.8,24,59.3,24,1017.2,23,981.1,24,10,24,7.5,24,13,21,  89.1  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,22,76.5,24,62.3,24,1020.1,24,983.7,24,10,24,9.2,24,11.1,18.1,  84.9  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,23,75.2,24,56.3,24,1023.1,23,986.6,24,9.7,24,8.6,24,14,24.1,  84.9  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,24,76,24,55.2,24,1023.1,24,986.6,24,10,24,7.7,24,9.9,18.1,  88.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,25,78.4,24,56.2,24,1022.4,24,986,24,10,24,6.8,24,9.9,17.1,  90.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,26,80.1,24,57.3,24,1022.4,24,986.1,24,10,24,5.6,24,8,999.9,  91.9  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,27,82.2,24,60.3,24,1020.5,24,984.3,24,10,24,2.9,24,8,999.9,  93.9  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,28,84,24,65.8,24,1019.2,24,983.2,24,10,24,1.6,24,8,999.9,  97.0  ,  71.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,29,86.5,24,68.1,24,1019.2,24,983.2,24,10,24,4.5,24,11.1,999.9,  98.1  ,  73.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,8,30,84.5,24,67.9,24,1019.5,24,983.5,24,10,24,3.8,24,15.9,24.1,  98.1  ,  75.0  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,8,31,81.9,24,68.5,24,1018,24,981.9,24,10,24,4.3,24,8.9,17.1,  96.1  ,  73.9  , 0.03G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,1,82.2,24,69.1,24,1015.4,23,979.4,24,10,24,6.5,24,15,26,  96.1  ,  73.9  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,9,2,81,24,67.6,24,1014.8,23,978.9,24,9.9,24,5.9,24,11.1,20,  96.1  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,3,79,24,66.6,24,1018.3,22,982.3,24,9.8,24,10.7,24,17.1,25.1,  93.9  ,  72.0  , 0.70G ,999.9,0,1,0,0,0,0
722190,13874,2024,9,4,74.2,24,55.6,24,1023.1,24,986.5,24,10,24,11.3,24,17.1,24.1,  84.9  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,5,75.7,24,60.4,24,1022.6,24,986.1,24,10,24,11.1,24,14,20,  84.9  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,6,74.5,24,61.5,24,1018.5,24,982.3,24,9.7,24,8.8,24,13,999.9,  84.0  ,  69.1  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,9,7,75.4,24,64.5,24,1013.3,24,977.2,24,9.9,24,6.1,24,14,22,  87.1  ,  68.0  , 0.03G ,999.9,0,1,0,0,0,0
722190,13874,2024,9,8,73.2,24,53,24,1015.4,24,979.1,24,10,24,7.8,24,13,22,  87.1  ,  64.0  , 0.01G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,9,74.7,24,58,24,1019,22,982.8,24,10,24,7.1,24,14,999.9,  84.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,10,75.5,24,57.5,24,1019.1,24,982.8,24,10,24,5.9,24,8.9,15.9,  86.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,11,73.1,24,56.4,24,1018,24,981.6,24,10,24,9.5,24,15.9,20,  86.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,12,69.4,24,63.2,24,1015.9,18,979.5,24,8.8,24,12.6,24,17.1,28.9,  73.4* ,  66.2* , 0.23G ,999.9,0,1,0,0,0,0
722190,13874,2024,9,13,70.4,24,66.3,24,1015.7,17,979.1,24,8.4,24,10.9,24,15,20,  75.0  ,  66.9  , 0.12G ,999.9,0,1,0,0,0,0
722190,13874,2024,9,14,71.7,24,67.9,24,1015.2,19,978.9,24,7.6,24,12.7,24,17.1,28,  75.0  ,  68.0  , 0.03G ,999.9,0,1,0,0,0,0
722190,13874,2024,9,15,72.9,24,65.6,24,1016.6,20,980.2,24,9.6,24,13.3,24,18.1,26,  79.0  ,  69.1  , 0.07G ,999.9,0,1,0,0,0,0
722190,13874,2024,9,16,74.4,24,62.1,24,1017.1,23,980.9,24,10,24,11.8,24,18.1,22,  82.9  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,17,71.4,24,59,24,1014.5,24,978.2,24,10,24,8.6,24,17.1,25.1,  84.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,18,73.4,24,62.6,24,1012.9,24,976.8,24,10,24,4.6,24,8,999.9,  84.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,19,76.6,24,64.2,24,1012.6,24,976.5,24,10,24,3.1,24,7,999.9,  89.1  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,20,79.6,24,63.6,24,1012,24,976,24,10,24,2.3,24,8,999.9,  91.9  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,21,81.3,24,63.5,24,1013.9,24,978,24,10,24,2.8,24,6,999.9,  93.9  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,22,83,24,64.1,24,1013.3,24,977.4,24,10,24,5.5,24,11.1,15.9,  97.0  ,  70.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,23,83,24,64.9,24,1012.8,24,976.9,24,10,24,5.8,24,8.9,999.9,  97.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,24,82.8,24,66.3,24,1012.5,24,976.7,24,9.9,24,4.6,24,13,21,  96.1  ,  73.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,25,75.9,24,66.3,24,1012.3,22,976.3,24,8.5,24,6.6,24,18.1,31.1,  93.0  ,  66.0  , 0.00G ,999.9,0,1,0,0,1,0
722190,13874,2024,9,26,69.1,24,66.7,24,1009,20,973.1,24,3,24,6.8,24,12,999.9,  86.0  ,  66.0  , 3.48G ,999.9,0,1,0,0,0,0
722190,13874,2024,9,27,71.5,24,65.8,24,997.2,17,961.1,24,6,24,14.2,24,25.1,36.9,  75.0  ,  66.0  , 7.59G ,999.9,0,1,0,0,0,0
722190,13874,2024,9,28,70.9,24,60.8,24,1006.6,24,970.5,24,10,24,9.6,24,15,25.1,  78.1  ,  64.9  , 0.05G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,29,71.1,24,62.6,24,1010.7,24,974.5,24,10,24,5.8,24,12,999.9,  80.1  ,  64.9  , 0.02G ,999.9,0,0,0,0,0,0
722190,13874,2024,9,30,72.4,24,64.2,24,1012.4,23,976.2,24,9.2,24,3.9,24,11.1,999.9,  81.0  ,  66.0  , 0.00I ,999.9,0,0,0,0,0,0
722190,13874,2024,10,1,72.5,24,63.7,24,1014.1,24,977.8,24,10,24,6.5,24,13,19,  82.9  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,2,74.7,24,63.2,24,1014,24,977.8,24,10,24,5.7,24,8,999.9,  86.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,3,76.5,24,64.8,24,1016,24,979.9,24,9.5,24,4.2,24,8.9,999.9,  86.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,4,74.7,24,65.3,24,1020.3,24,983.9,24,10,24,5.6,24,8,999.9,  84.9  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,5,75.7,24,64,24,1020.2,24,983.8,24,9.9,24,5.3,24,9.9,999.9,  86.0  ,  69.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,6,75.7,24,63,24,1018.2,24,981.9,24,10,24,4.9,24,9.9,999.9,  86.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,7,75.5,24,61.4,24,1013.9,24,977.8,24,10,24,5.5,24,11.1,15.9,  87.1  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,8,69.8,24,52.1,24,1011.6,24,975.4,23,10,24,7.2,24,12,19,  87.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,9,71.6,24,57.5,24,1014.4,24,978.1,24,10,24,7.4,24,9.9,15,  81.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,10,69.9,24,49.7,24,1015.5,24,979.1,24,10,24,8,24,15,21,  80.1  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,11,65.9,24,43.7,24,1021.5,24,984.8,24,10,24,4.6,24,8,999.9,  78.1  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,12,66.4,24,47.8,24,1020.8,24,984,24,10,24,4.5,24,9.9,999.9,  79.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,13,69,24,52.4,24,1018.2,24,981.6,24,10,24,5.3,24,11.1,15.9,  84.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,14,69.6,24,49.5,24,1015.8,24,979.4,24,10,24,9.8,24,17.1,24.1,  84.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,15,57,24,37.3,24,1017.7,24,980.7,24,10,24,8,24,15.9,22,  73.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,16,52.5,24,35.1,24,1022.8,24,985.4,24,10,24,10.3,24,13,22,  68.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,17,52.7,24,34.3,24,1026,24,988.4,24,10,24,5.8,24,12,15.9,  66.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,18,57.2,24,37.8,24,1028.8,24,991.4,24,10,24,5.4,24,12,19,  69.1  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,19,59.8,24,39.9,24,1031.4,24,993.9,24,10,24,7.4,24,9.9,17.1,  73.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,20,64.1,24,40.7,24,1028.8,24,991.6,24,10,24,5.1,24,8.9,999.9,  78.1  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,21,66.9,24,44,24,1024.9,24,988,24,10,24,4.9,24,8.9,999.9,  80.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,22,66.7,24,48.2,24,1023.7,24,986.9,24,10,24,4.8,24,8,999.9,  80.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,23,69.4,24,55.3,24,1021.3,24,984.6,24,10,24,3,24,8.9,15,  82.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,24,70.2,24,51.7,24,1018,24,981.5,24,10,24,7,24,12,17.1,  82.9  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,25,69,24,48.8,24,1020.9,24,984.2,24,10,24,3.6,24,6,999.9,  82.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,26,73.4,24,55.5,24,1022.8,24,986.2,24,10,24,4.6,24,11.1,999.9,  87.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,27,67.4,24,57.3,24,1023.3,22,986.7,24,9.7,24,6.7,24,15,999.9,  87.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,28,61,24,53,24,1026.2,22,989.2,24,10,24,9,24,13,999.9,  75.9  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,29,63.6,24,54.1,24,1027.3,24,990.1,24,10,24,6.7,24,8.9,999.9,  75.9  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,10,30,68.2,24,59,24,1027.2,21,990.6,24,9.5,24,8.1,24,11.1,17.1,  80.1  ,  55.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,10,31,69.6,24,59.6,24,1024.2,24,987.6,24,9.8,24,6.1,24,8.9,999.9,  80.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,1,68.5,24,60.1,24,1022.2,24,985.5,24,10,24,5,24,9.9,999.9,  80.1  ,  62.1  , 0.00G ,999.9,0,1,0,0,0,0
