STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722050,12815,2023,10,30,75.3,24,66.7,24,1014.6,24,1011,24,10,24,6.5,24,11.1,999.9,  87.1  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,10,31,75,24,65.9,24,1011.7,24,1008.1,24,10,24,6.5,24,11.1,18.1,  87.1  ,  66.9  , 0.00G ,999.9,1,0,0,0,0,0
722050,12815,2023,11,1,68.2,24,59.2,24,1015.2,22,1011.6,24,10,24,10.5,24,17.1,25.1,  84.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,2,64.4,24,51.6,24,1022.9,24,1019.2,24,10,24,12.4,24,20,26,  79.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,3,67.8,24,58.6,24,1023,24,1019.4,24,10,24,8.5,24,15,22,  80.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,4,69.1,24,59.3,24,1019.9,24,1016.4,24,10,24,11.9,24,17.1,999.9,  80.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,5,69,24,50.3,24,1017.3,24,1013.7,24,10,24,9.1,24,12,21,  82.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,6,67.2,24,52.1,24,1017.3,24,1013.6,24,10,24,5.3,24,9.9,999.9,  82.9* ,  54.0* , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,7,71.7,24,60.5,24,1017.9,20,1014.2,24,9.9,24,4.8,24,8,999.9,  84.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,8,72.4,24,61.1,24,1018.3,24,1014.7,24,10,24,3.1,24,8,999.9,  84.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,9,72.9,24,61.7,24,1018.1,24,1014.5,24,10,24,2.5,24,9.9,999.9,  84.9  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
722050,12815,2023,11,10,76.3,24,67.6,24,1017.6,24,1013.9,24,10,24,4.2,24,9.9,999.9,  89.1  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,11,78.6,24,72.6,24,1018.2,17,1014.8,24,8.8,24,4.9,24,9.9,19,  89.1  ,  68.0  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,12,74.6,24,70.4,24,1020.1,17,1016.5,24,10,24,8.6,24,20,999.9,  79.0* ,  69.8* , 0.11G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,13,72,24,68.3,24,1020.9,22,1017.2,24,9.7,24,11.6,24,19,22,  81.0  ,  69.1  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,14,72.1,24,67.7,24,1019.5,20,1015.9,24,9.2,24,11.4,24,15,25.1,  81.0  ,  68.0  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,15,72.9,24,65.3,24,1018.7,24,1015,24,9.5,24,11.1,24,17.1,27,  79.0  ,  68.0  , 0.08G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,16,70.5,24,67.3,24,1014.3,11,1010.6,24,7.7,24,10.2,24,17.1,28.9,  77.0  ,  69.1  , 0.28G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,17,72.1,24,70.6,24,1008.7,11,1005.2,24,6.1,24,8.7,24,12,18.1,  75.9  ,  69.1  , 4.36G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,18,72.2,24,67,24,1007.6,18,1004.1,24,8.1,24,8.8,24,12,18.1,  79.0  ,  68.0  , 0.20G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,19,71.2,24,61.6,24,1011.2,24,1007.7,24,10,24,4.4,24,8.9,999.9,  82.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,20,72.4,24,64.3,24,1015.5,22,1011.8,24,7.7,24,3.9,24,11.1,999.9,  84.0  ,  63.0  , 0.00G ,999.9,1,0,0,0,0,0
722050,12815,2023,11,21,73.7,24,65.7,24,1017.5,24,1013.9,24,10,24,6.5,24,14,999.9,  84.0  ,  64.0  , 0.00G ,999.9,1,0,0,0,0,0
722050,12815,2023,11,22,73.1,24,66.4,24,1014.9,22,1011,24,9.4,24,9,24,15.9,24.1,  84.0  ,  66.0  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,23,64,24,55.1,24,1016,24,1012.3,24,10,24,6.7,24,14,18.1,  82.0  ,  55.9  , 0.04G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,24,60.2,24,53,24,1019.5,24,1015.8,24,10,24,5.5,24,8.9,999.9,  72.0  ,  55.9  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,25,65.3,24,56.3,24,1020,24,1016.4,24,10,24,6.5,24,9.9,999.9,  78.1  ,  57.0  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,26,69.9,24,64.4,24,1016.3,24,1012.8,24,9.7,24,5.4,24,11.1,999.9,  79.0  ,  60.1  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,27,68.2,24,61.7,24,1016,20,1012.2,24,9.9,24,9.2,24,14,20,  79.0  ,  62.1  , 0.14G ,999.9,0,1,0,0,0,0
722050,12815,2023,11,28,56,24,44.1,24,1021.3,24,1017.6,24,10,24,8.5,24,12,999.9,  73.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,29,55.2,24,40.7,24,1022.6,24,1018.8,24,10,24,6.4,24,11.1,999.9,  70.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,11,30,60.2,24,49.6,24,1021.5,24,1017.8,24,10,24,7.1,24,12,999.9,  75.9  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,1,71,24,63.3,24,1019.3,24,1015.7,24,10,24,5,24,8.9,999.9,  84.0  ,  48.9  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,12,2,76.7,24,71.7,24,1017.5,22,1014,24,9.5,24,5.6,24,8.9,999.9,  86.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,3,75.6,24,70.9,24,1015.9,18,1012.4,24,8.6,24,5.6,24,22,29.9,  86.0  ,  70.0  , 0.00G ,999.9,1,1,0,0,0,0
722050,12815,2023,12,4,73.9,24,66.7,24,1015.7,19,1012.1,24,9.9,24,6.3,24,13,18.1,  86.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,5,65.3,24,50.2,24,1018.7,24,1015.1,24,10,24,4.7,24,8,999.9,  82.9  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,6,60.1,24,40.4,24,1019.7,24,1016.1,24,10,24,9.7,24,15.9,24.1,  73.9  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,7,57,24,43.9,24,1023.4,24,1019.6,24,10,24,7.2,24,12,999.9,  71.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,8,63.3,24,54.8,24,1022.4,24,1018.7,24,10,24,5,24,9.9,999.9,  75.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,9,70.3,24,61.9,24,1021.4,24,1017.8,24,10,24,5.3,24,12,17.1,  82.9  ,  55.0  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,12,10,71.9,24,65.4,24,1017,24,1013.3,24,10,24,6.8,24,17.1,25.1,  82.9  ,  61.0  , 0.00G ,999.9,0,1,0,0,1,0
722050,12815,2023,12,11,60.1,24,51.4,24,1017.6,19,1013,24,9.7,24,10.2,24,20,31.1,  66.9* ,  50.0* , 0.31G ,999.9,0,1,0,0,1,0
722050,12815,2023,12,12,58.1,24,47.6,24,1025.3,24,1021.5,24,10,24,10.1,24,15,21,  73.9  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,13,65.9,24,57.5,24,1027,24,1023.3,24,10,24,11.4,24,21,27,  78.1  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,14,67,24,58.5,24,1027.1,24,1023.5,24,10,24,11.6,24,22,31.1,  78.1  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,15,68,24,55,24,1025.2,23,1021.6,24,10,24,14.5,24,20,33,  73.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,16,67.9,24,60.7,24,1021,19,1016.2,24,8.6,24,8.9,24,15.9,24.1,  73.0  ,  64.0  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,12,17,69.3,24,65,24,1002.3,17,999.9,24,7.6,24,15.7,24,24.1,38.1,  73.0  ,  63.0  , 2.91G ,999.9,0,1,0,0,0,0
722050,12815,2023,12,18,61.5,24,50.6,24,1010.8,23,1006.9,24,10,24,10.5,24,15.9,26,  73.0  ,  55.9  , 0.58G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,19,55,24,43.3,24,1019.6,24,1015.8,24,10,24,9.6,24,14,20,  69.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,20,54.6,24,46,24,1026.1,24,1022.3,24,10,24,7.7,24,13,999.9,  66.9  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,21,62.7,24,51.1,24,1026.4,24,1022.8,24,10,24,11.3,24,15,22.9,  73.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,22,62.4,24,54.7,24,1025,24,1021.4,24,10,24,6.8,24,11.1,999.9,  73.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,23,65.6,24,56.7,24,1023.9,24,1020.3,24,9.8,24,8.8,24,14,21,  77.0  ,  55.9  , 0.00G ,999.9,0,1,0,0,0,0
722050,12815,2023,12,24,64.8,24,59.1,24,1022,24,1018.3,24,10,24,6.3,24,13,999.9,  77.0  ,  57.9  , 0.01G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,25,68.1,24,63.9,24,1017.7,23,1013.9,24,10,24,6.7,24,11.1,999.9,  73.0  ,  57.9  , 0.00H ,999.9,0,1,0,0,0,0
722050,12815,2023,12,26,68.9,24,66,24,1013.4,14,1009.8,23,8.9,24,4.1,24,9.9,999.9,  77.0  ,  64.0  , 0.01G ,999.9,0,1,0,0,0,0
722050,12815,2023,12,27,66.3,24,56.7,24,1013.8,20,1010.1,24,10,24,6.8,24,9.9,999.9,  77.0  ,  62.1  , 0.03G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,28,60,24,55.1,24,1014.2,22,1010.5,24,9.4,24,4.2,24,14,999.9,  73.9  ,  55.9  , 0.23G ,999.9,0,1,0,0,0,0
722050,12815,2023,12,29,56.5,24,49.8,24,1015.8,23,1012.2,24,9,24,7,24,15,21,  61.0* ,  51.8* , 0.17G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,30,52.6,24,44.3,24,1020.3,24,1016.6,24,10,24,3.2,24,6,999.9,  62.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722050,12815,2023,12,31,54.6,24,45.1,24,1023.1,24,1019.4,24,10,24,3.9,24,11.1,999.9,  68.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
