STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
725300,94846,2024,11,2,46.1,24,36.2,24,1028.2,24,1003.2,24,10,24,4.6,24,8.9,999.9,  59.0  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,3,53.2,24,38.8,24,1021.2,24,996.1,24,10,24,8.5,24,14,21,  62.1  ,  37.9  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,4,64.8,24,59.2,24,1011.4,20,987,24,9.5,24,10.8,24,17.1,28,  68.0  ,  48.9  , 0.30G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,5,64.8,24,62.1,24,1006.4,19,982.6,24,7.9,24,12.2,24,21,33,  66.9* ,  62.6* , 1.01G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,6,55.2,24,49.7,24,1014.3,19,989.4,24,10,24,7.6,24,12,18.1,  66.9  ,  50.0  , 0.57G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,7,51,24,39.6,24,1025.6,22,1000.6,24,10,24,5.6,24,9.9,999.9,  60.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,8,51.3,24,38.6,24,1024.3,24,999.7,24,10,24,6.6,24,11.1,17.1,  62.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,9,50.9,24,41.3,24,1024.3,24,999.3,24,10,24,7.9,24,11.1,19,  62.1  ,  44.1  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,10,53.3,24,47.8,24,1012,14,987.3,24,7.3,24,8.5,24,20,35,  63.0  ,  46.0  , 0.28G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,11,52.9,24,42.7,24,1012.1,24,987.7,24,10,24,11.2,24,17.1,27,  63.0  ,  45.0  , 0.08G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,12,45,24,34.4,24,1024.3,21,999.7,24,10,24,9.4,24,13,15,  57.9  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,13,45,24,34.5,24,1022,24,996.6,24,10,24,8.2,24,9.9,999.9,  52.0  ,  39.9  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,14,50.6,24,48,24,1009,17,984.6,24,5.8,24,6.8,24,14,19,  54.0  ,  39.9  , 0.67G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,15,49.7,24,43.2,24,1018.1,20,993.5,24,9.7,24,5.1,24,9.9,999.9,  55.9  ,  46.9  , 0.01G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,16,47.2,24,39.5,24,1020.1,23,995.3,24,9.9,24,5.2,24,11.1,19,  55.9  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,17,50.5,24,43.8,24,1013.3,24,988.7,24,10,24,8.2,24,11.1,17.1,  57.9* ,  46.0* , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,18,53.2,24,51.7,24,1012.7,14,988.1,24,4.5,24,4.8,24,13,19,  57.0* ,  48.9* , 0.03G ,999.9,1,1,0,0,0,0
725300,94846,2024,11,19,59.5,24,52.8,24,1001.5,17,976.9,24,8.4,24,14.3,24,20,34,  63.0* ,  57.0* , 0.48G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,20,45.4,24,34,24,1008.4,22,984,24,10,24,10.3,24,20,33,  54.0* ,  35.1* , 0.06G ,999.9,0,1,1,0,0,0
725300,94846,2024,11,21,33.1,24,27.3,24,1005.8,14,981.1,24,6.6,24,13.5,24,22,29.9,  39.0* ,  30.0* , 0.00G ,3.1,1,1,1,0,0,0
725300,94846,2024,11,22,41.6,24,36.1,24,1013.6,22,988.7,24,10,24,11.3,24,18.1,26,  48.0  ,  30.2  , 0.28G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,23,41.3,24,34.8,24,1016.8,23,992,24,10,24,8.2,24,14,18.1,  48.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,24,41.4,24,35.9,24,1013.9,24,989,24,8.8,24,6.6,24,11.1,999.9,  50.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,25,49.3,24,43.5,24,1009.7,23,985.4,24,9.2,24,6,24,15.9,25.1,  52.0  ,  37.0  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2024,11,26,34.2,24,22.8,24,1019.7,23,994.5,24,10,24,10.7,24,17.1,27,  52.0  ,  25.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,27,37.9,24,24.6,24,1015.3,24,990,24,10,24,3.7,24,8,999.9,  44.1  ,  26.2  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,28,31.8,24,23.2,24,1013.8,18,989.4,24,10,24,10.4,24,18.1,22.9,  44.1  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,11,29,25,24,13.1,24,1019.7,23,994.4,24,9.6,24,11.6,24,17.1,25.1,  35.1  ,  21.0  , 0.00G ,999.9,0,0,1,0,0,0
725300,94846,2024,11,30,19.2,24,7.8,24,1021.7,24,996,24,10,24,10,24,15,25.1,  28.0  ,  14.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,12,1,21.1,18,7.5,18,1023.1,18,995.3,6,10,18,7.9,18,11.1,17.1,  27.0  ,  14.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,12,2,19.4,24,11.6,24,1027.9,22,9999.9,0,10,24,5,24,9.9,15.9,  27.0  ,  14.0  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2024,12,3,21.2,19,14.7,19,1031.7,19,9999.9,0,10,19,6.6,19,11.1,21,  30.9  ,  14.0  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2024,12,4,29.5,24,21.3,24,1012.4,24,9999.9,0,10,24,13.8,24,22.9,41,  39.0  ,  19.0  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2024,12,5,20.3,24,5.7,24,1020.4,24,9999.9,0,9.6,24,15.8,24,28,42.9,  39.0  ,  12.0  , 0.00H ,999.9,0,0,1,0,0,0
725300,94846,2024,12,6,22.2,24,9.3,24,1027.9,24,9999.9,0,10,24,7.6,24,12,24.1,  32.0  ,  12.0  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2024,12,7,32.7,24,15.5,24,1018.3,24,9999.9,0,10,24,10,24,18.1,28.9,  50.0  ,  15.1  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2024,12,8,46.3,24,32,24,1007.9,24,9999.9,0,10,24,9.7,24,15.9,27,  55.0  ,  25.2  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2024,12,9,48.9,24,38.9,24,1005.2,23,9999.9,0,9.5,24,9.6,24,14,25.1,  55.0  ,  39.9  , 0.00H ,999.9,0,1,0,0,0,0
725300,94846,2024,12,10,37.5,24,25.5,24,1012.3,24,9999.9,0,10,24,7.9,24,11.1,19,  53.1  ,  30.9  , 0.00H ,999.9,0,0,1,0,0,0
725300,94846,2024,12,11,29.1,24,17.7,24,1013.2,22,9999.9,0,10,24,10,24,19,34,  42.1  ,  21.0  , 0.00H ,999.9,0,0,1,0,0,0
725300,94846,2024,12,12,11.1,24,-3.6,24,1025.7,24,9999.9,0,10,24,11.9,24,18.1,29.9,  32.0  ,   3.9  , 0.00H ,999.9,0,0,1,0,0,0
725300,94846,2024,12,13,14.5,24,2,24,1036.7,23,9999.9,0,10,24,6.1,24,9.9,999.9,  27.0  ,   3.9  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2024,12,14,30,24,19.2,24,1035.5,23,9999.9,0,10,24,9.6,24,13,999.9,  37.9* ,  25.0* , 0.04A ,999.9,0,1,1,0,0,0
725300,94846,2024,12,15,40.3,24,38.5,24,1022.7,17,9999.9,0,2.8,24,6.1,24,14,999.9,  45.0  ,  25.2  , 0.38G ,999.9,1,1,0,0,0,0
725300,94846,2024,12,16,45.3,24,43.5,24,1015.1,16,9999.9,0,5.1,24,8.2,24,15,27,  51.1  ,  37.9  , 0.03G ,999.9,1,1,0,0,0,0
725300,94846,2024,12,17,37,24,30.5,24,1020.6,24,9999.9,0,10,24,9.7,24,14,24.1,  51.1  ,  34.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2024,12,18,32.8,19,25.6,19,1025.3,16,9999.9,0,9.7,19,7.1,19,13,20,  39.0  ,  28.9  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2024,12,19,27.9,24,17.4,24,1026,24,9999.9,0,10,24,6.9,24,15,22,  35.1  ,  25.0  , 0.01B ,999.9,1,0,1,0,0,0
725300,94846,2024,12,20,32.4,24,27.7,24,1021.4,14,9999.9,0,5.9,24,10.8,24,21,29.9,  35.1  ,  25.0  , 0.17G ,2,1,1,1,0,0,0
725300,94846,2024,12,21,21.5,24,11.5,24,1031.6,24,9999.9,0,10,24,7.1,24,15,20,  35.1  ,  14.0  , 0.00G ,1.2,0,0,0,0,0,0
725300,94846,2024,12,22,22.2,24,14.5,24,1029.7,24,9999.9,0,10,24,5,24,11.1,999.9,  33.1  ,  14.0  , 0.00I ,1.2,0,0,0,0,0,0
725300,94846,2024,12,23,34.7,24,25.5,24,1020.3,24,9999.9,0,10,24,11.1,24,15.9,25.1,  39.0* ,  32.0* , 0.00A ,1.2,0,0,0,0,0,0
725300,94846,2024,12,24,36,24,28.8,24,1025.2,22,9999.9,0,8.8,24,7.3,24,14,999.9,  39.0  ,  32.0  , 0.00A ,999.9,0,0,0,0,0,0
725300,94846,2024,12,25,34.5,24,27.7,24,1026.2,23,9999.9,0,9.4,24,5.1,24,8.9,999.9,  39.0  ,  30.0  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2024,12,26,41.4,24,39.5,24,1022.6,19,9999.9,0,2.9,24,5.2,24,11.1,999.9,  48.0  ,  32.0  , 0.02B ,999.9,1,1,0,0,0,0
725300,94846,2024,12,27,47.2,24,44.1,24,1014.8,21,9999.9,0,6.8,24,6.7,24,12,999.9,  50.0  ,  37.9  , 0.05G ,999.9,0,1,0,0,0,0
725300,94846,2024,12,28,49.8,24,45.1,24,1010.4,22,9999.9,0,8.2,24,11.9,24,22,32.1,  52.0  ,  45.0  , 0.26G ,999.9,0,1,0,0,0,0
725300,94846,2024,12,29,43.9,24,41.5,24,1009.7,20,9999.9,0,6.5,24,7.1,24,13,15.9,  51.1  ,  39.9  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2024,12,30,36.6,24,33.3,24,1007,22,9999.9,0,8.9,24,6.5,24,12,999.9,  46.0  ,  32.0  , 0.47G ,999.9,0,0,0,0,0,0
725300,94846,2024,12,31,38.9,24,35.5,24,1005.7,24,9999.9,0,8,24,10.7,24,21,29.9,  42.1  ,  33.1  , 0.23G ,999.9,0,1,0,0,0,0
