STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
727930,24233,2023,10,30,45,24,34.3,24,1028.4,24,1011.6,24,10,24,8.1,24,11.1,999.9,  57.9  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2023,10,31,43.9,24,37.1,24,1023.4,24,1006.9,24,9,24,3.3,24,8.9,999.9,  57.9  ,  36.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,1,47.3,24,36.9,24,1020.6,24,1003.9,24,10,24,3,24,6,999.9,  55.0  ,  36.0  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,2,53.3,24,50.2,24,1012.9,18,995.2,24,5.7,24,8.3,24,18.1,28,  60.1  ,  43.0  , 0.83G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,3,52.9,24,48,24,1020.4,22,1003.9,24,10,24,6.2,24,17.1,22.9,  60.1  ,  48.0  , 0.45G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,4,57.3,24,52,24,1010,21,993.5,24,7.8,24,9.2,24,15.9,25.1,  63.0  ,  48.0  , 0.49G ,999.9,0,1,0,0,1,0
727930,24233,2023,11,5,53.4,24,46.7,24,1011,24,994.6,24,10,24,7.9,24,11.1,999.9,  63.0  ,  46.0  , 0.98G ,999.9,0,0,0,0,0,0
727930,24233,2023,11,6,51.2,24,46.4,24,1003.1,23,986.8,24,8.7,24,4.3,24,11.1,999.9,  60.1  ,  46.0  , 0.31G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,7,50.5,24,45.9,24,1012.5,18,994.6,24,8.9,24,8.4,24,14,27,  55.0  ,  46.9  , 1.03G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,8,47.9,24,39.5,24,1029.5,22,1012.6,24,10,24,4.6,24,8,999.9,  55.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2023,11,9,43.9,24,38.5,24,1023.6,22,1007,24,8.2,24,3.2,24,8,999.9,  54.0  ,  37.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,10,46.4,24,42.1,24,1019.4,21,1002.9,24,9.3,24,8.2,24,12,999.9,  51.1  ,  37.0  , 0.14G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,11,50,24,41.8,24,1013.5,24,996.9,24,9.5,24,14.5,24,21,35.9,  53.1  ,  44.1  , 0.14G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,12,48.4,24,41.6,24,1016.4,24,1000,24,10,24,6.2,24,14,22.9,  53.1  ,  46.0  , 0.41G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,13,48.5,24,43.8,24,1013.6,22,996.8,24,9.2,24,6.3,24,12,999.9,  53.1  ,  46.0  , 0.31G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,14,42.3,24,36.2,24,1019.9,19,1003.6,24,8.3,24,6.2,24,9.9,999.9,  53.1  ,  34.0  , 0.05G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,15,40.9,24,35.4,24,1015.7,23,999,24,8.2,24,4,24,8,999.9,  50.0  ,  34.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,16,40.1,24,33.3,24,1018.9,21,1002.2,24,9.2,24,7.1,24,11.1,999.9,  48.9  ,  33.1  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,17,40.9,24,33.8,24,1019.5,22,1003,24,8.9,24,5,24,8,999.9,  52.0  ,  33.1  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,18,43.2,24,35.8,24,1010.8,21,994.2,24,8.6,24,1.6,24,6,999.9,  52.0  ,  33.1  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,19,47.5,24,40.6,24,1017.4,18,997.7,24,9.3,24,11.2,24,22.9,36.9,  51.1  ,  35.1  , 0.27G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,20,43.3,24,35.6,24,1032.9,19,1016.5,24,10,24,5.4,24,8,999.9,  51.1  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2023,11,21,44.8,24,36.3,24,1026.1,24,1009.3,24,9.9,24,4.4,24,8.9,999.9,  54.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2023,11,22,47.8,24,42.1,24,1027.1,19,1010.4,24,7.1,24,5.9,24,9.9,999.9,  54.0  ,  37.0  , 0.28G ,999.9,0,1,0,0,0,0
727930,24233,2023,11,23,43.5,24,37.3,24,1030.2,21,1013.5,24,9.6,24,7.5,24,11.1,999.9,  48.9  ,  39.9  , 0.11G ,999.9,0,0,0,0,0,0
727930,24233,2023,11,24,38.8,24,32.5,24,1030,21,1013.2,24,8.7,24,4.8,24,8.9,999.9,  46.9  ,  32.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,25,37.6,24,28.8,24,1029.1,23,1012.2,24,9.9,24,3.6,24,6,999.9,  46.0  ,  30.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,26,38.2,24,32.1,24,1026.5,19,1009.9,24,6.2,24,4.8,24,9.9,999.9,  48.0  ,  30.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,27,38.4,24,33.6,24,1023.4,19,1006.7,24,6.8,24,3.9,24,8.9,999.9,  48.0  ,  28.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,28,35.7,24,30.5,24,1023.2,16,1006.6,24,5.7,24,2.3,24,6,999.9,  46.9  ,  28.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,29,35.4,24,30.3,24,1021.3,22,1004.6,24,7.9,24,1.3,24,5.1,999.9,  43.0  ,  28.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,11,30,38.2,24,31.1,24,1015,24,998.3,24,9.3,24,2.6,24,6,999.9,  46.0  ,  30.0  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,1,42,24,37.7,24,1007.5,17,991,24,8.1,24,9.7,24,20,27,  50.0  ,  34.0  , 0.22G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,2,45.5,24,39.7,24,1006.9,19,989.7,24,9.1,24,13.1,24,22,35.9,  50.0  ,  39.0  , 0.87G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,3,45.7,24,38.9,24,1010.9,21,993.9,24,9.1,24,8.4,24,15,22,  54.0  ,  43.0  , 0.11G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,4,47.7,24,42.4,24,1016.6,17,999.8,24,7.8,24,6.4,24,14,22.9,  54.0  ,  43.0  , 0.22G ,999.9,1,1,0,0,0,0
727930,24233,2023,12,5,55.2,24,52.7,24,1013.4,16,996.8,24,5.4,24,7.5,24,15,26,  59.0  ,  43.0  , 1.83G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,6,48.8,24,46.6,24,1012.2,15,995.5,24,4.7,24,3.7,24,8.9,999.9,  59.0  ,  48.0  , 2.07G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,7,45.5,24,42.1,24,1008.2,13,992.4,24,7.7,24,6.4,24,15,21,  51.1  ,  37.0  , 0.27G ,999.9,0,1,0,0,1,0
727930,24233,2023,12,8,41.2,24,36.6,24,1022.8,16,1005.9,24,10,24,5.9,24,9.9,999.9,  46.9  ,  37.0  , 0.33G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,9,38.3,24,33.1,24,1028.5,23,1011.3,24,8.8,24,4.8,24,7,999.9,  44.1  ,  35.1  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,10,45.2,24,42.8,24,1019.4,19,1002.8,24,5.3,24,5.7,24,12,999.9,  53.1  ,  35.1  , 0.72G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,11,47.3,24,44.3,24,1022.5,19,1005.7,24,7.6,24,5.2,24,9.9,999.9,  53.1  ,  41.0  , 0.06G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,12,41.2,24,39,24,1024.1,13,1007.5,24,4.8,24,5.1,24,8.9,999.9,  45.0* ,  37.4* , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,12,13,39.1,24,35.5,24,1019.8,15,1003.6,24,5.4,24,2.7,24,6,999.9,  50.0* ,  33.8* , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,12,14,45.8,24,35.2,24,1020.2,24,1003.4,24,9.5,24,4.8,24,8,999.9,  51.1  ,  34.0  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,15,46.2,24,39.4,24,1024.1,23,1007.4,24,10,24,4.5,24,8.9,999.9,  52.0  ,  39.0  , 0.14G ,999.9,0,0,0,0,0,0
727930,24233,2023,12,16,43.2,24,37.1,24,1022.1,24,1005.5,24,10,24,2.8,24,7,999.9,  52.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2023,12,17,39.9,24,35.8,24,1021.7,17,1005.5,24,5.8,24,5,24,8.9,999.9,  51.1  ,  33.1  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,12,18,42.5,24,38.7,24,1012,19,995,24,6,24,3.5,24,9.9,999.9,  48.9  ,  33.1  , 0.00G ,999.9,1,1,0,0,0,0
727930,24233,2023,12,19,48.1,24,40.6,24,1001,22,984.9,24,8.7,24,6.6,24,13,999.9,  52.0  ,  37.9  , 0.05G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,20,46.2,24,41.3,24,1010.9,23,994.4,24,9.8,24,4.5,24,9.9,999.9,  52.0  ,  37.9  , 0.12G ,999.9,1,0,0,0,0,0
727930,24233,2023,12,21,43.5,24,42,24,1016.8,10,1000.5,24,1,24,2.8,24,6,999.9,  51.1  ,  37.9  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2023,12,22,43.9,24,40.9,24,1014.8,19,998.5,24,7.8,24,6.5,24,13,999.9,  50.0  ,  41.0  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,23,39,24,35,24,1025.1,21,1008.5,24,9.3,24,4.2,24,7,999.9,  46.0  ,  33.1  , 0.67G ,999.9,1,0,0,0,0,0
727930,24233,2023,12,24,37.8,24,30.5,24,1022.2,24,1005.4,24,9.3,24,4.8,24,8,999.9,  45.0  ,  30.0  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,25,43.1,24,30.8,24,1020.2,23,1003.5,24,8.5,24,11,24,17.1,24.1,  46.0  ,  30.0  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,26,47,24,41.1,24,1018.9,24,1002.2,24,9.4,24,8.5,24,18.1,25.1,  53.1  ,  41.0  , 0.63G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,27,52.5,24,34.9,24,1010.7,24,994.4,24,10,24,11.5,24,18.1,25.1,  55.0  ,  44.1  , 0.06G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,28,49.5,24,40.8,24,1016.6,24,1000.2,24,9.6,24,8.6,24,12,22,  55.0  ,  45.0  , 0.12G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,29,57,24,36.7,24,1014,24,997.6,24,10,24,11.5,24,21,35,  63.0  ,  45.0  , 0.03G ,999.9,0,0,0,0,0,0
727930,24233,2023,12,30,52.4,24,42.3,24,1011.8,22,995.8,24,9.8,24,5.8,24,15.9,18.1,  63.0  ,  48.9  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2023,12,31,45.4,24,42.1,24,1020.9,21,1004.2,24,10,24,4.2,24,8,999.9,  57.9  ,  39.0  , 0.10G ,999.9,0,0,0,0,0,0
