STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
723140,13881,2023,11,1,46,24,26.2,24,1023.1,24,993.2,24,10,24,8.4,24,15,24.1,  64.0  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,2,43,24,18.9,24,1032.8,24,1003,24,10,24,3.9,24,8.9,999.9,  55.0  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,3,44.3,24,24.7,24,1032.7,24,1002.8,24,9.5,24,2.3,24,6,999.9,  64.0  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,4,49.7,24,26.9,24,1026.8,24,997.3,24,9.7,24,2.6,24,6,999.9,  71.1  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,5,54.9,24,34.9,24,1020.3,24,991.2,24,9.2,24,1.3,24,7,999.9,  75.9  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,6,58.9,24,40.1,24,1019.8,24,990.8,24,9.5,24,3.3,24,8.9,999.9,  75.9  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,7,62.3,24,42.8,24,1017.4,24,988.6,24,9.7,24,3.7,24,9.9,17.1,  80.1  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,8,65.2,24,48.3,24,1017.5,24,988.8,24,9.2,24,2.7,24,8.9,999.9,  81.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,9,68.1,24,52.4,24,1015.6,24,987.1,24,9.8,24,4.5,24,8,999.9,  82.9  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,10,64.9,24,54.4,24,1017.7,24,988.9,24,9.1,24,5.1,24,14,28,  82.9  ,  54.0  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,11,11,51.7,24,41.6,24,1026.8,24,997.5,24,9.7,24,5.9,24,11.1,999.9,  54.0* ,  48.0* , 0.04G ,999.9,0,1,0,0,0,0
723140,13881,2023,11,12,54.7,24,37.6,24,1028.7,24,999.3,24,10,24,6.8,24,12,17.1,  63.0  ,  48.0  , 0.05G ,999.9,0,1,0,0,0,0
723140,13881,2023,11,13,50.6,24,36.9,24,1029.6,24,1000.1,24,9.6,24,3.6,24,6,999.9,  66.0  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,14,55.5,24,30.7,24,1028.6,24,999.2,24,9.9,24,5.4,24,8,14,  69.1  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,15,52.7,24,30.2,24,1030.2,24,1000.7,24,10,24,3.8,24,8,999.9,  69.1  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,16,57.1,24,37.3,24,1027.1,24,997.8,24,10,24,4.2,24,6,999.9,  72.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,17,62.6,24,51,24,1019.3,24,990.5,24,10,24,2.2,24,6,999.9,  72.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,18,64.4,24,51.1,24,1011.1,24,982.5,24,9.7,24,4,24,9.9,14,  75.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,19,54.3,24,31.6,24,1016.5,24,987.5,24,10,24,5.4,24,9.9,17.1,  75.9  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,20,54.5,24,31.9,24,1022.3,24,993.1,24,10,24,4.3,24,12,17.1,  64.9  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,21,52.5,24,43.9,24,1022.1,18,992.6,24,4.7,24,5.8,24,9.9,999.9,  64.0  ,  48.0  , 0.47G ,999.9,1,1,0,0,0,0
723140,13881,2023,11,22,55.2,24,50.8,24,1011.3,15,982.6,24,6.9,24,3.9,24,14,24.1,  66.0  ,  48.0  , 1.72G ,999.9,0,1,0,0,1,0
723140,13881,2023,11,23,46.8,24,36.9,24,1017.6,24,988.3,24,10,24,2.6,24,8.9,999.9,  66.0  ,  35.1  , 0.17G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,24,49.4,24,40.2,24,1021,24,991.7,24,10,24,2.2,24,6,999.9,  59.0  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,25,47.1,24,33.9,24,1026.2,24,996.6,24,9.7,24,5.4,24,12,999.9,  59.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,26,42.1,24,26.3,24,1022.9,24,993.3,24,10,24,4.8,24,8.9,999.9,  53.1  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,27,45.9,24,34,24,1016.3,18,986.2,24,7.2,24,5,24,8.9,15,  57.9  ,  30.0  , 0.04G ,999.9,0,1,0,0,0,0
723140,13881,2023,11,28,42.2,24,18.8,24,1020.4,24,990.9,24,10,24,6.2,24,14,22,  57.9  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,29,36.1,24,14.2,24,1025.1,24,995.2,24,10,24,3.9,24,8.9,15.9,  54.0  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,11,30,42.9,24,23.2,24,1024.4,24,994.6,24,10,24,3.5,24,8,15.9,  61.0  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,1,47.3,24,36.7,24,1022.6,24,993.1,24,9.5,24,2.7,24,6,999.9,  61.0  ,  28.9  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,12,2,56.2,24,53,24,1017.8,9,989.8,24,4,24,2.5,24,8,999.9,  68.0  ,  35.1  , 0.12G ,999.9,1,1,0,0,0,0
723140,13881,2023,12,3,65.6,24,59.6,24,1011.7,14,983.1,24,8.6,24,7.3,24,13,19,  72.0  ,  48.9  , 0.08G ,999.9,0,1,0,0,0,0
723140,13881,2023,12,4,55.1,24,39.2,24,1013.1,24,984.2,24,10,24,4.5,24,11.1,999.9,  72.0  ,  41.0  , 0.07G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,5,49.3,24,34.6,24,1017.9,24,988.7,24,10,24,4.2,24,9.9,999.9,  66.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,6,46.4,24,30.4,24,1018.9,24,989.6,24,10,24,7.9,24,14,25.1,  59.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,7,40.6,24,25,24,1025,24,995.3,24,10,24,5,24,11.1,17.1,  55.0  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,8,48.5,24,28.9,24,1022.3,24,992.9,24,10,24,5.5,24,11.1,999.9,  64.0  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,9,53.8,24,44,24,1023.7,24,994.4,24,9,24,3,24,6,999.9,  64.0  ,  37.9  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,12,10,60.8,24,58.2,24,1015.6,17,986.3,24,6.5,24,5.7,24,14,22.9,  63.0  ,  48.0  , 0.41G ,999.9,0,1,0,0,0,0
723140,13881,2023,12,11,44.9,24,34.5,24,1017.9,22,987.4,24,8.4,24,7.8,24,24.1,35,  63.0  ,  35.1  , 1.81G ,999.9,0,1,0,0,0,0
723140,13881,2023,12,12,39.3,24,26.4,24,1032.1,24,1002.1,24,10,24,2.5,24,6,999.9,  52.0  ,  27.0  , 0.07G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,13,42.7,24,29,24,1036.7,24,1006.6,24,9.7,24,2.7,24,6,999.9,  61.0  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,14,45.9,24,22.5,24,1039.6,24,1009.6,24,10,24,4.3,24,8.9,999.9,  61.0  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,15,41.6,24,24.1,24,1036.6,24,1006.5,24,9.9,24,1.4,24,5.1,999.9,  59.0  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,16,43.6,24,26.9,24,1031.3,24,1001.4,24,9.7,24,4.4,24,8.9,999.9,  59.0  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,17,49.2,24,38.7,24,1018.3,20,988,24,6.8,24,9.1,24,15.9,25.1,  59.0  ,  30.0  , 0.07G ,999.9,0,1,0,0,0,0
723140,13881,2023,12,18,52.5,24,39.1,24,1003.4,24,974.3,24,9.5,24,9.6,24,15.9,27,  57.9  ,  44.1  , 1.37G ,999.9,0,1,0,0,0,0
723140,13881,2023,12,19,38.1,24,14.7,24,1021.8,24,992.2,24,10,24,9.3,24,22,38.1,  57.9  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,20,35.8,24,17.4,24,1032.6,24,1002.4,24,10,24,2.4,24,7,999.9,  51.1  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,21,41.1,24,21.1,24,1032.3,24,1002.4,24,9.7,24,1.1,24,4.1,999.9,  60.1  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,22,45.7,24,25.4,24,1029.8,24,1000.2,24,10,24,2.1,24,6,999.9,  60.1  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,23,48.1,24,32.7,24,1029.8,24,1000.2,24,10,24,2.7,24,8.9,999.9,  63.0  ,  34.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,24,51.3,24,38.1,24,1029.2,24,999.7,24,9.7,24,1.3,24,5.1,999.9,  66.9  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,25,55.5,24,47.8,24,1025.2,24,996,24,9.5,24,6.3,24,11.1,19,  66.9  ,  37.0  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2023,12,26,57.5,24,54.8,24,1019.2,13,990.5,24,5,24,9.3,24,15,22.9,  61.0  ,  50.0  , 0.72G ,999.9,0,1,0,0,1,0
723140,13881,2023,12,27,58.5,24,55.4,24,1012.6,18,983.9,24,5.4,24,6.4,24,13,21,  60.8* ,  57.0* , 1.73G ,999.9,0,1,0,0,0,0
723140,13881,2023,12,28,52,24,41.7,24,1010.4,24,981.5,24,10,24,5.4,24,8.9,999.9,  60.1  ,  45.0  , 0.01G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,29,42.7,24,32.3,24,1010.4,24,981.3,24,9.9,24,4.5,24,11.1,999.9,  57.9  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,30,41.8,24,28.1,24,1015.4,24,986,24,10,24,6,24,11.1,17.1,  52.0  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2023,12,31,41.1,24,29.2,24,1019.4,24,989.9,24,9.9,24,4,24,8,999.9,  53.1  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
