STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
725370,94847,2024,5,31,62.5,24,43.4,24,1024.4,24,1000.2,24,9.9,24,3,24,9.9,999.9,  75.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,1,66.2,24,50.5,24,1021,24,997.1,24,9.9,24,5.3,24,12,18.1,  77.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,2,67.7,24,60.2,24,1014,22,990.2,24,8.2,24,8,24,17.1,26,  77.0  ,  55.9  , 0.31G ,999.9,0,1,0,0,0,0
725370,94847,2024,6,3,66.5,24,60.5,24,1013.9,19,990.5,24,6.2,24,3.2,24,7,999.9,  75.9  ,  60.1  , 0.01G ,999.9,1,0,0,0,0,0
725370,94847,2024,6,4,72.6,24,61.9,24,1011.9,24,988.3,24,9.7,24,4.4,24,11.1,999.9,  84.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,5,74.8,24,65.8,24,1005.7,23,982.2,24,9.4,24,7.7,24,26,45.1,  84.0  ,  62.1  , 0.00G ,999.9,0,1,0,0,1,0
725370,94847,2024,6,6,70.9,24,56.2,24,1001.5,24,978.1,24,9.9,24,9.3,24,22.9,34,  82.9  ,  62.1  , 0.23G ,999.9,0,1,0,0,0,0
725370,94847,2024,6,7,66,24,48.1,24,1004.6,24,981.1,24,10,24,11.7,24,17.1,27,  80.1  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,8,65.4,24,48.8,24,1010.1,24,986.3,24,10,24,6.5,24,15,26,  78.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,9,62.5,24,52,24,1007.8,20,984.3,24,9.3,24,10.5,24,19,28.9,  78.1  ,  54.0  , 0.38G ,999.9,0,1,0,0,0,0
725370,94847,2024,6,10,60.2,24,45.4,24,1010.1,23,986.3,24,10,24,8.9,24,13,18.1,  75.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,11,61,24,43.6,24,1015.2,24,991.3,24,9.8,24,4.1,24,8.9,999.9,  72.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,12,70.5,24,50.7,24,1014.7,24,990.9,24,10,24,7.7,24,15,22,  84.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,13,77.4,24,57,24,1011.1,24,987.7,24,10,24,11.2,24,22,31.1,  91.0  ,  61.0  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,6,14,74.2,24,58.1,24,1012.8,24,989.2,24,9.9,24,6.9,24,18.1,24.1,  91.0  ,  66.0  , 0.01G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,15,67.9,24,49.5,24,1020.4,24,996.5,24,10,24,3.1,24,7,999.9,  82.9  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,16,70.8,24,50.6,24,1018.8,24,995,24,10,24,6.3,24,12,17.1,  84.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,17,78.2,24,65.5,24,1015.2,24,991.7,24,9,24,7.2,24,12,22,  95.0  ,  59.0  , 0.31G ,999.9,0,1,0,0,1,0
725370,94847,2024,6,18,81,24,70.8,24,1018.2,23,994.4,24,8.7,24,7.1,24,24.1,40,  95.0  ,  69.1  , 0.25G ,999.9,1,1,0,1,1,0
725370,94847,2024,6,19,82.3,24,70.2,24,1022.1,24,998.4,24,9.9,24,5.3,24,8.9,999.9,  91.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,20,80.3,24,70.6,24,1024.1,21,1000.5,24,9,24,4.5,24,12,21,  91.9  ,  73.0  , 0.01G ,999.9,0,1,0,0,1,0
725370,94847,2024,6,21,77.5,24,69.3,24,1022.5,24,998.8,24,9.6,24,3.8,24,8.9,999.9,  91.9  ,  68.0  , 0.43G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,22,81.2,24,69,24,1015.4,24,992.3,24,9.3,24,6.8,24,18.1,28.9,  91.9  ,  68.0  , 0.00G ,999.9,0,1,0,0,1,0
725370,94847,2024,6,23,77.9,24,65.4,24,1005.1,23,981.6,24,9.4,24,13.6,24,20,28.9,  91.9  ,  69.1  , 0.07G ,999.9,0,1,0,0,0,0
725370,94847,2024,6,24,72.6,24,60.3,24,1011.9,24,988.4,24,10,24,6,24,14,999.9,  82.9  ,  64.9  , 0.01G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,25,72.3,24,62.6,24,1010.2,22,986.9,24,9.4,24,8.7,24,20,31.1,  84.0  ,  64.9  , 0.00G ,999.9,0,1,0,0,1,0
725370,94847,2024,6,26,74.1,24,69.7,24,1007.8,24,984.4,24,9.9,24,5.5,24,11.1,19,  84.0  ,  66.9  , 0.57G ,999.9,0,1,0,0,1,0
725370,94847,2024,6,27,67.2,24,56.8,24,1012.6,23,989,24,10,24,5.4,24,11.1,15,  80.1  ,  57.0  , 0.22G ,999.9,0,0,0,0,0,0
725370,94847,2024,6,28,66.1,24,50.4,24,1016.1,24,992.3,24,10,24,5,24,8,999.9,  75.0  ,  57.0  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,6,29,75.2,24,68.8,24,1010.6,21,986.8,24,8.1,24,7,24,15,21,  88.0  ,  59.0  , 0.41G ,999.9,0,1,0,0,1,0
725370,94847,2024,6,30,71,24,59.7,24,1017.5,20,993.6,24,10,24,10,24,15.9,24.1,  88.0  ,  60.1  , 0.61G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,1,64.2,24,48.4,24,1025.1,24,1001,24,10,24,5.1,24,9.9,15.9,  75.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,2,68.5,24,54,24,1021.5,24,997.5,24,10,24,5.1,24,11.1,15.9,  78.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,3,76.8,24,64.8,24,1013.1,24,989.5,24,10,24,8.7,24,14,22,  86.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,4,76.9,24,65.4,24,1013.1,24,989.6,24,9.9,24,3.9,24,8.9,999.9,  82.9* ,  66.9* , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,5,74.3,24,65.5,24,1009.5,23,986.2,24,7.7,24,3.5,24,11.1,999.9,  80.1* ,  66.2* , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,6,71.7,24,63.1,24,1010.7,23,987.2,24,9.3,24,7.2,24,14,18.1,  81.0  ,  64.9  , 0.10G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,7,72.6,24,58.9,24,1016.4,24,992.7,24,9.9,24,5.1,24,9.9,14,  84.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,8,77.8,24,64.5,24,1016,24,992.5,24,10,24,5.2,24,8.9,999.9,  88.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,9,77.1,24,67.4,24,1013.7,24,990.2,24,9.5,24,4.2,24,8.9,999.9,  88.0  ,  68.0  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,10,70.3,24,66.4,24,1007.7,15,982.5,24,6.7,24,9.8,24,18.1,35,  77.0* ,  64.4* , 1.10G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,11,71.9,24,62.1,24,1015.6,24,991.8,24,9.8,24,6.4,24,15,22,  84.9  ,  63.0  , 0.21G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,12,74.9,24,64.2,24,1019.7,24,996.1,24,9.9,24,3.8,24,7,999.9,  84.9  ,  63.0  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,13,76.6,24,64.8,24,1021,23,997.2,24,9.2,24,2.9,24,7,999.9,  87.1  ,  64.9  , 0.01G ,999.9,0,1,0,0,1,0
725370,94847,2024,7,14,77.4,24,69.4,24,1016.2,24,992.6,24,9.6,24,7.1,24,15,20,  87.1  ,  64.9  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,15,77.8,24,68.6,24,1010.7,21,987.2,24,9.4,24,9,24,15.9,24.1,  87.1  ,  71.1  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,16,78.8,24,69.6,24,1007.4,20,983.6,24,9,24,8.7,24,15,42.9,  87.1  ,  69.1  , 0.55G ,999.9,0,1,0,0,1,0
725370,94847,2024,7,17,76,24,64.9,24,1010.7,24,987.2,24,10,24,5.6,24,13,25.1,  87.1  ,  69.1  , 0.54G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,18,68.6,24,54.1,24,1017.8,24,994.1,24,10,24,7.8,24,12,17.1,  82.9  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,19,68.7,24,54.3,24,1021.6,24,997.7,24,10,24,3,24,9.9,999.9,  80.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,20,71.6,24,56.6,24,1019.7,24,995.9,24,9.9,24,3.6,24,7,999.9,  80.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,21,73.1,24,60.2,24,1018.8,24,995,24,9.6,24,3.6,24,6,999.9,  82.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,22,73.5,24,63.7,24,1017.2,24,993.5,24,10,24,3.4,24,6,999.9,  82.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,23,74.7,24,64.5,24,1016.1,24,992.5,24,9,24,4.4,24,13,19,  84.9  ,  64.9  , 0.02G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,24,72.1,24,64.4,24,1017.2,24,993.5,24,9,24,7.1,24,12,17.1,  84.9  ,  64.9  , 0.02G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,25,71.1,24,59.4,24,1021.3,24,997.5,24,9.9,24,4.6,24,8,999.9,  81.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,26,70.9,24,53.9,24,1023.1,24,999.2,24,9.9,24,4.6,24,8,15,  81.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,27,71.3,24,57.2,24,1021.4,24,997.6,24,9.5,24,3,24,8,999.9,  82.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,28,75.2,24,61.2,24,1018.7,24,994.9,24,9.4,24,3.2,24,8,999.9,  88.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,7,29,78.6,24,69.7,24,1013.4,24,990.1,24,9.4,24,5.7,24,11.1,999.9,  88.0  ,  62.1  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,7,30,76.1,24,69.9,24,1008.4,21,985,24,9.7,24,6.9,24,15.9,22,  86.0  ,  70.0  , 0.02G ,999.9,0,1,0,0,1,0
725370,94847,2024,7,31,79.5,24,68.3,24,1011.7,24,988.2,24,9.4,24,6.2,24,13,28,  91.0  ,  68.0  , 0.05G ,999.9,0,1,0,0,0,0
725370,94847,2024,8,1,80.8,24,69.6,24,1013.9,24,990.4,24,9.5,24,4.9,24,9.9,999.9,  91.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,2,77.7,24,70,24,1011.4,20,988,24,9.7,24,5.9,24,12,17.1,  90.0  ,  71.1  , 0.00G ,999.9,0,1,0,0,1,0
725370,94847,2024,8,3,79.7,24,67.6,24,1011.7,23,988.3,24,8.6,24,5.3,24,13,19,  90.0  ,  71.1  , 0.00G ,999.9,0,1,0,0,1,0
725370,94847,2024,8,4,78.4,24,64,24,1014.4,24,991,24,9.8,24,3.7,24,9.9,999.9,  90.0  ,  66.9  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,8,5,78.5,24,70,24,1015.3,24,991.8,24,9.5,24,6.1,24,11.1,999.9,  90.0  ,  66.9  , 0.00G ,999.9,0,1,0,0,1,0
725370,94847,2024,8,6,69.5,24,64,24,1015.1,13,991.3,24,8.8,24,7.3,24,14,24.1,  86.0  ,  61.0  , 0.20G ,999.9,0,1,0,0,1,0
725370,94847,2024,8,7,69.8,24,56.9,24,1015.2,23,991.5,24,10,24,9.7,24,15,24.1,  80.1  ,  60.1  , 1.04G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,8,73,24,59.6,24,1012.7,23,989.2,24,10,24,5.6,24,8.9,999.9,  84.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,9,73.8,24,59.8,24,1011,24,987.5,24,9.9,24,8.2,24,15,21,  84.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,10,66.2,24,52.4,24,1015.9,24,992.1,24,10,24,10.5,24,17.1,24.1,  80.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,11,66.8,24,53.1,24,1017.2,24,993.4,24,10,24,8.8,24,15.9,21,  78.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,12,69.1,24,53.5,24,1018.3,24,994.4,24,10,24,5,24,8.9,18.1,  82.0  ,  55.9  , 0.01G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,13,71.8,24,58.5,24,1019.4,24,995.6,24,9.2,24,2.3,24,7,999.9,  82.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,14,72.7,24,58.9,24,1020.9,24,997.1,24,9.5,24,2,24,8,999.9,  84.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,15,72,24,61.5,24,1019.3,24,995.6,24,9,24,3.3,24,8,999.9,  84.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,16,72.1,24,64.6,24,1013.5,21,989.6,24,8.9,24,5.2,24,9.9,15.9,  81.0  ,  63.0  , 0.07G ,999.9,0,1,0,0,0,0
725370,94847,2024,8,17,74.5,24,68.1,24,1007.3,23,983.9,24,9,24,8.3,24,13,17.1,  81.0  ,  66.0  , 0.20G ,999.9,0,1,0,0,1,0
725370,94847,2024,8,18,71.5,24,64.8,24,1008.1,21,984.5,24,9.6,24,7.9,24,15,21,  81.0* ,  66.2* , 0.02G ,999.9,0,1,0,0,0,0
725370,94847,2024,8,19,67.8,24,55.9,24,1014.9,24,990.8,24,10,24,10,24,15.9,22.9,  82.0  ,  63.0  , 0.16G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,20,63,24,47.3,24,1021.6,24,997.6,24,10,24,7.7,24,12,18.1,  73.9  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,21,62.7,24,46.3,24,1024.1,24,1000,24,10,24,6.3,24,13,17.1,  75.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,22,65.2,24,49.5,24,1024.7,24,1000.6,24,9.9,24,2.8,24,11.1,17.1,  78.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,23,67.4,24,52.5,24,1025,24,1001,24,9.9,24,3.7,24,9.9,999.9,  80.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,24,71.1,24,58.2,24,1023.3,24,999.5,24,9.5,24,3.4,24,9.9,999.9,  84.9  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,25,75.3,24,66.7,24,1022,24,998.3,24,8.2,24,2.6,24,7,999.9,  91.0  ,  61.0  , 0.33G ,999.9,0,1,0,0,0,0
725370,94847,2024,8,26,79.6,24,67.9,24,1020.9,21,997.4,24,7.1,24,4.6,24,12,999.9,  91.9  ,  66.9  , 0.01G ,999.9,1,0,0,0,0,0
725370,94847,2024,8,27,80.8,24,68.4,24,1017.4,23,994,24,9.3,24,7.7,24,28,66,  95.0  ,  68.0  , 0.00G ,999.9,0,1,0,0,1,0
725370,94847,2024,8,28,75.3,24,69.9,24,1017,17,993.3,24,8.8,24,5.8,24,26,35.9,  84.9* ,  69.8* , 1.55G ,999.9,0,1,0,0,1,0
725370,94847,2024,8,29,72.3,24,67.3,24,1021.3,18,997.4,24,9.7,24,4.5,24,8,999.9,  79.0* ,  66.2* , 0.71G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,30,76,24,69.5,24,1018.1,22,994.9,24,9.6,24,5.3,24,12,999.9,  91.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,8,31,76.7,24,66.6,24,1015.5,23,992.1,24,9.8,24,6.1,24,19,27,  91.0  ,  66.9  , 0.22G ,999.9,0,1,0,0,1,0
725370,94847,2024,9,1,71.2,24,58.4,24,1013.8,24,990.2,24,10,24,7.3,24,11.1,18.1,  84.0  ,  62.1  , 0.00I ,999.9,0,0,0,0,0,0
725370,94847,2024,9,2,64.4,24,46,24,1023.4,24,999.4,24,10,24,7.2,24,13,18.1,  80.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,3,62.4,24,47.6,24,1027.7,24,1003.6,24,9.7,24,2.5,24,6,999.9,  73.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,4,65.2,24,51.4,24,1027.3,24,1003.1,24,9.6,24,3.4,24,8.9,15,  77.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,5,69.1,24,56.4,24,1023,24,999.1,24,9.8,24,5.1,24,11.1,15.9,  84.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,6,69.9,24,60.7,24,1016.2,21,992.4,24,9.5,24,7.2,24,18.1,22.9,  84.0  ,  57.0  , 0.06G ,999.9,0,1,0,0,0,0
725370,94847,2024,9,7,56.3,24,45,24,1017.9,23,993.7,24,10,24,10.2,24,14,22.9,  75.0  ,  50.0  , 0.00H ,999.9,0,1,0,0,0,0
725370,94847,2024,9,8,56.3,24,42,24,1019.7,24,995.5,24,10,24,7.9,24,15,24.1,  73.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,9,64.3,24,50.1,24,1018.4,24,994.4,24,10,24,9.3,24,17.1,26,  80.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,10,68.3,24,56.3,24,1019.7,20,996.1,24,7.9,24,2.6,24,8.9,999.9,  82.0  ,  52.0  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,9,11,70.1,24,59.8,24,1019.8,21,996,24,7.6,24,2.3,24,7,999.9,  82.9  ,  55.0  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,9,12,71,24,60.2,24,1019.9,24,996.2,24,8.2,24,2.8,24,6,999.9,  84.9  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,13,71.7,24,59.6,24,1021.1,24,997.3,24,9.4,24,5.1,24,9.9,999.9,  84.9  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,14,71.3,24,59.8,24,1022.3,24,998.4,24,9.4,24,5.7,24,8.9,999.9,  82.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,15,72.6,24,59.9,24,1023.3,24,999.4,24,9.9,24,4.8,24,8.9,999.9,  82.9  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,9,16,70.4,24,56.9,24,1023.4,24,999.4,24,8.9,24,4.4,24,9.9,15,  82.9  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,17,68.8,24,56,24,1020.7,24,996.9,24,9.6,24,4.3,24,8,999.9,  82.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,18,70.8,24,61.1,24,1017.2,24,993.4,24,9.7,24,3.4,24,8,999.9,  82.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,19,70.2,24,62.4,24,1014.8,21,991.4,24,8.1,24,3.6,24,8,999.9,  84.0  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,9,20,70.9,24,63.3,24,1012.5,23,989,24,8.9,24,2.8,24,7,999.9,  84.0  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,9,21,74.5,24,61,24,1011.9,24,988.3,24,9.5,24,3.5,24,7,999.9,  88.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,22,69.7,24,57.8,24,1012.3,23,988.7,24,9.4,24,3.1,24,13,15,  88.0  ,  60.1  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,9,23,66.6,24,61.5,24,1012.5,15,988.6,24,9.5,24,7.9,24,13,21,  82.9  ,  60.1  , 0.26G ,999.9,0,1,0,0,0,0
725370,94847,2024,9,24,64.8,24,60.6,24,1011.4,18,987.6,24,8.1,24,4.4,24,8,999.9,  72.0  ,  61.0  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,9,25,68.1,24,61.6,24,1010.1,20,986.4,24,9.2,24,6.5,24,11.1,999.9,  79.0  ,  61.0  , 0.07G ,999.9,0,1,0,0,0,0
725370,94847,2024,9,26,66.3,24,57,24,1015.9,24,992.1,24,10,24,4.1,24,8.9,999.9,  79.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,27,67,24,54.7,24,1013.4,24,989.7,24,10,24,10.2,24,20,28.9,  73.9  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,9,28,67.2,24,60.7,24,1008.9,19,985.5,24,6.5,24,9.3,24,17.1,27,  73.9  ,  61.0  , 0.08G ,999.9,0,1,0,0,0,0
725370,94847,2024,9,29,67.4,24,65.2,24,1013.2,17,989.7,24,3.4,24,7.2,24,11.1,999.9,  70.0  ,  64.0  , 0.73G ,999.9,0,1,0,0,0,0
725370,94847,2024,9,30,66.8,24,61.6,24,1015.7,22,992,24,8.5,24,6.7,24,11.1,999.9,  73.9  ,  62.1  , 0.02G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,1,66.4,24,61.7,24,1014.6,18,990.9,24,7.2,24,3.3,24,19,31.1,  78.1  ,  57.9  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,10,2,57,24,45.8,24,1017.8,24,993.7,24,10,24,4.3,24,9.9,999.9,  78.1  ,  48.0  , 0.09G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,3,60.7,24,46.2,24,1017.3,24,993.3,24,9.9,24,4.5,24,8,999.9,  77.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,4,62.5,24,53.1,24,1021.3,24,997.3,24,9.9,24,3.3,24,8.9,999.9,  77.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,5,59.1,24,47.1,24,1025.2,24,1001,24,9.4,24,4.5,24,12,19,  73.0  ,  50.0  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,10,6,66.9,24,49.2,24,1013.4,24,989.6,24,10,24,11.2,24,19,32.1,  78.1  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,7,59.4,24,39.2,24,1016.1,24,992.2,24,9.9,24,9.3,24,14,22,  78.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,8,55.8,24,37.3,24,1015.8,24,991.5,23,10,24,5.1,24,11.1,17.1,  70.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,9,53.9,24,36.4,24,1017.3,24,993.2,24,10,24,6.9,24,11.1,18.1,  70.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,10,52.6,24,38.6,24,1023,24,998.7,24,10,24,2.5,24,7,999.9,  66.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,11,57,24,42.5,24,1021,24,996.8,24,9.9,24,6.5,24,15,999.9,  79.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,12,62.2,24,46.4,24,1017.2,24,993.3,24,10,24,7.8,24,13,19,  79.0  ,  43.0  , 0.00G ,999.9,0,1,0,0,1,0
725370,94847,2024,10,13,51.9,24,48.9,24,1010,13,986.2,24,6.4,24,7.2,24,11.1,18.1,  66.9  ,  50.0  , 0.96G ,999.9,0,1,0,0,1,0
725370,94847,2024,10,14,49.3,24,41.7,24,1014.3,14,988.1,24,8,24,7.8,24,14,20,  55.9  ,  43.0  , 0.35G ,999.9,0,1,0,0,0,0
725370,94847,2024,10,15,44.8,24,35.3,24,1018.6,23,994.2,24,10,24,7.6,24,15,22,  55.9  ,  39.0  , 0.13G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,16,45.3,24,32.9,24,1024.6,24,1000,24,10,24,7.9,24,14,22,  55.9  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,17,47.1,24,35.3,24,1027.5,24,1002.9,24,10,24,2.8,24,8.9,999.9,  60.1  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,18,49.8,24,38.7,24,1031.4,24,1006.6,23,9.6,24,3,24,8.9,999.9,  66.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,19,53.1,24,41.9,24,1032.7,20,1008.6,24,6.9,24,1.7,24,8,999.9,  70.0  ,  37.9  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,10,20,56.3,24,41.9,24,1027.8,24,1003.5,24,9.5,24,6.2,24,13,999.9,  75.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,21,63.3,24,41.4,24,1023.3,24,999.2,24,9.8,24,7.5,24,13,999.9,  80.1  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,22,61,24,44.6,24,1021.5,24,997.5,24,10,24,4.6,24,13,999.9,  80.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,23,63.2,24,46.9,24,1013.7,24,989.8,24,9.8,24,10.2,24,15.9,22,  75.9  ,  48.0  , 0.02G ,999.9,0,1,0,0,0,0
725370,94847,2024,10,24,49.5,24,36.6,24,1021.9,24,997.7,24,10,24,4.7,24,15.9,22,  69.1  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,25,49.6,24,42.7,24,1019.1,24,994.7,24,9.6,24,4.4,24,9.9,999.9,  61.0  ,  37.9  , 0.02G ,999.9,0,1,0,0,0,0
725370,94847,2024,10,26,50,24,37.4,24,1026.3,24,1001.8,24,10,24,7.4,24,14,19,  61.0  ,  39.9  , 0.00I ,999.9,0,0,0,0,0,0
725370,94847,2024,10,27,45,24,31.3,24,1029.9,24,1005.2,24,10,24,2.3,24,8,999.9,  59.0  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,28,48.5,24,34,24,1025.7,24,1001.2,24,9.2,24,3.6,24,13,999.9,  60.1  ,  33.1  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,10,29,62.6,24,50.1,24,1018.2,24,994.1,24,9.9,24,10.3,24,21,28.9,  79.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
