STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
724940,23234,2023,10,31,60.5,24,39.8,24,1020.2,24,1019.5,24,10,24,2.5,24,9.9,999.9,  73.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,1,61.2,24,44.4,24,1018.8,24,1018.1,24,10,24,1.8,24,5.1,999.9,  73.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,2,63.1,24,45.4,24,1018.5,24,1017.8,24,10,24,3.4,24,8.9,999.9,  75.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,3,65.7,24,51.1,24,1019.2,24,1018.5,24,10,24,4.6,24,14,999.9,  79.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,4,66.1,24,58.7,24,1018.1,24,1017.6,24,10,24,8.7,24,18.1,19,  79.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,5,63.2,24,56.3,24,1016.8,17,1016.3,24,9.8,24,4,24,14,21,  75.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,6,65.9,24,58.3,24,1013.7,19,1012.9,24,9.7,24,6.9,24,12,15,  72.0  ,  59.0  , 0.04G ,999.9,0,1,0,0,0,0
724940,23234,2023,11,7,61.5,24,53.3,24,1017.7,24,1017.1,24,10,24,9,24,20,999.9,  70.0  ,  57.0  , 0.01G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,8,59.2,24,46.4,24,1022.7,24,1022,24,10,24,5.4,24,17.1,21,  72.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,9,57.1,24,44.3,24,1022.8,24,1022.2,24,10,24,5.9,24,15,19,  75.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,10,57,24,47.5,24,1020.6,24,1020,24,10,24,5.6,24,15,999.9,  71.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,11,59.5,24,46.7,24,1020.6,24,1019.9,24,10,24,3.7,24,13,999.9,  71.1  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,12,59.7,24,48.7,24,1017.3,24,1016.7,24,10,24,3.8,24,12,999.9,  71.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,13,60.4,24,50.4,24,1014.5,21,1014.1,24,10,24,4.5,24,8,999.9,  70.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,14,61.7,24,50.4,24,1013.6,24,1013,24,10,24,6.7,24,14,25.1,  73.0  ,  52.0  , 0.01G ,999.9,0,1,0,0,0,0
724940,23234,2023,11,15,62.4,24,50.3,24,1010.5,24,1009.9,24,10,24,4.3,24,11.1,21,  73.0  ,  55.9  , 0.02G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,16,61.9,24,53.3,24,1012.1,22,1011.7,24,10,24,4.6,24,13,999.9,  68.0* ,  57.2* , 0.06G ,999.9,0,1,0,0,0,0
724940,23234,2023,11,17,62.3,24,56.6,24,1013.3,23,1012.9,24,10,24,3.2,24,6,999.9,  69.1  ,  57.0  , 0.20G ,999.9,0,1,0,0,0,0
724940,23234,2023,11,18,62.5,24,57.3,24,1010.9,22,1010.1,24,8.5,24,9.6,24,14,20,  64.9  ,  57.0  , 0.60G ,999.9,0,1,0,0,0,0
724940,23234,2023,11,19,58.3,24,48.3,24,1023.6,24,1023,24,10,24,10.4,24,22.9,31.1,  64.9  ,  51.1  , 0.17G ,999.9,0,1,0,0,0,0
724940,23234,2023,11,20,59.4,24,39.4,24,1024.5,24,1023.8,24,10,24,8,24,15.9,999.9,  69.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,21,57.1,24,41.7,24,1025.4,24,1024.7,24,10,24,4.3,24,8,999.9,  69.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,22,56.4,24,45.7,24,1024.5,24,1023.9,24,10,24,2.4,24,5.1,999.9,  66.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,23,59.9,24,47.8,24,1014.8,24,1014.1,24,10,24,4.5,24,15,999.9,  70.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,24,59.3,24,37.7,24,1013.4,24,1012.7,24,10,24,8.4,24,17.1,999.9,  70.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,25,55.3,24,32.2,24,1017.9,24,1017.3,24,10,24,5.3,24,12,999.9,  64.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,26,55,24,37.2,24,1019.9,24,1019.2,24,10,24,4.1,24,11.1,999.9,  64.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,27,53.4,24,38.7,24,1019.3,24,1018.7,24,10,24,2.3,24,5.1,999.9,  64.9  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,28,54.4,24,39.1,24,1020.2,24,1019.6,24,10,24,2.4,24,6,999.9,  64.9  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,11,29,57.1,24,47.3,24,1016.7,21,1016.1,24,8.1,24,3.5,24,11.1,999.9,  63.0  ,  45.0  , 0.24G ,999.9,0,1,0,0,0,0
724940,23234,2023,11,30,57.7,24,48,24,1015.5,24,1014.9,24,10,24,9.2,24,20,27,  63.0  ,  53.1  , 0.07G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,1,55.9,24,44.5,24,1019.4,24,1018.8,24,10,24,10.1,24,18.1,22,  63.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,2,57.5,24,51.1,24,1023.1,19,1022.5,24,9.2,24,5.8,24,9.9,999.9,  64.0  ,  48.9  , 0.01G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,3,59.3,24,52.9,24,1025.4,23,1024.7,24,10,24,3.6,24,8,999.9,  64.9  ,  55.0  , 0.03G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,4,57.1,24,52.1,24,1024.6,20,1024.1,24,8,24,3.4,24,8.9,999.9,  64.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,5,55.5,24,51.6,24,1022.7,19,1022.2,24,5.8,24,3.4,24,11.1,999.9,  66.0  ,  51.1  , 0.00G ,999.9,1,0,0,0,0,0
724940,23234,2023,12,6,57.7,24,50.9,24,1018.3,19,1017.2,24,8.6,24,5.5,24,20,26,  66.0  ,  48.9  , 0.00G ,999.9,1,1,0,0,0,0
724940,23234,2023,12,7,57.1,24,49.5,24,1021.7,20,1020.8,24,9.8,24,7.8,24,15,22.9,  64.0  ,  48.9  , 0.11G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,8,52,24,43,24,1024.3,24,1023.7,24,10,24,6.6,24,14,999.9,  63.0  ,  44.1  , 0.01G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,9,52.6,24,37,24,1025.9,24,1025.2,24,10,24,4.2,24,8.9,999.9,  61.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,10,52.4,24,39.2,24,1026.8,24,1026.2,24,10,24,3.5,24,8.9,999.9,  61.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,11,52.3,24,41,24,1020.5,24,1019.9,24,10,24,1.5,24,11.1,999.9,  63.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,12,56.6,24,51,24,1015.6,23,1015.1,24,8.5,24,5,24,15,999.9,  63.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,13,54.1,24,46.3,24,1017.2,22,1016.6,24,8,24,4.4,24,13,999.9,  68.0* ,  46.9* , 0.00G ,999.9,1,0,0,0,0,0
724940,23234,2023,12,14,54.2,24,43.8,24,1020.2,24,1019.5,24,10,24,1.2,24,7,999.9,  68.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,15,54.5,24,42.8,24,1021.5,24,1020.9,24,9.7,24,2.9,24,6,999.9,  62.1  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,16,55,24,42.3,24,1019.1,24,1018.4,24,10,24,3.5,24,8,999.9,  63.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,17,56.4,24,43.6,24,1017.6,24,1016.9,24,9.7,24,3.3,24,9.9,999.9,  64.0  ,  46.0  , 0.00G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,18,56,24,50.2,24,1012.2,20,1011.5,24,7,24,5.4,24,17.1,20,  64.0  ,  51.1  , 0.10G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,19,62.5,24,56.6,24,1007.8,21,1007.2,24,7.8,24,10.3,24,22,28,  64.9  ,  53.1  , 0.89G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,20,58.9,24,52.5,24,1006.5,23,1005.7,24,8.4,24,8.3,24,13,20,  64.9  ,  55.0  , 0.24G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,21,57.7,24,51.1,24,1013.3,24,1012.7,24,9.9,24,4.1,24,11.1,999.9,  62.1  ,  53.1  , 1.13G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,22,57.1,24,51.5,24,1015.4,23,1014.9,24,9.6,24,4.2,24,15.9,999.9,  63.0  ,  53.1  , 0.00G ,999.9,1,0,0,0,0,0
724940,23234,2023,12,23,54.5,24,45,24,1017,24,1016.2,24,10,24,6.2,24,19,26,  63.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,24,51.2,24,44.4,24,1021.4,24,1020.8,24,9.9,24,4,24,11.1,999.9,  62.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,25,51.5,24,44.8,24,1023.6,24,1023,24,10,24,2,24,9.9,999.9,  60.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,26,53.1,24,46.6,24,1021.9,24,1021.3,24,10,24,3.5,24,9.9,999.9,  60.1  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2023,12,27,56.8,24,48.5,24,1018.1,22,1017.4,24,9.5,24,8.5,24,20,26,  61.0  ,  48.0  , 0.00G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,28,57.6,24,53.6,24,1020.2,21,1019.5,24,9.3,24,3.6,24,9.9,20,  63.0  ,  52.0  , 0.21G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,29,59.9,24,54.6,24,1016.6,22,1015.7,24,8.9,24,6.6,24,17.1,26,  64.9  ,  55.9  , 0.01G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,30,56.7,24,52.5,24,1016.4,18,1015.6,24,7.4,24,6.3,24,13,15.9,  64.9  ,  54.0  , 1.03G ,999.9,0,1,0,0,0,0
724940,23234,2023,12,31,53.8,24,48.4,24,1019.2,21,1018.7,24,10,24,4.2,24,11.1,999.9,  62.1  ,  48.9  , 0.14G ,999.9,0,0,0,0,0,0
