STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
724940,23234,2024,5,31,63.2,24,49.8,24,1011.4,24,1010.9,24,10,24,10.8,24,21,26,  75.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,1,58.8,24,48.1,24,1012.3,22,1011.8,24,10,24,12.4,24,24.1,35,  73.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,2,58.6,24,51.2,24,1013.9,22,1013.3,24,9.9,24,21.8,24,29.9,42,  69.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,3,61.4,24,55.1,24,1015.1,22,1014.4,24,10,24,17.3,24,24.1,28.9,  69.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,4,61,24,50.4,24,1013.9,23,1013.5,24,9.7,24,10.1,24,28,35,  78.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,5,65.5,24,52.4,24,1011.6,24,1010.9,24,10,24,12.8,24,31.1,36.9,  80.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,6,59.9,24,50.1,24,1010.1,24,1009.5,24,9.9,24,14.9,24,22.9,26,  80.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,7,59.2,24,52,24,1009.8,23,1009.2,24,10,24,8.9,24,15.9,19,  71.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,8,60.1,24,51.4,24,1012.1,20,1011.3,24,10,24,11.4,24,18.1,28,  71.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,9,59.7,24,49.2,24,1013.2,22,1012.5,24,10,24,11.5,24,18.1,28,  68.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,10,57.9,24,51,24,1013.9,20,1013.5,24,10,24,10,24,19,29.9,  68.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,11,60.3,24,52.3,24,1012.3,24,1011.7,24,10,24,9.6,24,19,24.1,  81.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,12,61.4,24,51.1,24,1010.9,24,1010.2,24,10,24,11.7,24,19,24.1,  81.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,13,60.2,24,50.2,24,1013.2,23,1012.4,24,10,24,7.4,24,19,20,  71.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,14,57.4,24,47.6,24,1016.7,24,1016.1,24,10,24,10.1,24,25.1,35,  66.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,15,58.9,24,47.2,24,1016.6,24,1016,24,10,24,19,24,25.1,33,  69.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,16,58,24,45.8,24,1012.9,24,1012.3,24,10,24,16,24,28,39,  69.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,17,59.8,24,44,24,1011.9,24,1011.2,24,10,24,17.3,24,33,42.9,  73.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,18,62.4,24,45.3,24,1009.7,24,1009.1,24,10,24,11.6,24,22.9,32.1,  73.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,19,56.8,24,47.5,24,1011.6,23,1010.9,24,10,24,12.7,24,22.9,31.1,  72.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,20,55.2,24,48.7,24,1012.5,23,1011.9,24,10,24,12,24,19,28,  63.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,21,55.9,24,49.4,24,1010.5,23,1010,24,10,24,10.7,24,19,22.9,  66.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,22,56.9,24,50.9,24,1009.3,24,1008.7,24,10,24,9.7,24,19,22,  69.1  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,23,59.3,24,50.8,24,1010.8,24,1010.1,24,10,24,12.2,24,22,25.1,  69.1  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,24,59.9,24,50.8,24,1012.1,24,1011.5,24,10,24,11.9,24,19,26,  73.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,25,60.5,24,50.2,24,1011.9,23,1011.3,24,10,24,11.5,24,20,24.1,  73.9  ,  52.0  , 0.00G ,999.9,0,1,0,0,0,0
724940,23234,2024,6,26,57.3,24,51,24,1015.7,22,1015.1,24,10,24,14.4,24,20,29.9,  72.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,27,58.4,24,50,24,1014.5,24,1014,24,10,24,16,24,24.1,32.1,  66.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,28,59.3,24,50.9,24,1010,24,1009.3,24,10,24,10.2,24,19,25.1,  73.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,29,60.2,24,52.2,24,1010.2,23,1009.7,24,10,24,9.7,24,19,999.9,  73.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,6,30,64,24,51.6,24,1013.7,24,1013,24,10,24,11.7,24,28,35.9,  73.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,1,61,24,52.4,24,1013.7,24,1013.1,24,10,24,13,24,28,35,  73.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,2,66.4,24,54.8,24,1009.7,24,1009,24,10,24,8.1,24,20,28,  88.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,3,72.5,24,54.9,24,1009,24,1008.4,24,10,24,7.3,24,15.9,999.9,  88.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,4,70,24,55.6,24,1013,24,1012.3,24,10,24,9.1,24,17.1,999.9,  87.1  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,5,65.3,24,54.1,24,1014.1,24,1013.5,24,10,24,11.4,24,22,27,  87.1  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,6,63.8,24,55.2,24,1011.2,24,1010.6,24,10,24,12.9,24,21,22.9,  77.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,7,63.2,24,56.3,24,1011.3,24,1010.6,24,10,24,12.2,24,21,28,  75.9  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,8,61.5,24,55.5,24,1010.7,23,1010.2,24,10,24,12.5,24,21,27,  72.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,9,61.6,24,55.6,24,1011.1,24,1010.5,24,10,24,12,24,22.9,28.9,  72.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,10,62.9,24,56.8,24,1011.7,23,1011.2,24,10,24,9.7,24,19,999.9,  73.9  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,11,64.8,24,56.4,24,1010.7,24,1010,24,10,24,9.6,24,21,999.9,  81.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,12,63.2,24,55,24,1010.3,24,1009.7,24,9.8,24,12.9,24,22,28,  81.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,13,60,24,54,24,1011.5,24,1010.9,24,10,24,11.6,24,21,999.9,  72.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,14,61.8,24,55.2,24,1015.8,24,1015.3,24,10,24,9.7,24,18.1,999.9,  72.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,15,61.2,24,53.3,24,1017.2,21,1016.8,24,10,24,10.1,24,17.1,999.9,  70.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,16,62.5,24,51.9,24,1016.3,24,1015.7,24,10,24,10.4,24,20,24.1,  70.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,17,60,24,53.1,24,1016.9,23,1016.4,24,9.9,24,12.3,24,20,26,  70.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,18,60.8,24,54.6,24,1015.8,24,1015.2,24,10,24,14.1,24,22.9,31.1,  70.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,19,63.2,24,53.9,24,1015.3,24,1014.9,24,10,24,10.6,24,24.1,29.9,  80.1* ,  54.0* , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,20,63.2,24,54.2,24,1013.7,22,1013.1,24,10,24,13.2,24,21,28,  81.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,21,58.8,24,53.7,24,1014.5,21,1013.9,24,10,24,14.6,24,22,31.1,  68.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,22,60.7,24,54.6,24,1011.2,24,1010.6,24,10,24,8.1,24,17.1,999.9,  75.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,23,63.4,24,54.4,24,1010.4,24,1009.8,24,10,24,9.7,24,18.1,25.1,  78.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,24,68.4,24,56.1,24,1014.6,24,1013.9,24,10,24,9.8,24,18.1,999.9,  80.1  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,25,64.6,24,56.5,24,1017.1,23,1016.6,24,10,24,11.9,24,19,999.9,  80.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,26,60.3,24,53.3,24,1014.1,24,1013.4,24,10,24,13.9,24,22,28,  77.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,27,56.8,24,52.1,24,1013.5,22,1012.7,24,10,24,11.4,24,18.1,22.9,  66.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,28,58.8,24,53.1,24,1013.4,20,1012.7,24,10,24,8,24,19,21,  70.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,29,58.8,24,53.7,24,1015.4,22,1014.9,24,10,24,11.5,24,19,27,  70.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,30,61.3,24,56.9,24,1015.7,22,1015.2,24,10,24,10.6,24,24.1,31.1,  69.1  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,7,31,60.6,24,56.3,24,1014.3,22,1013.8,24,10,24,10.6,24,21,28.9,  69.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,1,58.5,24,55.1,24,1015.1,24,1014.5,24,10,24,12.3,24,21,25.1,  68.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,2,58.6,24,54.9,24,1017.8,24,1017.1,24,10,24,13.9,24,22,24.1,  68.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,3,60.5,24,55.8,24,1015.8,24,1015.1,24,10,24,13.4,24,21,25.1,  70.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,4,57.5,24,54.4,24,1014,23,1013.4,24,10,24,13.8,24,22,999.9,  70.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,5,56.8,24,53.9,24,1014.3,22,1013.8,24,10,24,11.5,24,19,25.1,  64.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,6,59.2,24,54.4,24,1014.4,23,1013.9,24,10,24,8.9,24,19,26,  73.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,7,60.5,24,53.5,24,1013.5,22,1012.9,24,10,24,11.8,24,22.9,28,  73.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,8,57.2,24,53.8,24,1014,24,1013.4,24,10,24,14,24,22,27,  72.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,9,56.8,24,53.4,24,1013.6,24,1013,24,10,24,12.8,24,21,999.9,  66.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,10,57.3,24,53.5,24,1014.2,22,1013.6,24,10,24,11.3,24,20,25.1,  64.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,11,57.9,24,53.5,24,1014.4,23,1013.8,24,10,24,11.8,24,18.1,28,  64.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,12,57.9,24,53,24,1015,21,1014.4,24,10,24,11.2,24,21,27,  66.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,13,59.7,24,51.3,24,1014.6,24,1014,24,10,24,11.1,24,21,24.1,  69.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,14,59.7,24,54.2,24,1016.2,24,1015.6,24,10,24,12.5,24,25.1,31.1,  69.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,15,59.5,24,54.1,24,1017.2,24,1016.6,24,10,24,14.5,24,22,32.1,  69.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,16,60.6,24,53.5,24,1014.3,23,1013.8,24,10,24,13.5,24,24.1,34,  72.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,17,64.3,24,57.9,24,1013.4,22,1012.6,24,10,24,11.4,24,24.1,26,  73.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,18,62.7,24,57.7,24,1015.8,22,1015.2,24,10,24,10.1,24,24.1,32.1,  73.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,19,60,24,54.3,24,1016.8,23,1016.2,24,10,24,13,24,22,31.1,  70.0* ,  52.0* , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,20,62.4,24,52.1,24,1017.5,24,1017,24,10,24,10.9,24,21,29.9,  75.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,21,62.5,24,53.1,24,1017.3,22,1016.7,24,10,24,12.8,24,24.1,32.1,  75.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,22,61,24,56.1,24,1014.7,21,1014.1,24,10,24,13.9,24,20,28,  71.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,23,60.7,24,55.5,24,1015.4,15,1014.7,24,10,24,8.3,24,18.1,22.9,  68.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,24,63.5,24,56.3,24,1017.1,22,1016.3,24,9.8,24,7.8,24,18.1,999.9,  72.0  ,  55.9  , 0.10G ,999.9,0,1,0,0,0,0
724940,23234,2024,8,25,64.4,24,56.3,24,1019.3,24,1018.7,24,10,24,8.2,24,20,999.9,  78.1  ,  55.9  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,8,26,66.4,24,54.5,24,1018.5,24,1017.9,24,10,24,8.6,24,20,999.9,  82.9  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,27,64,24,56,24,1015.8,24,1015.2,24,10,24,9.3,24,22,999.9,  86.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,28,66.1,24,54.4,24,1012.8,23,1012.3,24,10,24,9.2,24,19,999.9,  86.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,29,61.8,24,55.7,24,1014.4,24,1013.8,24,10,24,8.4,24,19,22,  71.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,30,62.3,24,54.8,24,1016.8,20,1016.2,24,10,24,9.8,24,19,999.9,  71.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,8,31,62.9,24,54.9,24,1016.6,23,1015.9,24,10,24,12.7,24,20,28.9,  71.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,1,62.6,24,55.1,24,1015,23,1014.4,24,10,24,13.7,24,21,28,  72.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,2,64.2,24,56.1,24,1014.5,22,1013.9,24,10,24,11.5,24,20,27,  72.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,3,63.6,24,55.6,24,1013.5,24,1012.8,24,10,24,7.9,24,22,28,  84.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,4,64.1,24,56,24,1013.5,24,1012.9,24,10,24,10.2,24,22,999.9,  84.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,5,60.1,24,56.1,24,1016.2,22,1015.7,24,8.9,24,9.2,24,20,27,  75.9  ,  53.1  , 0.00G ,999.9,1,0,0,0,0,0
724940,23234,2024,9,6,59.4,24,55.2,24,1015.3,24,1014.7,24,10,24,13.5,24,20,22,  75.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,7,57.8,24,55.1,24,1013.1,23,1012.5,24,10,24,15.2,24,22,31.1,  70.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,8,57.4,24,54.1,24,1011.2,24,1010.7,24,10,24,12,24,20,28,  72.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,9,58,24,54.5,24,1011.8,24,1011.1,24,10,24,12.1,24,21,999.9,  71.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,10,58.7,24,53.1,24,1012.5,21,1011.9,24,10,24,9.9,24,19,25.1,  69.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,11,58.6,24,54.4,24,1011.5,20,1010.8,24,10,24,14.5,24,28.9,39,  66.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,12,59.3,24,55.4,24,1010,23,1009.5,24,9.8,24,13.2,24,26,34,  73.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,13,61.1,24,53.7,24,1008.6,23,1008,24,10,24,8.7,24,18.1,22.9,  73.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,14,58.2,24,53.3,24,1010.2,24,1009.6,24,10,24,9.2,24,18.1,999.9,  73.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,15,57.5,24,53.7,24,1011,18,1010.5,24,10,24,14.2,24,29.9,41,  70.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,16,58.5,24,52.5,24,1010.1,19,1009.4,24,10,24,16.6,24,28.9,39,  66.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,17,58.9,24,52.2,24,1014.6,21,1014,24,10,24,7.7,24,15.9,21,  66.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,18,61.4,24,56.6,24,1012.9,21,1012.1,24,9.4,24,8.4,24,17.1,26,  71.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,19,59.3,24,55.1,24,1011.5,22,1010.9,24,10,24,11,24,19,999.9,  71.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,20,59.7,24,54.5,24,1012.4,22,1011.8,24,10,24,9.1,24,18.1,24.1,  66.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,21,59.3,24,54.7,24,1012.1,23,1011.4,24,10,24,6.9,24,17.1,999.9,  70.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,22,59.5,24,55.6,24,1013.2,23,1012.8,24,8.9,24,7.4,24,17.1,999.9,  71.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,23,60.4,24,55.3,24,1011.5,24,1010.9,24,10,24,6.2,24,17.1,22,  86.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,24,69.9,24,55.6,24,1008.2,24,1007.6,23,10,24,7,24,15.9,999.9,  86.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,25,62.6,24,55.8,24,1009.8,24,1009.2,24,10,24,6.8,24,15,999.9,  79.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,26,60.2,24,54.8,24,1012.1,24,1011.5,24,10,24,9,24,17.1,999.9,  70.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,27,63.2,24,56.1,24,1011.7,24,1011,24,10,24,6.4,24,17.1,999.9,  86.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,28,64.9,24,55,24,1009.6,24,1008.8,24,10,24,11.8,24,19,999.9,  86.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,29,59.3,24,53.8,24,1013.8,22,1013.2,24,10,24,8.7,24,17.1,999.9,  68.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,9,30,62.8,24,53.1,24,1012.6,24,1012,24,10,24,5.5,24,15,999.9,  87.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,1,72.1,24,52.9,24,1013.1,24,1012.4,24,10,24,4.7,24,18.1,999.9,  93.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,2,75.6,24,53.3,24,1011.7,24,1011,24,10,24,3.7,24,12,999.9,  93.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,3,71.8,24,54.4,24,1008.5,24,1007.8,24,10,24,6.1,24,15,999.9,  91.9  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,4,66.2,24,54.2,24,1010.7,24,1010,24,10,24,8.7,24,21,26,  88.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,5,70.9,24,54.7,24,1014.1,24,1013.5,24,10,24,4.4,24,17.1,999.9,  93.9  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,6,77.2,24,53.5,24,1013.8,24,1013.1,24,10,24,3.6,24,15.9,999.9,  98.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,7,77.3,24,54.6,24,1011.7,24,1011.1,24,10,24,5.7,24,19,999.9,  98.1  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,8,65.3,24,53.6,24,1010.3,24,1009.7,24,10,24,13.8,24,20,26,  87.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,9,59.3,24,54.9,24,1013.8,23,1013.1,24,10,24,10.6,24,20,999.9,  71.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,10,60.2,24,54.1,24,1015.7,24,1015.1,24,10,24,9.8,24,18.1,999.9,  66.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,11,58.2,24,51,24,1016.9,23,1015.3,9,9.4,24,9.2,24,17.1,999.9,  71.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,12,61.9,24,54.2,24,1019,19,1018.5,24,10,24,4.8,24,13,999.9,  72.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,13,67,24,62.5,24,1018.1,17,1017.6,24,10,24,6.4,24,17.1,999.9,  75.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,14,59.9,24,55.9,24,1018.5,22,1017.9,24,10,24,11.3,24,19,999.9,  75.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,15,60.8,24,55.5,24,1018,24,1017.4,24,10,24,8.3,24,17.1,24.1,  72.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,16,62.4,24,57.4,24,1015.8,24,1015.3,24,10,24,9.7,24,15.9,24.1,  72.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,17,60.1,24,51.1,24,1013.1,23,1012.4,24,10,24,14.9,24,22.9,32.1,  68.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,18,64.2,24,36.3,24,1016.8,24,1015.6,21,10,24,12.4,24,20,26,  73.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,19,65.2,24,34.6,24,1018.1,24,1017.5,24,10,24,4.4,24,15,999.9,  79.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,20,63.2,24,41.6,24,1018,24,1017.4,24,10,24,3.9,24,14,999.9,  79.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,21,59.2,24,47.2,24,1019,24,1018.4,24,10,24,7.9,24,15.9,20,  75.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,22,56.5,24,51.8,24,1019.5,24,1018.9,24,10,24,8.9,24,15.9,999.9,  68.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,23,56.8,24,49.3,24,1019.8,24,1019.1,24,10,24,6.1,24,18.1,999.9,  71.1  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,24,61,24,41.2,24,1017.1,24,1016.4,24,10,24,5.8,24,18.1,999.9,  75.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,25,61.2,24,46.6,24,1014.1,24,1013.5,24,10,24,4.5,24,15,999.9,  75.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,26,60,24,41.4,24,1018.7,24,1018.1,24,10,24,4.7,24,14,999.9,  73.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,27,62.1,24,57.6,24,1019.4,21,1018.7,24,10,24,6.8,24,15,999.9,  72.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,28,58.7,24,53,24,1017.7,22,1017.2,24,10,24,10.3,24,21,999.9,  69.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,29,55.1,24,46.6,24,1016.2,24,1015.5,24,10,24,9.8,24,21,28.9,  64.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,10,30,53.8,24,47.2,24,1019.1,24,1018.5,24,10,24,8.2,24,15,999.9,  64.0  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
