STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722786,23104,2024,11,6,56.3,24,25.3,24,9999.9,0,961.8,24,10,24,6.3,24,15.9,25.1,  68.0* ,  44.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,7,53.4,22,18.5,22,9999.9,0,968.1,22,10,22,5.1,22,15,999.9,  62.6* ,  39.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,8,52.3,24,21.2,24,9999.9,0,971.3,24,10,24,4.5,24,8,999.9,  66.2* ,  39.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,9,53.8,22,20.9,22,9999.9,0,967.6,22,10,22,2.8,22,7,999.9,  73.4* ,  41.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,10,60.2,24,22,24,9999.9,0,966.6,24,10,24,4.1,24,8.9,999.9,  80.6* ,  43.3* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,11,60.2,22,22.5,22,9999.9,0,967,22,10,22,4.5,22,8,999.9,  77.0* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,12,59.4,23,23,23,9999.9,0,964.7,23,10,23,6.1,23,11.1,999.9,  73.4* ,  46.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,13,57.6,23,17.7,23,9999.9,0,968.8,23,10,23,4.4,23,8,999.9,  75.2* ,  42.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,14,60.6,23,18.2,23,9999.9,0,966.2,23,10,23,3.2,23,7,999.9,  80.6* ,  44.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,15,59.5,22,20.2,22,9999.9,0,960.4,22,10,22,7.8,22,12,18.1,  71.6* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,16,56.5,22,30.5,22,9999.9,0,961,22,10,22,6.1,22,12,999.9,  64.4* ,  50.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,17,54.8,23,28.8,23,9999.9,0,961,23,10,23,4.4,23,11.1,15,  66.2* ,  42.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,18,53.1,23,24.2,23,9999.9,0,963.9,23,10,23,6.3,23,11.1,999.9,  66.2* ,  42.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,19,52.6,24,22.1,24,9999.9,0,966.4,24,10,23,4.7,23,7,999.9,  68.0* ,  40.5* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,20,55.6,23,23.3,23,9999.9,0,971.8,23,10,23,3,22,8.9,999.9,  75.2* ,  41.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,21,58.2,24,18.1,24,9999.9,0,971.8,24,10,24,4.2,24,8,999.9,  78.8* ,  39.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,22,58.4,22,16.3,22,9999.9,0,968.3,11,10,22,3.1,22,9.9,999.9,  80.6* ,  39.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,23,60.4,23,19.3,23,9999.9,0,9999.9,0,10,23,4.1,23,8.9,999.9,  77.0* ,  44.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,24,58.5,24,16.4,24,9999.9,0,9999.9,0,10,24,3.9,24,8.9,999.9,  73.4* ,  46.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,25,61.4,24,21.6,24,9999.9,0,969.7,24,10,24,3.6,24,8,999.9,  75.2* ,  50.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,26,61.5,24,30.8,24,9999.9,0,970.2,24,10,24,4.1,24,8.9,999.9,  77.0* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,27,63.9,24,37.5,24,9999.9,0,966,12,10,24,4.1,24,8.9,999.9,  73.4* ,  57.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,28,58.9,24,38.4,24,9999.9,0,966.6,24,10,24,3.9,24,7,999.9,  71.6* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,29,58.6,24,34,24,9999.9,0,968.5,23,10,24,3,24,6,999.9,  73.4* ,  44.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,11,30,60.7,21,33.7,20,9999.9,0,968.3,9,10,21,4.1,21,6,999.9,  75.2* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,1,58.9,18,27.5,18,9999.9,0,969.6,18,10,18,5.2,17,8,999.9,  77.0* ,  46.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,2,58.9,22,27.1,22,9999.9,0,969.4,22,10,22,4.4,22,8,999.9,  78.8* ,  46.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,3,59.9,17,27.4,17,9999.9,0,968.3,12,10,17,4.2,17,8.9,14,  80.6* ,  50.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,4,60.3,23,29.6,23,9999.9,0,969.6,21,10,23,3.9,23,7,999.9,  75.2* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,5,59.9,23,32.6,23,9999.9,0,968.7,23,10,23,3.6,23,8,999.9,  77.0* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,6,63.4,23,35.3,23,9999.9,0,968,23,10,23,4.2,23,12,999.9,  77.0* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,7,64.3,24,37.1,24,9999.9,0,969.4,24,10,24,4.9,24,9.9,999.9,  73.4* ,  50.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,8,58,24,33.6,24,9999.9,0,968.9,24,10,24,4.7,24,8,999.9,  71.6* ,  46.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,9,56.6,24,29.8,24,9999.9,0,967.9,24,10,24,5.3,24,9.9,999.9,  69.8* ,  44.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,10,56,24,8.3,24,9999.9,0,974.5,24,10,24,7.8,24,14,20,  64.4* ,  46.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,11,50.3,24,4.5,24,9999.9,0,975.2,24,10,24,3.2,24,7,999.9,  69.8* ,  35.6* , 0.38G ,999.9,0,0,0,0,0,0
722786,23104,2024,12,12,57.1,23,5.5,23,9999.9,0,966,22,10,23,4.7,23,13,20,  73.4* ,  46.4* , 0.00G ,999.9,0,0,0,0,0,0
722786,23104,2024,12,13,54.9,24,15.8,24,9999.9,0,967.2,24,10,24,4.6,24,11.1,999.9,  66.2* ,  44.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,14,52.8,24,25.1,24,9999.9,0,971.9,24,10,24,4,24,8.9,999.9,  69.8* ,  41.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,15,54.5,23,22.5,23,9999.9,0,969.7,23,10,23,3.4,23,8,999.9,  69.8* ,  39.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,16,51.8,24,21,24,9999.9,0,970.1,24,10,24,5.3,24,11.1,999.9,  69.8* ,  37.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,17,51.8,24,20.8,24,9999.9,0,969.3,24,10,24,4.5,24,8,999.9,  68.0* ,  37.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,18,54.9,23,19.6,23,9999.9,0,971.4,23,10,23,2.8,23,8,999.9,  80.6* ,  39.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,19,60.2,23,18.2,23,9999.9,0,970.9,22,10,23,3.2,23,7,999.9,  77.0* ,  44.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,20,59.3,23,21,23,9999.9,0,971.8,23,10,23,3.4,23,8,999.9,  78.8* ,  42.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,21,58.6,24,21.9,24,9999.9,0,971.2,24,10,24,4.7,24,8,999.9,  77.0* ,  42.8* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,22,55.4,24,21.2,24,9999.9,0,969.3,24,10,24,5.2,24,8.9,999.9,  71.6* ,  41.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,23,60.1,24,23.5,24,9999.9,0,968.3,24,10,24,3.6,24,8.9,999.9,  73.4* ,  48.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,24,57.1,23,22.2,23,9999.9,0,968.8,23,10,23,4.1,23,8,999.9,  75.2* ,  44.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,25,58,23,27.6,23,9999.9,0,964.1,23,10,23,4.8,23,8.9,999.9,  69.8* ,  46.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,26,51.4,24,25,24,9999.9,0,967.3,24,10,24,3.8,24,8.9,999.9,  60.8* ,  40.6* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,27,50.3,24,25,24,9999.9,0,966.7,24,10,24,4,24,8.9,999.9,  66.2* ,  39.2* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,28,50.9,24,23.6,24,9999.9,0,969.1,24,10,24,3.8,24,7,999.9,  64.4* ,  37.4* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,29,54.5,24,25.7,24,9999.9,0,969.9,24,10,24,4.4,23,8,999.9,  73.4* ,  41.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,30,54.4,24,24.5,24,9999.9,0,967.1,23,10,24,4.8,24,8,999.9,  71.6* ,  41.0* , 0.00I ,999.9,0,0,0,0,0,0
722786,23104,2024,12,31,52.9,23,24.7,23,9999.9,0,967.2,17,10,23,4.8,23,8,999.9,  69.8* ,  42.8* , 0.00I ,999.9,0,0,0,0,0,0
